,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
44,5.934,3377.213599833847,729.0180147252033,206.0,-4308.376388888892,85.0,False,1
45,6.15,3387.0,605.0,207.8,-4295.925374864346,72.4,False,1
46,6.174,3388.6299762383514,578.1092467259251,208.0,-4294.509722222225,71.0,False,1
47,6.35,3395.0,415.0,213.70573657148913,-4283.844450946999,83.72818158255266,False,1
48,6.575,3339.926931252518,966.8917325905588,221.0,-4269.89277777778,100.0,False,1
49,6.631,3331.0,1069.0,220.76666666666668,-4266.452598310041,100.0,False,1
50,6.815,3339.837178552496,1037.5944919881417,220.0,-4255.226111111113,100.0,False,1
51,7.031,3377.0,723.0,218.45714285714286,-4242.132443029276,28.25714285714286,False,1
52,7.095,3382.136509582158,677.241236641144,218.0,-4238.270555555558,7.0,True,1
53,7.335,3385.6868408516843,623.7168238440773,214.0,-4224.003888888891,1.0,True,1
54,7.351,3386.0,618.0,212.7,-4223.0875854925225,0.9,True,1
55,7.495,3390.406735038043,542.2767130595018,201.0,-4215.070555555558,0.0,True,1
56,7.551,3392.0,504.0,198.2,-4212.045409420366,0.0,True,1
57,7.695,3394.386519198028,387.56628547947497,191.0,-4204.4594444444465,0.0,True,1
58,7.831,3395.0,293.0,186.75,-4197.473918713973,0.0,True,1
59,8.015,3394.198603038645,241.93427704196742,181.0,-4188.370555555558,0.0,True,1
60,8.111,3393.0,215.0,175.85714285714286,-4183.826351002001,0.0,True,1
61,8.295,3389.350770169739,127.5096698183914,166.0,-4175.4594444444465,0.0,True,1
62,8.311,3389.0,120.0,165.46666666666667,-4174.748309343707,0.0,True,1
63,8.591,3381.0,-3.0,156.13333333333333,-4162.70980044472,0.0,True,1
64,8.655,3377.6725650185326,-42.596317857812004,154.0,-4160.059444444447,0.0,True,1
65,8.815,3368.3638005509715,-148.0643830046958,145.0,-4153.6150000000025,0.0,True,1
66,8.871,3367.0,-165.0,142.53459218733397,-4151.44706344021,0.0,True,1
67,8.974,3367.8491242474793,-161.21475604513947,138.0,-4147.520000000002,0.0,True,1
68,9.214,3361.3361811506334,-221.64616268445533,138.0,-4138.320000000002,0.0,True,1
69,9.231,3358.0,-253.0,136.98000384,-4137.697598906432,0.0,True,1
70,9.414,3298.8037272123815,-812.4038340914097,126.0,-4131.320000000002,0.0,True,1
71,9.491,3278.0,-1018.0,123.1124928,-4128.777173197654,0.0,True,1
72,9.734,3268.7267553302167,-1188.2321104636924,114.0,-4121.186666666669,0.0,True,1
73,9.93,3285.0,-1148.0,108.4,-4115.379946643403,0.0,True,1
74,10.014,3289.654990374298,-1162.527075423045,106.0,-4112.942222222225,0.0,True,1
75,10.174,3295.757765671263,-1227.4536833424404,103.0,-4108.364444444447,0.0,True,1
76,10.23,3298.0,-1248.0,102.0,-4106.796289080151,0.0,True,1
77,10.454,3308.4913412396622,-1305.0452687360923,98.0,-4100.742222222225,0.0,True,1
78,10.71,3327.0,-1351.0,91.6,-4094.3073461276945,0.0,True,1
79,10.774,3333.377551173146,-1364.918003666753,90.0,-4092.7422222222244,0.0,True,1
80,11.09,3370.0,-1437.0,86.05,-4085.190468587311,0.9874999999999999,True,1
81,11.094,3370.419202763916,-1437.7352384753167,86.0,-4085.0977777777803,1.0,False,1
82,11.294,3389.0506471035774,-1466.8835537458208,81.0,-4080.5977777777803,0.0,True,1
83,11.454,3405.0007285133033,-1485.7638076954597,75.0,-4077.264444444447,0.0,True,1
84,11.55,3419.0,-1501.0,73.62857142857143,-4075.3349380379746,0.0,True,1
85,11.734,3454.0154165487047,-1537.1670002756143,71.0,-4071.7422222222244,0.0,True,1
86,11.77,3461.0,-1544.0,70.7,-4071.0511702926633,1.2,True,1
87,12.094,3515.930055389144,-1591.7969300175487,68.0,-4064.9422222222247,12.0,False,1
88,12.17,3525.0,-1599.0,68.31666666666666,-4063.506968034344,12.0,False,1
89,12.334,3538.5976775142353,-1609.1993475098263,69.0,-4060.3422222222243,12.0,False,1
90,12.45,3550.0,-1617.0,71.5375,-4057.976916389309,16.7125,False,1
91,12.654,3583.485759916037,-1639.2354961452695,76.0,-4053.586666666669,25.0,False,1
92,12.77,3605.0,-1653.0,77.61111111111111,-4050.9880604148525,16.944444444444446,False,1
93,12.99,3647.0,-1678.0,80.66666666666667,-4046.0115623513434,1.6666666666666683,False,1
94,13.014,3652.637047558278,-1681.139533400328,81.0,-4045.486666666669,0.0,True,1
95,13.231,3708.0,-1711.0,76.94392562121881,-4040.9189684575326,0.0,True,1
96,13.335,3726.2492646629553,-1721.0347394760543,75.0,-4038.799166666669,0.0,True,1
97,13.495,3744.724224503598,-1731.8010747934356,72.0,-4035.599166666669,0.0,True,1
98,13.571,3755.0,-1738.0,71.0499968,-4034.1243067675236,0.0,True,1
99,13.791,3791.0,-1761.0,68.3,-4029.998783581949,0.0,True,1
100,13.815,3794.734559106068,-1763.739811452557,68.0,-4029.5547222222244,0.0,True,1
101,13.951,3814.0,-1779.0,66.3,-4027.0571986933887,0.0,True,1
102,13.975,3817.0290542486696,-1781.3750892921705,66.0,-4026.621388888891,0.0,True,1
103,14.191,3844.0,-1808.0,64.45714285714286,-4022.770748434496,2.3142857142857145,True,1
104,14.255,3855.3223418757593,-1825.1346093988495,64.0,-4021.6436111111134,3.0,False,1
105,14.351,3872.0,-1853.0,63.4,-4019.9594421513398,4.2,False,1
106,14.415,3879.335508444533,-1866.2512045645688,63.0,-4018.843611111113,5.0,False,1
107,14.575,3884.3130674682225,-1880.5132526814941,62.0,-4016.0880555555577,5.0,False,1
108,14.751,3884.0,-1896.0,60.74285714285714,-4013.1325198122704,1.8571428571428574,False,1
109,14.855,3885.2478120584155,-1913.176607608584,60.0,-4011.421388888891,0.0,False,1
110,14.931,3886.0,-1927.0,59.654544290909094,-4010.1863973975123,2.245462109090909,False,1
111,15.291,3881.0,-1987.0,58.01818065454545,-4004.398200302722,12.881825745454545,False,1
112,15.295,3880.8808401471124,-1987.6665391246395,58.0,-4004.3325000000023,13.0,False,1
113,15.411,3877.0,-2007.0,59.09091127956639,-4002.4083078724548,13.363637093188796,False,1
114,15.614,3868.982009748664,-2039.1715061557206,61.0,-3998.9272222222244,14.0,False,1
