,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
48,6.575,3338.811491584451,-419.603833582702,213.0,-4203.16579151337,26.0,True,1
49,6.631,3336.0,-442.0,212.06666666666666,-4199.861187471306,25.066666666666666,True,1
50,6.815,3320.3346238057893,-574.7166173290065,209.0,-4189.232458180037,22.0,True,1
51,7.031,3301.0,-744.0,192.8,-4177.844801408048,15.82857142857143,True,1
52,7.095,3297.851519289567,-772.5598222894612,188.0,-4174.610235957814,14.0,True,1
53,7.335,3292.465216252672,-829.6699588302059,176.0,-4162.876902624481,16.0,True,1
54,7.351,3292.0,-835.0,175.0,-4162.123938966426,15.5,True,1
55,7.495,3286.760178419181,-897.8385059958963,166.0,-4155.499124846703,11.0,True,1
56,7.551,3285.0,-929.0,164.04,-4152.967207824763,9.32,True,1
57,7.695,3282.426162478836,-1025.6022101233361,159.0,-4146.66579151337,5.0,True,1
58,7.831,3282.0,-1104.0,149.65,-4141.2527309058405,2.875,True,1
59,8.015,3283.719726173925,-1143.0985428157069,137.0,-4134.488013735592,0.0,True,1
60,8.111,3286.0,-1162.0,133.57142857142858,-4131.035950237907,0.34285714285714286,True,1
61,8.295,3293.2436146452906,-1225.4234514334614,127.0,-4124.610235957814,1.0,True,1
62,8.311,3294.0,-1231.0,126.6,-4124.067893877077,1.0,True,1
63,8.591,3315.0,-1321.0,119.6,-4114.909642976631,1.0,True,1
64,8.655,3325.0735801898586,-1345.9668974860904,118.0,-4112.810235957814,1.0,True,1
65,8.815,3356.866790250113,-1412.958330554613,118.0,-4107.56579151337,1.0,True,1
66,8.871,3366.0,-1431.0,114.47798883904852,-4105.840919892393,0.6477988839048517,True,1
67,8.974,3378.5950935475157,-1454.3929972192414,108.0,-4102.79579151337,0.0,True,1
68,9.214,3403.809300552967,-1485.5589396252074,104.0,-4095.862458180037,2.0,True,1
69,9.231,3407.0,-1489.0,103.5750016,-4095.385070964271,2.0,True,1
70,9.414,3453.805470526369,-1538.022278431327,99.0,-4090.362458180037,2.0,True,1
71,9.491,3474.0,-1558.0,98.0374976,-4088.291927035683,4.406256,True,1
72,9.734,3524.521062779695,-1601.209884915259,95.0,-4081.918013735592,12.0,False,1
73,9.93,3566.0,-1629.0,92.2,-4076.9695600123564,19.0,False,1
74,10.014,3587.476463771688,-1642.3753208790413,91.0,-4074.8402359578145,22.0,False,1
75,10.174,3631.817425663103,-1668.7896234777963,93.0,-4070.7069026244812,28.0,False,1
76,10.23,3646.0,-1677.0,93.4,-4069.233025576921,28.2,False,1
77,10.454,3693.3764340684743,-1703.1395460382992,95.0,-4063.318013735592,29.0,True,1
78,10.71,3741.0,-1730.0,89.4,-4057.0034773324733,9.8,True,1
79,10.774,3754.035787598908,-1738.1126532932994,88.0,-4055.49579151337,5.0,True,1
80,11.09,3817.0,-1781.0,81.0875,-4048.383656980879,11.9125,True,1
81,11.094,3817.6262887649964,-1781.4686535553117,81.0,-4048.29579151337,12.0,True,1
82,11.294,3842.061211896283,-1801.572103635428,78.0,-4043.9624581800367,12.0,True,1
83,11.454,3855.4085312132624,-1819.1395852050034,75.0,-4040.6291248467032,7.0,True,1
84,11.55,3864.0,-1836.0,73.28571428571429,-4038.712408792354,6.314285714285714,True,1
85,11.734,3880.695888393045,-1880.0873649333487,70.0,-4035.184680402259,5.0,True,1
86,11.77,3883.0,-1889.0,69.6,-4034.507980597761,4.8,True,1
87,12.094,3885.1126349169062,-1959.6715123387687,66.0,-4028.584680402259,3.0,False,1
88,12.17,3884.0,-1971.0,65.36666666666666,-4027.2277470301797,3.6333333333333333,False,1
89,12.334,3881.7909989790905,-1986.9263586674956,64.0,-4024.318013735592,5.0,False,1
90,12.45,3879.0,-1999.0,64.0,-4022.2489084096715,3.5500000000000003,False,1
91,12.654,3869.6079696385136,-2033.3298826467571,64.0,-4018.6291248467032,1.0,False,1
92,12.77,3863.0,-2054.0,63.355555555555554,-4016.619210509403,2.9333333333333336,False,1
93,12.99,3848.0,-2090.0,62.13333333333333,-4012.8463620089915,6.6000000000000005,False,1
94,13.014,3845.6727693384237,-2094.5653365841804,62.0,-4012.4291248467034,7.0,False,1
95,13.231,3821.0,-2138.0,63.35202479292706,-4008.596340768295,18.492210739880022,False,1
96,13.335,3812.5032121133277,-2151.422802085392,64.0,-4006.7224581800365,24.0,False,1
97,13.495,3803.031556653493,-2163.462146417536,66.0,-4003.7891248467035,27.0,False,1
98,13.571,3797.0,-2170.0,66.7125024,-4002.3650645794573,27.712502399999998,False,1
99,13.791,3772.0,-2194.0,68.775,-3998.1275548989456,29.775,False,1
100,13.815,3768.5724105367763,-2196.882317042897,69.0,-3997.65579151337,30.0,False,1
101,13.951,3748.0,-2213.0,71.55,-3994.9439211017116,35.1,False,1
102,13.975,3744.6671016593227,-2215.495011433111,72.0,-3994.45579151337,36.0,False,1
103,14.191,3707.0,-2236.0,75.08571428571429,-3989.92217656034,40.628571428571426,False,1
