,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
70,9.414,3445.999999962472,870.0000000439934,0.0,-4294.700189218421,14.0,True,1
71,9.491,3446.0,870.0,0.0,-4294.700189218593,14.0,True,1
72,9.734,3446.000000453413,869.9999994684672,0.0,-4294.700189218421,14.0,True,1
73,9.93,3446.0,870.0,0.0,-4294.700189215525,14.7,True,1
74,10.014,3445.9999993103847,870.0000008084305,0.0,-4294.700189218421,15.0,True,1
75,10.174,3445.9999986778125,870.00000154999,0.0,-4294.700189218421,15.0,True,1
76,10.23,3446.0,870.0,0.0,-4294.700189195491,15.2,True,1
77,10.454,3446.0000146373122,869.999982840789,0.0,-4294.700189218421,16.0,True,1
78,10.71,3446.0,870.0,0.0,-4294.7001898423505,16.0,True,1
79,10.774,3445.9999817840308,870.0000213544436,0.0,-4294.700189218421,16.0,True,1
80,11.09,3446.0,870.0,0.0,-4294.7001889058965,17.975,True,1
81,11.094,3446.0000051109946,869.9999940084203,0.0,-4294.700189218421,18.0,True,1
82,11.294,3446.0004506176915,869.9994717442788,0.0,-4294.700189218421,18.0,True,1
83,11.454,3446.0005441996777,869.9993620388213,0.0,-4294.700189218421,20.0,True,1
84,11.55,3446.0,870.0,0.0,-4294.700540219795,20.0,True,1
85,11.734,3445.999021581519,870.0011469926073,0.0,-4294.700189218421,20.0,True,1
86,11.77,3446.0,870.0,0.0,-4294.699519340204,20.0,True,1
87,12.094,3446.0156038459713,869.9817077290375,0.0,-4294.700189218421,20.0,True,1
88,12.17,3446.0,870.0,0.0,-4294.710585099047,20.0,True,1
89,12.334,3445.93102714241,870.0808563608247,0.0,-4294.700189218421,20.0,True,1
90,12.45,3446.0,870.0,1.8125,-4294.60003082765,23.2625,True,1
91,12.654,3446.570100179722,869.2690804756743,5.0,-4294.255744773976,29.0,False,1
92,12.77,3447.0,868.0,6.611111111111111,-4293.987656767936,29.322222222222223,False,1
93,12.99,3448.0,863.0,9.666666666666666,-4293.337807477238,29.933333333333334,False,1
94,13.014,3448.175763657926,862.1920605152881,10.0,-4293.255744773976,30.0,False,1
95,13.231,3450.0,854.0,13.380061982317654,-4292.410481684405,26.619938017682347,False,1
96,13.335,3450.3044866181954,851.7342850580247,15.0,-4291.918244773976,25.0,False,1
97,13.495,3450.691126830653,847.6875194421423,20.0,-4291.029355885087,25.0,False,1
98,13.571,3452.0,841.0,21.4250048,-4290.543792647211,25.9500032,False,1
99,13.791,3459.0,809.0,25.55,-4288.913920506772,28.7,False,1
100,13.815,3459.598371621861,806.4999727065406,26.0,-4288.718244773976,29.0,False,1
101,13.951,3462.0,797.0,31.1,-4287.52999861609,23.9,False,1
102,13.975,3462.3405581114002,795.4588377090877,32.0,-4287.2960225517545,23.0,False,1
103,14.191,3466.0,775.0,38.94285714285714,-4284.848243810679,29.17142857142857,False,1
104,14.255,3468.2841216787574,762.38365121531,41.0,-4284.107133662865,31.0,False,1
105,14.351,3472.0,742.0,41.0,-4283.030054182394,31.0,False,1
106,14.415,3473.7939469610697,732.0977924906443,41.0,-4282.284911440643,31.0,False,1
107,14.575,3475.855986064969,720.3761433379663,47.0,-4280.196022551754,39.0,False,1
108,14.751,3478.0,706.0,53.285714285714285,-4277.513211055274,42.142857142857146,False,1
109,14.855,3480.2236707955904,690.7298223944375,57.0,-4275.762689218421,44.0,False,1
110,14.931,3482.0,678.0,59.418189963636365,-4274.414063033321,45.55455069090909,False,1
