,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
23,3.174,3072.5012742974022,2122.6476462204914,89.0,-4465.870881777651,65.0,False,1
24,3.23,3076.0,2109.0,89.84,-4464.463064942837,65.56,False,1
25,3.374,3085.3257587419153,2074.0679593382233,92.0,-4460.75977066654,67.0,False,1
26,3.41,3088.0,2064.0,93.8,-4459.771220602143,68.0125,False,1
27,3.67,3111.0,1976.0,106.8,-4451.925089402092,75.325,False,1
28,3.694,3112.9853492959446,1968.5804891441396,108.0,-4451.15977066654,76.0,False,1
29,4.014,3135.5154187553003,1886.6368913083297,121.0,-4440.404215110984,82.0,False,1
30,4.05,3138.0,1877.0,122.8,-4439.124754700282,81.85,False,1
31,4.254,3154.9470232412746,1808.989780351876,133.0,-4431.5375484443175,81.0,False,1
32,4.27,3157.0,1801.0,133.76,-4430.909769108267,81.44,False,1
33,4.47,3189.0,1679.0,143.26,-4422.633499907452,86.94,False,1
34,4.654,3203.361112686933,1623.3790126323947,152.0,-4414.648659555429,92.0,False,1
35,4.81,3212.0,1589.0,156.3875,-4407.798652362929,95.9,False,1
36,4.974,3227.582169452322,1527.7133657530208,161.0,-4400.337548444318,100.0,False,1
37,5.07,3240.0,1477.0,167.72,-4395.756473590031,100.0,False,1
38,5.174,3256.316179461695,1408.060289162155,175.0,-4390.615326222096,100.0,False,1
39,5.35,3283.0,1292.0,182.7,-4381.493620734979,99.45,False,1
40,5.494,3293.460951602471,1243.6080526803594,189.0,-4373.815326222096,99.0,False,1
41,5.65,3302.0,1200.0,192.9,-4365.451283984355,98.025,False,1
42,5.654,3302.315937736458,1198.408372738921,193.0,-4365.237548444318,98.0,True,1
43,5.93,3331.0,1053.0,191.02857142857144,-4350.594264841889,30.971428571428568,True,1
44,5.934,3331.37431332521,1051.0080971028108,191.0,-4350.381992888762,30.0,False,1
45,6.15,3350.0,939.0,192.8,-4338.8284151684975,79.5,False,1
46,6.174,3352.6311826481947,920.4832437565018,193.0,-4337.515326222096,85.0,False,1
47,6.35,3373.0,768.0,198.26683375829765,-4327.647662112045,88.0723196923403,False,1
48,6.575,3379.9114557709154,701.7014069151707,205.0,-4314.680603999874,92.0,False,1
49,6.631,3381.0,679.0,205.93333333333334,-4311.447029885583,93.4,False,1
50,6.815,3387.4850304619704,539.431610502531,209.0,-4300.74727066654,98.0,False,1
51,7.031,3395.0,357.0,214.4,-4287.828654480056,94.91428571428571,False,1
52,7.095,3395.824729509574,324.99860970945093,216.0,-4283.94727066654,94.0,False,1
53,7.335,3394.2465545024393,252.89278002918593,220.0,-4269.280603999873,15.0,True,1
54,7.351,3394.0,246.0,219.8,-4268.305170357205,16.0,True,1
55,7.495,3391.0180551926137,165.21068646608097,218.0,-4259.591715110984,25.0,True,1
56,7.551,3389.0,125.0,215.76,-4256.26775239961,25.28,True,1
57,7.695,3380.841125830157,-0.46366731238306985,210.0,-4247.925048444318,26.0,True,1
58,7.831,3373.0,-104.0,204.05,-4240.357457880433,14.95,True,1
59,8.015,3367.3945482342597,-161.01702977333616,196.0,-4230.502826222096,0.0,True,1
60,8.111,3364.0,-191.0,192.22857142857143,-4225.47659734696,0.0,True,1
61,8.295,3353.90406751039,-287.53838570549436,185.0,-4216.113937333207,0.0,True,1
62,8.311,3353.0,-296.0,184.46666666666667,-4215.321457157952,0.2222222222222222,True,1
63,8.591,3337.0,-436.0,175.13333333333333,-4201.89081677258,4.111111111111111,True,1
64,8.655,3332.1355441713067,-477.3500447256801,173.0,-4198.813937333207,5.0,True,1
65,8.815,3318.6752350778397,-591.2020598602667,173.0,-4191.125048444318,17.0,True,1
66,8.871,3315.0,-622.0,168.42138549076307,-4188.573475672036,11.01258102638248,True,1
67,8.974,3310.167232728199,-661.9148726007606,160.0,-4184.058381777651,0.0,True,1
68,9.214,3303.676413784149,-718.3921677160054,152.0,-4173.925048444318,0.0,True,1
69,9.231,3303.0,-725.0,151.32000256,-4173.227679269566,0.0,True,1
70,9.414,3293.6179031043625,-820.8766080294328,144.0,-4165.925048444318,0.0,True,1
71,9.491,3290.0,-861.0,141.1124928,-4163.000934360093,0.7218768,True,1
72,9.734,3283.436864210824,-953.6941115045137,132.0,-4154.191715110985,3.0,True,1
73,9.93,3282.0,-1018.0,128.5,-4147.181593036461,3.7,True,1
74,10.014,3282.0929833665673,-1048.8780963041513,127.0,-4144.313937333207,4.0,True,1
75,10.174,3283.33471246249,-1109.8944288057503,116.0,-4139.158381777651,4.0,True,1
76,10.23,3284.0,-1129.0,115.0,-4137.400191532853,7.800000000000001,True,1
77,10.454,3287.757199543542,-1190.795993541478,111.0,-4130.525048444318,23.0,False,1
78,10.71,3298.0,-1252.0,107.0,-4122.943436832915,9.4,False,1
79,10.774,3302.266012946969,-1269.343023050759,106.0,-4121.102826222095,6.0,False,1
80,11.09,3329.0,-1356.0,100.075,-4112.322981937468,2.0500000000000003,False,1
81,11.094,3329.3151401664973,-1356.894926982222,100.0,-4112.213937333207,2.0,True,1
82,11.294,3343.558185987572,-1393.2379000729102,97.0,-4106.825048444318,2.0,True,1
83,11.454,3357.7514465739227,-1418.6923785823553,94.0,-4102.64727066654,7.0,True,1
84,11.55,3372.0,-1440.0,92.97142857142858,-4100.182982373562,6.314285714285714,True,1
85,11.734,3410.119807842872,-1491.424740645412,91.0,-4095.5694928887624,5.0,True,1
86,11.77,3418.0,-1501.0,90.4,-4094.6905517811824,5.0,True,1
87,12.094,3483.219501951727,-1564.6459560745068,85.0,-4087.0694928887624,5.0,True,1
88,12.17,3494.0,-1574.0,84.05,-4085.321389249184,4.05,True,1
89,12.334,3509.5006128607456,-1587.3633474823685,82.0,-4081.6028262220957,2.0,False,1
90,12.45,3522.0,-1597.0,80.9125,-4079.0378281103735,5.2625,False,1
91,12.654,3558.648948362992,-1622.8346039318305,79.0,-4074.5806039998733,11.0,False,1
92,12.77,3581.0,-1638.0,79.64444444444445,-4072.0091864334577,19.055555555555554,False,1
93,12.99,3622.0,-1664.0,80.86666666666666,-4067.033784059981,34.33333333333333,False,1
94,13.014,3627.788714259065,-1667.3495548952296,81.0,-4066.4806039998734,36.0,False,1
95,13.231,3687.0,-1700.0,83.02803718939059,-4061.3968709062538,15.043615709630547,False,1
96,13.335,3706.79865465246,-1710.8911951946645,84.0,-4058.990603999873,5.0,True,1
97,13.495,3727.2548642595416,-1722.349202475765,81.0,-4055.3906039998733,1.0,True,1
98,13.571,3739.0,-1729.0,80.2874976,-4053.7160614185955,5.0375136000000005,True,1
99,13.791,3781.0,-1754.0,78.225,-4048.9697749660936,16.725,True,1
100,13.815,3785.373814979211,-1757.0210474482815,78.0,-4048.45727066654,18.0,True,1
101,13.951,3808.0,-1774.0,76.3,-4045.5776792110732,4.4,True,1
102,13.975,3811.5895276500946,-1776.6632696599606,76.0,-4045.079492888762,2.0,True,1
103,14.191,3843.0,-1806.0,72.91428571428571,-4040.748416489716,5.085714285714285,True,1
104,14.255,3855.278593913558,-1824.2990181244668,72.0,-4039.4794928887623,6.0,True,1
105,14.351,3873.0,-1854.0,71.4,-4037.5708074349836,3.6,True,1
106,14.415,3880.7270673413664,-1868.2679374106767,71.0,-4036.3239373332067,2.0,True,1
107,14.575,3885.6365646354907,-1884.341018102433,67.0,-4033.346159555429,7.0,True,1
108,14.751,3885.0,-1902.0,65.74285714285715,-4030.1396604491492,5.742857142857143,True,1
109,14.855,3886.3194464974963,-1920.9104009788668,65.0,-4028.2906039998734,5.0,True,1
110,14.931,3887.0,-1936.0,64.13636072727273,-4026.968971466487,4.136360727272727,True,1
111,15.291,3879.0,-1999.0,60.04545163636364,-4021.0209244441075,0.04545163636363606,True,1
112,15.295,3878.8462299953235,-1999.644851349606,60.0,-4020.95727066654,0.0,True,1
113,15.411,3874.0,-2018.0,58.545451627244816,-4019.1331427442283,4.7272822114543525,True,1
114,15.614,3864.289788935517,-2049.6579516540783,56.0,-4015.995048444318,13.0,False,1
115,15.711,3858.0,-2066.0,56.26944426666667,-4014.4882476435478,15.963886933333333,False,1
116,15.974,3833.8894724202587,-2115.8908969488466,57.0,-4010.2950484443177,24.0,False,1
117,16.091,3823.0,-2135.0,59.08928914285714,-4008.3156931437493,24.417857828571428,False,1
118,16.254,3809.6667801228264,-2154.821499119009,62.0,-4005.4728262220956,25.0,False,1
119,16.47,3797.0,-2170.0,63.8,-4001.6389400420394,31.3,False,1
120,16.494,3796.094394594974,-2171.0038654088594,64.0,-4001.2061595554287,32.0,False,1
121,16.67,3789.0,-2178.0,65.76,-3997.9850657659663,33.76,False,1
122,16.694,3787.032436586149,-2179.908402503792,66.0,-3997.539492888762,34.0,False,1
123,16.854,3766.209331044826,-2199.2875002480237,68.0,-3994.51727066654,29.0,False,1
124,16.91,3756.0,-2207.0,68.93333333333334,-3993.4232237816573,30.4,False,1
125,17.094,3713.6574071458926,-2232.1533239485557,72.0,-3989.71727066654,35.0,False,1
126,17.17,3698.0,-2240.0,72.95,-3988.167595627695,35.95,False,1
127,17.254,3684.3272551656896,-2245.92583883408,74.0,-3986.4283817776513,37.0,False,1
128,17.45,3658.0,-2253.0,77.26666666666667,-3982.198989311587,48.43333333333333,False,1
129,17.494,3650.288619120882,-2254.674285188273,78.0,-3981.228381777651,51.0,False,1
130,17.694,3606.3093205862865,-2262.990547612077,81.0,-3976.728381777651,52.0,False,1
131,17.79,3583.0,-2266.0,83.4,-3974.483617453097,52.0,False,1
132,17.894,3557.089309905807,-2268.1013884512154,86.0,-3971.9506039998732,52.0,False,1
133,17.99,3533.0,-2270.0,90.2,-3969.488262052927,59.8,False,1
134,18.03,3523.0,-2271.0,91.95,-3968.444128030573,63.05,False,1
135,18.054,3516.925308562528,-2271.512058596588,93.0,-3967.81727066654,65.0,False,1
136,18.25,3465.0,-2273.0,95.1,-3962.6661627986055,64.3,False,1
137,18.334,3441.786444676843,-2272.8633844723013,96.0,-3960.3506039998733,64.0,False,1
138,18.47,3403.0,-2272.0,102.8,-3956.3949490663585,64.0,False,1
139,18.534,3384.190556481281,-2271.4028692992392,106.0,-3954.4617151109846,64.0,False,1
140,18.694,3335.5776444958015,-2269.2048142460308,113.0,-3949.4394928887623,78.0,False,1
141,18.75,3318.0,-2268.0,114.925,-3947.5970138467947,79.225,False,1
142,18.97,3246.0,-2261.0,122.4875,-3939.9767270741027,84.0375,False,1
143,19.014,3230.989469427724,-2259.2686130103066,124.0,-3938.41727066654,85.0,False,1
144,19.09,3205.0,-2256.0,125.9,-3935.70517365716,86.62857142857143,False,1
145,19.294,3135.7531882868075,-2244.2446865793263,131.0,-3928.228381777651,91.0,False,1
146,19.35,3112.0,-2239.0,133.33333333333334,-3926.0907859950803,92.63333333333334,False,1
147,19.534,3016.0194209932574,-2214.8997883811817,141.0,-3918.828381777651,98.0,False,1
148,19.59,2990.0,-2208.0,143.08695735133708,-3916.563543425479,98.69565245044569,False,1
149,19.695,2951.333647929221,-2197.392310857743,147.0,-3912.254215110984,100.0,False,1
150,19.991,2861.0,-2169.0,153.475,-3899.6328017208584,100.0,False,1
151,20.015,2849.2285523762685,-2165.193327426827,154.0,-3898.5653262220953,100.0,False,1
152,20.211,2733.0,-2127.0,162.7111224888889,-3889.563477945355,100.0,False,1
153,20.375,2639.0732960236305,-2093.9358762751863,170.0,-3881.5653262220953,100.0,False,1
154,21.451,2146.0,-1851.0,205.8666752,-3820.000046619775,100.0,False,1
155,21.455,2144.1416521591004,-1849.8077569909417,206.0,-3819.7653262220956,100.0,False,1
156,21.631,2061.0,-1795.0,209.77142857142857,-3809.4650295993106,100.0,False,1
157,21.735,2010.3184470943738,-1761.0555128102255,212.0,-3803.2764373332066,100.0,False,1
158,21.871,1943.0,-1715.0,215.825,-3794.967743759026,98.725,False,1
159,22.055,1851.887143777791,-1649.5964287552765,221.0,-3783.631992888762,97.0,False,1
160,22.151,1805.0,-1615.0,218.2,-3777.8460802842214,59.4,False,1
161,22.291,1737.0,-1564.0,214.1166592,-3769.5970609346523,4.566566399999994,False,1
162,22.295,1734.9961883317162,-1562.482267077494,214.0,-3769.365326222095,3.0,True,1
163,22.494,1630.4790093740921,-1482.3225851327015,203.0,-3758.1439373332064,7.0,True,1
