,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
26,3.41,3016.0,2339.0,99.2375,-4459.137839118171,63.6625,False,1
27,3.67,3040.0,2248.0,108.175,-4451.245710866634,61.225,False,1
28,3.694,3041.9956057761033,2240.3722873282586,109.0,-4450.477187700344,61.0,False,1
29,4.014,3063.4397135035833,2156.666444647659,121.0,-4439.721632144789,56.0,False,1
30,4.05,3066.0,2147.0,121.6,-4438.487773289952,56.0,False,1
31,4.254,3083.9820369112417,2080.531596191546,125.0,-4431.388298811456,56.0,False,1
32,4.27,3086.0,2073.0,125.52,-4430.814033138924,57.08,False,1
33,4.47,3116.0,1960.0,132.02,-4423.386883371291,70.58,False,1
34,4.654,3129.6781584268747,1908.3111903038832,138.0,-4416.054965478122,83.0,False,1
35,4.81,3138.0,1876.0,147.2625,-4409.409219729737,91.2875,False,1
36,4.974,3152.576414460865,1818.5437062454369,157.0,-4402.099409922566,100.0,False,1
37,5.07,3165.0,1770.0,161.32,-4397.717534919022,100.0,False,1
38,5.174,3182.337025007799,1702.8617982910823,166.0,-4392.877187700344,100.0,False,1
39,5.35,3214.0,1580.0,170.95,-4384.445453858181,100.0,False,1
40,5.494,3232.7297089337403,1505.189250756042,175.0,-4377.321632144789,100.0,False,1
41,5.65,3236.0,1493.0,183.775,-4369.353126011243,100.0,False,1
42,5.654,3235.7133222963885,1494.2381633834184,184.0,-4369.143854367011,100.0,False,1
43,5.93,3195.0,1666.0,195.82857142857142,-4354.1227028596295,100.0,False,1
44,5.934,3194.7977611831643,1666.810496729716,196.0,-4353.8994099225665,100.0,False,1
45,6.15,3223.0,1542.0,202.3,-4341.717239464993,80.2,False,1
46,6.174,3233.0968609719516,1497.9679005830083,203.0,-4340.366076589233,78.0,True,1
47,6.35,3326.0,1092.0,202.12219437361705,-4330.528469671541,70.53865217574499,True,1
48,6.575,3339.422528752459,1016.6839445107591,201.0,-4317.976909922566,61.0,False,1
49,6.631,3339.0,1008.0,201.7,-4314.8238508690765,63.8,False,1
50,6.815,3353.507708368321,887.494144909022,204.0,-4304.3769099225665,73.0,False,1
51,7.031,3379.0,702.0,207.0857142857143,-4291.928589771411,93.82857142857142,False,1
52,7.095,3382.9043092907586,670.3491660131647,208.0,-4288.199132144789,100.0,False,1
53,7.335,3387.6622901109204,603.4809561251235,212.0,-4274.065798811455,0.0,True,1
54,7.351,3388.0,597.0,212.0,-4273.119292877469,1.5999999999999999,True,1
55,7.495,3391.810181860064,519.9632648845319,212.0,-4264.643576589233,16.0,False,1
56,7.551,3393.0,481.0,209.76,-4261.426764599922,20.2,False,1
57,7.695,3394.2631512748153,357.8309527615852,204.0,-4253.3102432559,31.0,False,1
58,7.831,3394.0,255.0,203.575,-4245.653043618635,37.375,False,1
59,8.015,3392.672402608302,196.28034992987142,203.0,-4235.265798811455,46.0,False,1
60,8.111,3391.0,164.0,203.34285714285716,-4229.824313852519,53.542857142857144,False,1
61,8.295,3385.5379747092175,60.23351742964064,204.0,-4219.399132144788,68.0,False,1
62,8.311,3385.0,51.0,203.73333333333332,-4218.497211038602,64.97777777777777,False,1
63,8.591,3373.0,-106.0,199.06666666666666,-4202.967764964172,12.088888888888892,False,1
64,8.655,3368.393042911921,-152.2640351973637,198.0,-4199.599132144788,0.0,True,1
65,8.815,3354.7472012596486,-278.90190363300826,183.0,-4191.465798811455,0.0,True,1
66,8.871,3351.0,-313.0,183.0,-4188.597763249283,0.0,True,1
67,8.974,3346.1224262518263,-356.9159376619704,183.0,-4183.3832988114555,0.0,True,1
68,9.214,3338.870082380808,-418.6339447184884,165.0,-4172.3832988114555,0.0,True,1
69,9.231,3338.0,-426.0,164.40500224,-4171.6275760638255,0.0,True,1
70,9.414,3325.3089068024824,-533.6814240133239,158.0,-4163.605521033677,0.0,True,1
71,9.491,3320.0,-579.0,155.8343696,-4160.345494122314,0.0,True,1
72,9.734,3307.822687888732,-684.7277645805397,149.0,-4150.361076589233,0.0,True,1
73,9.93,3300.0,-759.0,146.9,-4142.287195369174,0.0,True,1
74,10.014,3296.494840035956,-794.7238205761826,146.0,-4139.005521033678,0.0,True,1
75,10.174,3289.933761465964,-866.7526850781687,131.0,-4133.183298811455,0.0,True,1
76,10.23,3288.0,-891.0,129.6,-4131.205440264529,0.0,True,1
77,10.454,3282.4750293504126,-980.7799251083579,124.0,-4123.538854367011,0.0,True,1
78,10.71,3281.0,-1072.0,116.0,-4115.385473716883,0.0,True,1
79,10.774,3281.5334111801217,-1093.421722865875,114.0,-4113.405521033677,0.0,True,1
80,11.09,3288.0,-1187.0,109.0625,-4103.835549194606,0.0,True,1
81,11.094,3288.094633226922,-1187.9757589817173,109.0,-4103.7166321447885,0.0,True,1
82,11.294,3292.9744960305984,-1229.3816880086883,106.0,-4097.8277432559,0.0,True,1
83,11.454,3299.2447941493656,-1260.1428940269338,104.0,-4093.2055210336775,0.0,True,1
84,11.55,3306.0,-1285.0,99.88571428571429,-4090.6311853009233,0.0,True,1
85,11.734,3324.832987656262,-1343.914574058422,92.0,-4086.049965478122,0.0,True,1
86,11.77,3329.0,-1355.0,91.2,-4085.175911880048,0.0,True,1
87,12.094,3368.078607274747,-1431.6423790943609,84.0,-4077.649965478122,0.0,False,1
88,12.17,3375.0,-1443.0,81.46666666666667,-4076.000767948517,0.0,False,1
89,12.334,3385.2984558917965,-1458.746982495496,76.0,-4072.5832988114553,0.0,True,1
90,12.45,3394.0,-1470.0,74.1875,-4070.257117968719,0.0,True,1
91,12.654,3419.8041076596487,-1500.7992894189742,71.0,-4066.272187700344,0.0,False,1
92,12.77,3436.0,-1519.0,71.0,-4064.0049468795014,6.444444444444445,False,1
93,12.99,3467.0,-1550.0,71.0,-4059.656181466273,18.666666666666668,False,1
94,13.014,3471.3678680475396,-1553.8835039079406,71.0,-4059.1721877003442,20.0,False,1
95,13.231,3516.0,-1591.0,73.02803718939059,-4054.7126439366816,27.43613636109884,False,1
96,13.335,3531.411537987606,-1603.234166306535,74.0,-4052.573854367011,31.0,False,1
97,13.495,3548.5773139788357,-1615.8419402421623,74.0,-4049.284965478122,31.0,False,1
98,13.571,3559.0,-1623.0,75.6625056,-4047.6489794290687,33.375008,False,1
99,13.791,3599.0,-1649.0,80.475,-4042.6432520646495,40.25,False,1
100,13.815,3603.8091529118897,-1651.9328934265038,81.0,-4042.084965478122,41.0,False,1
101,13.951,3631.0,-1668.0,84.4,-4038.882078732885,38.45,False,1
102,13.975,3635.419271034819,-1670.612047411054,85.0,-4038.307187700344,38.0,False,1
103,14.191,3681.0,-1697.0,87.31428571428572,-4033.0152449134803,21.8,False,1
104,14.255,3705.165050274631,-1710.3029470823722,88.0,-4031.4627432558996,17.0,True,1
105,14.351,3743.0,-1731.0,86.2,-4029.175254556133,6.8,True,1
106,14.415,3760.638640401313,-1740.7715002008422,85.0,-4027.6849654781217,0.0,True,1
107,14.575,3777.898889632846,-1750.9950317295159,81.0,-4024.084965478122,0.0,True,1
108,14.751,3792.0,-1762.0,79.11428571428571,-4020.2400078019127,0.0,True,1
109,14.855,3808.282687981261,-1774.489686279261,78.0,-4018.018298811455,0.0,False,1
110,14.931,3821.0,-1785.0,77.13636072727273,-4016.41881732211,0.0,False,1
111,15.291,3865.0,-1838.0,73.04545163636364,-4009.172604711409,0.0,False,1
112,15.295,3865.3431181737487,-1838.618714370266,73.0,-4009.0960765892332,0.0,True,1
113,15.411,3874.0,-1857.0,70.45454034767843,-4006.9172167288507,0.0,True,1
114,15.614,3883.9737810669744,-1893.1161071382558,66.0,-4003.2477432559,0.0,False,1
115,15.711,3886.0,-1913.0,65.1916672,-4001.5289483577294,0.0,False,1
116,15.974,3882.2079799865323,-1975.1897572881776,63.0,-3996.9477432558997,0.0,False,1
117,16.091,3879.0,-1998.0,62.58214217142857,-3994.9239683206774,0.0,False,1
118,16.254,3874.776870635843,-2019.2278878631475,62.0,-3992.1255210336776,0.0,False,1
119,16.47,3867.0,-2042.0,61.1,-3988.465925318822,4.5,False,1
120,16.494,3865.7520919210383,-2045.3452326056195,61.0,-3988.058854367011,5.0,False,1
121,16.67,3855.0,-2073.0,61.0,-3985.072006670321,11.16,False,1
