,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
22364,2968.872,-564.0,13876.0,276.83500032,153790.68689524362,100.0,False,37
22365,2968.905,-563.0447233959289,13901.625922992607,277.0,153793.23138889,100.0,False,37
22366,2968.992,-561.0,13968.0,277.31071451428573,153799.94144699865,100.0,False,37
22367,2969.185,-556.012044593081,14106.459340035633,278.0,153814.85361111222,100.0,False,37
22368,2969.232,-555.0,14154.0,278.2937504,153818.49634044265,100.0,False,37
22369,2969.472,-552.0,14468.0,279.7937504,153837.16708233693,100.0,False,37
22370,2969.505,-551.8260284344021,14497.627461266486,280.0,153839.74250000113,100.0,False,37
22371,2969.812,-554.0,14624.0,281.3954548363636,153863.78458945738,100.0,False,37
22372,2969.945,-558.5224098204193,14724.777001577011,282.0,153874.2091666678,100.0,False,37
22373,2970.172,-570.0,14935.0,282.0,153891.98989912687,100.0,False,37
22374,2970.185,-570.707335945506,14944.750140813514,282.0,153893.0091666678,100.0,False,37
22375,2970.465,-592.8170336404436,15123.683379164719,283.0,153915.0202777789,100.0,False,37
22376,2970.512,-601.0,15168.0,283.16785737142857,153918.73208225358,100.0,False,37
22377,2970.712,-648.0,15401.0,283.8821430857143,153934.52733463582,100.0,False,37
22378,2970.745,-654.4068103578848,15431.422336504165,284.0,153937.10916666777,100.0,False,37
22379,2971.092,-697.0,15614.0,270.9874976,153963.33778268666,13.249984000000003,False,37
22380,2971.145,-705.5862957989837,15650.271683384852,269.0,153966.99805555667,0.0,True,37
22381,2971.392,-751.0,15845.0,234.265616,153982.58556585282,0.0,True,37
22382,2971.465,-760.8879645152656,15887.821831450834,224.0,153986.90916666779,0.0,True,37
22383,2971.692,-786.0,15999.0,204.1374944,153999.74712138527,0.0,True,37
22384,2971.705,-787.7875470069409,16007.056821781514,203.0,154000.4425000011,0.0,True,37
22385,2971.992,-832.0,16209.0,177.8874944,154014.53441052468,0.0,True,37
22386,2972.025,-835.6227787393291,16225.892965324863,175.0,154015.99805555667,0.0,True,37
22387,2972.412,-856.0,16332.0,140.16999424,154030.98856175624,0.0,True,37
22388,2972.425,-856.7471738278513,16336.34524951909,139.0,154031.4425000011,0.0,True,37
22389,2972.572,-866.0,16391.0,126.19086239093441,154036.39308921847,0.0,True,37
22390,2972.666,-870.9489441606987,16421.710488573877,118.0,154039.34194444556,0.0,True,37
22391,2972.792,-876.0,16464.0,111.28526098352131,154042.9925690306,0.0,True,37
22392,2972.985,-879.9949954452218,16549.482975141054,101.0,154048.2916666678,0.0,True,37
22393,2973.012,-880.0,16560.0,101.0,154049.05424151718,0.0,True,37
22394,2973.146,-877.6819187745702,16601.009442130893,101.0,154052.80861111224,0.0,True,37
22395,2973.413,-862.0,16648.0,86.8156216,154059.0805395686,0.0,True,37
22396,2973.466,-857.2710426826596,16656.851622144623,84.0,154060.27527777888,0.0,True,37
22397,2973.626,-839.7722989749911,16683.529179668923,82.0,154063.91972222333,0.0,True,37
22398,2973.786,-820.0403496321103,16707.595835496297,80.0,154067.4752777789,0.0,True,37
22399,2973.873,-810.0,16718.0,77.45188165305261,154069.2908314011,0.0,True,37
22400,2974.025,-793.4434467251914,16731.679374058745,73.0,154072.3216666678,0.0,False,37
22401,2974.132,-776.0,16740.0,71.6624992,154074.44196979125,0.6687504,False,37
22402,2974.185,-764.0664761644223,16744.21484778223,71.0,154075.47722222333,1.0,False,37
22403,2974.412,-702.0,16760.0,67.75714194285715,154079.73793828484,0.1892854857142857,False,37
22404,2974.465,-690.9027265780629,16761.869825125512,67.0,154080.68833333443,0.0,False,37
22405,2974.705,-661.3573236992368,16760.652602380578,62.0,154084.82166666776,17.0,False,37
22406,2974.892,-640.0,16752.0,62.0,154088.03932794873,27.28500352,False,37
22407,2974.905,-638.1771493405203,16751.20674316205,62.0,154088.2661111122,28.0,False,37
22408,2975.092,-609.0,16737.0,63.87000064,154091.58643889482,36.41500288,False,37
22409,2975.105,-607.0291708910885,16735.812781946363,64.0,154091.82166666776,37.0,False,37
22410,2975.272,-583.0,16718.0,66.0875008,154094.89661886106,40.6531264,False,37
22411,2975.372,-569.0,16705.0,67.3375008,154096.81441146974,42.8406264,False,37
22412,2975.425,-562.3547241516958,16698.325827547418,68.0,154097.8661111122,44.0,False,37
22413,2975.672,-533.0,16657.0,75.05714468571429,154103.0601829017,50.1750016,False,37
22414,2975.705,-527.6853666586478,16646.9565895768,76.0,154103.77722222332,51.0,False,37
22415,2975.905,-489.78879713394457,16567.062919260115,80.0,154108.22166666776,55.0,False,37
22416,2975.972,-480.0,16545.0,81.39583466666667,154109.76596588618,54.720833066666664,False,37
22417,2976.145,-466.55292882499293,16510.931378757898,85.0,154113.8883333344,54.0,False,37
22418,2976.305,-462.3184431851458,16492.75231562085,90.0,154117.8883333344,65.0,False,37
22419,2976.372,-459.0,16480.0,93.01500288,154119.6646873026,67.01000192,False,37
22420,2976.505,-449.89551883366954,16446.260376842165,99.0,154123.3883333344,71.0,False,37
22421,2976.532,-448.0,16439.0,100.2535744,154124.1761062085,71.482144,False,37
22422,2976.732,-435.0,16382.0,109.53928868571428,154130.35352520362,75.05357257142857,False,37
22423,2976.785,-431.55974907624443,16362.823572178106,112.0,154132.0994444455,76.0,False,37
22424,2976.992,-419.0,16280.0,121.83250304,154139.3690925577,80.65750144,False,37
22425,2977.185,-411.99104261374373,16225.698712836314,131.0,154146.65500000108,85.0,False,37
22426,2977.292,-409.0,16194.0,135.7555584,154150.85161828584,89.458336,False,37
22427,2977.545,-401.86560442361025,16094.334086353841,147.0,154161.3550000011,100.0,False,37
22428,2977.572,-401.0,16083.0,148.48500352,154162.5419354317,100.0,False,37
