,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
257,34.551,-747.0,1663.0,179.05714285714285,-3355.574317727181,55.0,False,1
258,34.815,-818.6779100177397,1829.835361626505,180.0,-3342.3733333333307,55.0,False,1
259,34.831,-822.0,1838.0,179.84,-3341.5791510322542,54.12,False,1
260,35.015,-846.7851902352401,1901.519425890199,178.0,-3332.4844444444416,44.0,False,1
261,35.171,-863.0,1951.0,178.65000106666668,-3324.726448186673,44.65000106666667,False,1
262,35.255,-874.7001033817307,1988.9691836650009,179.0,-3320.551111111108,45.0,False,1
263,35.451,-904.0,2094.0,179.0,-3310.8082160955205,54.8000128,False,1
264,35.455,-904.4873228049662,2096.0522051285743,179.0,-3310.606666666664,55.0,False,1
265,35.671,-924.0,2202.0,182.78947307637526,-3299.4906877603253,58.789473076375245,False,1
266,35.791,-931.0,2263.0,184.8947358965837,-3293.2455865740058,60.89473589658372,False,1
267,35.854,-933.8910807853119,2295.4827782351226,186.0,-3289.991666666664,62.0,False,1
268,35.97,-938.0,2356.0,186.0,-3284.028849075293,62.0,False,1
269,36.014,-939.2118986563421,2379.2648540636887,186.0,-3281.7249999999967,62.0,False,1
270,36.254,-942.8841524127118,2508.3672649445843,195.0,-3268.724999999997,62.0,False,1
271,36.27,-943.0,2517.0,194.5,-3267.8741435661805,59.93333333333333,False,1
272,36.49,-943.0,2635.0,187.625,-3256.599630094317,31.516666666666666,False,1
273,36.65,-941.0,2718.0,182.625,-3248.772165286852,10.850000000000001,False,1
274,36.734,-940.0735979515167,2760.0686791871885,180.0,-3244.7249999999967,0.0,True,1
275,36.83,-939.0,2807.0,176.88,-3240.152117387172,0.0,True,1
276,37.11,-934.0,2939.0,167.78,-3227.234019401931,0.0,True,1
277,37.134,-933.4704721384351,2950.1326914138153,167.0,-3226.1694444444415,0.0,True,1
278,37.294,-929.752328708388,3022.8075012171607,156.0,-3219.2361111111086,0.0,True,1
279,37.33,-929.0,3038.0,155.1,-3217.7023054832302,0.0,True,1
280,37.494,-925.5380833387984,3106.5438294540204,151.0,-3210.8472222222194,0.0,True,1
281,37.51,-925.0,3115.0,150.3,-3210.1951614570885,0.0,True,1
282,37.654,-918.0427566851572,3209.7300523081312,144.0,-3204.4472222222194,0.0,True,1
283,37.73,-915.0,3251.0,142.41666666666666,-3201.4648323248744,0.0,True,1
284,37.894,-913.1709682067906,3286.730624313051,139.0,-3195.180555555553,0.0,True,1
285,37.99,-913.0,3304.0,135.22857142857143,-3191.6483769371753,0.0,True,1
286,38.174,-911.8767273966166,3368.9497343487333,128.0,-3185.2249999999976,0.0,True,1
287,38.23,-912.0,3390.0,125.9,-3183.3748459944977,0.0,True,1
288,38.41,-915.0,3452.0,119.15,-3177.748836480465,0.0,True,1
289,38.574,-921.0363441024153,3512.621765043918,113.0,-3172.669444444442,0.0,True,1
290,38.734,-928.7031510169063,3571.2717786528774,113.0,-3167.6472222222196,0.0,True,1
291,38.81,-932.0,3594.0,109.58,-3165.3864591168235,0.0,True,1
292,38.934,-936.8341118369432,3623.637124793808,104.0,-3161.869444444442,0.0,True,1
293,39.17,-950.0,3675.0,98.75555555555556,-3155.5076754958377,0.0,True,1
