,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
144,19.09,2643.0,-2096.0,167.88571428571427,-3862.9416232217263,100.0,False,1
145,19.294,2552.125295582737,-2061.6751070856235,181.0,-3852.5661111111094,100.0,False,1
146,19.35,2522.0,-2049.0,182.63333333333333,-3849.6727477094214,100.0,False,1
147,19.534,2401.8672772049604,-1994.7431586324437,188.0,-3840.0327777777757,100.0,False,1
148,19.59,2367.0,-1978.0,190.08695735133708,-3837.0458549406176,100.0,False,1
149,19.695,2309.4946823421847,-1948.8631461739562,194.0,-3831.3566666666648,100.0,False,1
150,19.991,2165.0,-1863.0,204.175,-3814.5359840986753,100.0,False,1
151,20.015,2150.360066873388,-1853.6847256137883,205.0,-3813.1344444444426,100.0,False,1
152,20.211,2019.0,-1768.0,209.9000064,-3801.5134175200337,100.0,False,1
153,20.375,1918.4356380073546,-1700.0133048852092,214.0,-3791.7344444444425,100.0,False,1
154,21.451,1460.0,-1345.0,205.0333312,-3730.4485848483937,0.37034666666666854,False,1
155,21.455,1458.2996854765388,-1343.6291037931464,205.0,-3730.2344444444425,0.0,True,1
156,21.631,1383.0,-1283.0,193.68571428571428,-3720.9373750551604,0.0,True,1
157,21.735,1340.3846445708568,-1248.8619220171777,187.0,-3715.6899999999982,0.0,True,1
158,21.871,1287.0,-1206.0,178.075,-3709.2080440238856,0.0,True,1
159,22.055,1218.0909842705244,-1149.7961110331162,166.0,-3700.9344444444423,0.0,True,1
160,22.151,1184.0,-1122.0,161.6,-3696.7340984963243,0.0,True,1
161,22.291,1136.0,-1083.0,155.1833216,-3690.7682968792183,0.0,True,1
162,22.295,1134.5975938151041,-1081.8470777772914,155.0,-3690.6011111111093,0.0,True,1
163,22.494,1061.9015200916303,-1020.7445694719914,146.0,-3682.5305555555537,0.0,True,1
164,22.591,1030.0,-993.0,140.5437536,-3678.801748408956,0.0,True,1
165,22.654,1011.7743234913331,-976.7458513141271,137.0,-3676.441666666665,0.0,True,1
166,22.97,939.0,-906.0,129.1,-3665.1656993916667,0.0,True,1
167,23.014,928.6209759134088,-895.0595877363704,128.0,-3663.6416666666646,0.0,True,1
168,23.13,901.0,-865.0,124.52,-3659.662210752119,0.0,True,1
169,23.214,882.0689190438035,-843.3920266292581,122.0,-3656.8638888888872,0.0,True,1
170,23.31,862.0,-819.0,118.57142857142857,-3653.7903128987678,0.0,True,1
171,23.494,829.3174624931021,-773.3152218694745,112.0,-3648.152777777776,0.0,True,1
172,23.61,812.0,-747.0,110.38888888888889,-3644.647726248819,0.0,True,1
173,23.854,782.708944525376,-700.8174389343716,107.0,-3637.452777777776,0.0,True,1
174,24.05,763.0,-649.0,103.57,-3631.9620921947608,0.0,True,1
175,24.25,746.0,-575.0,100.07,-3626.4528400232803,0.0,True,1
176,24.254,745.7963680689782,-573.840650615928,100.0,-3626.341666666665,0.0,True,1
177,24.414,743.1248861397303,-543.3696438308679,100.0,-3621.8972222222205,0.0,True,1
178,24.51,744.0,-526.0,98.56,-3619.311937677472,0.0,True,1
179,24.77,749.0,-456.0,94.66,-3612.5865098178356,0.0,True,1
180,24.814,750.2740697485624,-445.38237839985055,94.0,-3611.4527777777757,0.0,True,1
181,25.09,761.0,-374.0,93.23333333333333,-3604.3214344456624,23.0,True,1
182,25.174,765.0624467405811,-334.6665409281856,93.0,-3602.152777777776,30.0,False,1
183,25.27,769.0,-291.0,93.34285714285714,-3599.6780999357898,34.457142857142856,False,1
184,25.454,770.6146046044864,-256.35594676764373,94.0,-3594.841666666665,43.0,False,1
185,25.61,769.0,-237.0,98.55,-3590.485965283945,39.1,False,1
186,25.694,768.0265952252036,-217.04106293967257,101.0,-3588.1083333333318,37.0,False,1
187,25.79,766.0,-187.0,101.0,-3585.401379223031,22.2,False,1
188,25.934,759.2673597196028,-129.6085703109473,101.0,-3581.374999999998,0.0,False,1
189,26.09,751.0,-71.0,100.13573391880047,-3577.0839743800857,10.803326014994086,False,1
190,26.295,745.4711735204354,-34.14524084135721,99.0,-3571.4474999999984,25.0,False,1
191,26.491,733.0,2.0,100.7818205090909,-3565.913542781428,30.790916654545455,False,1
192,26.735,693.8824617067412,94.27459746873848,103.0,-3558.8586111111094,38.0,False,1
193,26.751,691.0,100.0,103.3,-3558.3911900816133,39.2,False,1
194,26.895,664.7374910495204,144.53028157265808,106.0,-3554.147499999998,50.0,False,1
195,27.071,634.0,187.0,108.93333333333334,-3548.808955451165,55.13333333333333,False,1
196,27.135,623.8878948451929,200.84976772239008,110.0,-3546.814166666665,57.0,False,1
197,27.535,567.2478875239492,276.2500071499405,119.0,-3533.5919444444426,69.0,False,1
198,27.591,558.0,288.0,122.5,-3531.6221971023324,71.1,False,1
199,27.695,539.4163203849203,311.27602932415095,129.0,-3527.8586111111094,75.0,False,1
200,27.791,514.0,343.0,132.9,-3524.219733301158,77.4,False,1
201,27.991,431.0,447.0,141.025,-3516.218417162798,82.4,False,1
202,28.015,423.0193006395199,456.9933448380214,142.0,-3515.236388888887,83.0,False,1
203,28.335,368.264654754192,525.0462059856179,152.0,-3501.725277777776,99.0,False,1
204,28.371,361.0,534.0,153.5750112,-3500.151028807524,99.2250016,False,1
205,28.495,329.3553199367957,572.9824246316414,159.0,-3494.658611111109,100.0,False,1
206,28.651,282.0,630.0,161.60000426666667,-3487.6617405567586,100.0,False,1
207,28.671,276.0,637.0,161.93333333333334,-3486.749580132049,100.0,False,1
208,28.735,256.646196534412,659.6842146711673,163.0,-3483.791944444443,100.0,False,1
209,28.971,184.0,745.0,172.27143862857142,-3472.422934191055,100.0,False,1
210,29.015,170.5406340971043,760.3395114599007,174.0,-3470.2586111111095,100.0,False,1
211,29.174,118.38955133089338,817.2595202800127,180.0,-3462.3086111111093,100.0,False,1
212,29.211,103.0,833.0,181.8500096,-3460.3879996459905,100.0,False,1
213,29.454,-19.476578440845056,950.9779854373008,194.0,-3447.2197222222203,100.0,False,1
214,29.47,-26.0,957.0,194.3,-3446.3464183913993,100.0,False,1
215,29.614,-68.62952895232611,994.5329150415065,197.0,-3438.464166666665,100.0,False,1
216,29.73,-101.0,1021.0,199.9,-3431.9834305770314,100.0,False,1
217,29.894,-168.045268591737,1075.6469779572635,204.0,-3422.597499999998,100.0,False,1
218,30.07,-253.0,1144.0,211.04,-3412.2486474932994,95.6,False,1
219,30.094,-264.3656007017778,1153.0073903115358,212.0,-3410.81972222222,95.0,False,1
220,30.29,-356.0,1225.0,216.08333333333334,-3399.0211301758127,79.48333333333333,False,1
221,30.334,-376.67647824059253,1241.399650922727,217.0,-3396.3530555555535,76.0,False,1
222,30.49,-450.0,1301.0,218.3,-3386.855857042193,72.1,False,1
223,30.63,-514.0,1357.0,219.46666666666667,-3378.2848931469575,68.6,False,1
224,30.694,-542.167253380848,1383.3619416128756,220.0,-3374.3530555555535,67.0,False,1
225,30.81,-591.0,1433.0,221.45,-3367.2048610557936,62.65,False,1
226,30.854,-608.6254763210885,1452.783627176954,222.0,-3364.486388888887,61.0,False,1
227,30.97,-652.0,1506.0,222.48333333333332,-3357.3011912681886,60.03333333333333,False,1
228,31.094,-691.4195131907472,1560.3001667339458,223.0,-3349.6197222222204,59.0,False,1
229,31.25,-742.0,1652.0,222.22,-3339.9969056613127,55.88,False,1
230,31.294,-759.2466975217948,1689.3209466355806,222.0,-3337.286388888887,55.0,False,1
231,31.45,-822.0,1837.0,222.0,-3327.6673607535704,61.825,False,1
232,31.454,-823.3190879001228,1840.1935086700082,222.0,-3327.4197222222206,62.0,False,1
233,31.614,-861.1903964902158,1935.168300000375,224.0,-3317.464166666665,62.0,False,1
234,31.854,-884.3186985814913,2014.2285075671105,226.0,-3302.397499999998,75.0,False,1
235,31.91,-891.0,2041.0,226.6,-3298.852499681382,77.8,False,1
236,32.11,-918.0,2162.0,228.74285714285713,-3286.116974316491,87.8,False,1
237,32.134,-920.6356735231084,2177.253876881362,229.0,-3284.586388888887,89.0,False,1
238,32.294,-933.1821035442247,2279.048730492631,230.0,-3274.3641666666654,94.0,False,1
239,32.37,-937.0,2328.0,230.475,-3269.4736807784684,49.35,False,1
240,32.454,-939.9547952942459,2382.750875030814,231.0,-3264.0974999999985,0.0,False,1
241,32.61,-943.0,2483.0,225.54,-3254.3638137356993,0.0,False,1
242,32.654,-943.6626418143261,2509.8329875569816,224.0,-3251.6530555555537,0.0,True,1
243,32.69,-944.0,2534.0,223.2022159250466,-3249.442213885111,0.0,True,1
244,32.951,-940.0,2775.0,217.41828279991716,-3233.696124756775,0.0,True,1
245,33.015,-939.0111831965786,2812.9651275608026,216.0,-3229.993055555554,0.0,True,1
246,33.291,-936.0,2886.0,203.57998848,-3214.810883723815,0.0,True,1
247,33.415,-933.8894841366324,2936.9869182958273,198.0,-3207.993055555554,0.0,True,1
248,33.615,-928.5776734330234,3049.9898793639595,198.0,-3196.993055555554,0.0,True,1
249,33.631,-928.0,3060.0,195.5,-3196.183294796066,0.0,True,1
250,33.775,-921.8786434257702,3154.618911727607,173.0,-3189.304166666665,0.0,True,1
251,33.851,-919.0,3195.0,173.0,-3185.6037786925754,0.0,True,1
252,34.055,-914.5177437343025,3252.508238200246,173.0,-3175.8486111111097,0.0,True,1
253,34.091,-914.0,3263.0,167.89996373333332,-3174.327900423912,0.0,True,1
254,34.295,-912.089485946737,3342.160873607518,139.0,-3166.5819444444433,0.0,True,1
255,34.331,-912.0,3356.0,138.39999573333333,-3165.230426148766,0.0,True,1
256,34.535,-913.6091026134274,3428.521298105641,135.0,-3157.5819444444433,0.0,True,1
257,34.551,-914.0,3435.0,134.54285714285714,-3156.9993829100467,0.0,True,1
258,34.815,-925.3061259144044,3555.306911533618,127.0,-3147.7041666666655,0.0,True,1
259,34.831,-926.0,3561.0,126.76,-3147.14238802939,0.0,True,1
260,35.015,-932.8893557947797,3603.5514906744897,124.0,-3140.815277777777,0.0,True,1
261,35.171,-940.0,3632.0,111.64997973333334,-3136.1990260135763,2.6000042666666667,True,1
262,35.255,-945.2477607663684,3652.7928270321313,105.0,-3133.815277777777,4.0,True,1
263,35.451,-961.0,3709.0,103.03999744,-3128.204799189193,0.07999487999999992,True,1
264,35.455,-961.3644149778077,3710.0934214934255,103.0,-3128.093055555554,0.0,True,1
265,35.671,-983.0,3765.0,98.66917362699972,-3122.310837999982,0.0,True,1
266,35.791,-996.0,3793.0,96.2631589753329,-3119.2035382326817,0.0,True,1
267,35.854,-1003.8841911733825,3807.393987182644,95.0,-3117.563888888888,0.0,True,1
268,35.97,-1020.0,3833.0,94.275,-3114.5323375756197,0.0,True,1
269,36.014,-1026.3270359469439,3842.1640812568453,94.0,-3113.38611111111,0.0,True,1
270,36.254,-1063.309408822321,3887.2238356936477,92.0,-3107.252777777777,0.0,False,1
271,36.27,-1066.0,3890.0,91.73333333333333,-3106.857126263959,0.0,False,1
272,36.49,-1106.0,3925.0,88.06666666666666,-3101.617389767422,0.0,False,1
273,36.65,-1138.0,3945.0,85.4,-3097.9609814630285,0.0,False,1
274,36.734,-1155.5545639254212,3953.621058364597,84.0,-3096.0527777777766,0.0,True,1
275,36.83,-1176.0,3962.0,83.28,-3093.881570395368,1.2,True,1
276,37.11,-1237.0,3978.0,81.18,-3087.591216511474,4.7,True,1
277,37.134,-1242.439865163128,3978.7668993050056,81.0,-3087.0527777777766,5.0,False,1
278,37.294,-1279.1166351179513,3981.6752992410475,81.0,-3083.4527777777766,19.0,False,1
279,37.33,-1287.0,3982.0,81.36,-3082.632996981126,20.26,False,1
280,37.494,-1324.1427686507643,3982.1520133479476,83.0,-3078.8416666666653,26.0,False,1
281,37.51,-1329.0,3982.0,83.2,-3078.466898501788,27.0,False,1
282,37.654,-1384.9051714244713,3979.2469016854257,85.0,-3075.063888888888,36.0,False,1
283,37.73,-1406.0,3978.0,85.63333333333334,-3073.259580624375,39.483333333333334,False,1
284,37.894,-1406.821148549928,3977.5707969215864,87.0,-3069.263888888888,47.0,False,1
285,37.99,-1409.0,3977.0,90.42857142857143,-3066.768643557629,51.114285714285714,False,1
286,38.174,-1455.2353266023813,3973.137787550064,97.0,-3061.719444444443,59.0,False,1
287,38.23,-1472.0,3972.0,98.12,-3060.1410228229433,58.72,False,1
288,38.41,-1523.0,3970.0,101.72,-3054.9428220331515,57.82,False,1
289,38.574,-1579.605770652507,3971.4214164717014,105.0,-3050.052777777777,57.0,False,1
290,38.734,-1639.1133087937158,3975.5003238618688,111.0,-3045.1194444444436,53.0,False,1
291,38.81,-1663.0,3978.0,113.66,-3042.666737693519,54.14,False,1
292,38.934,-1695.5019471621492,3982.8295715384425,118.0,-3038.563888888888,56.0,False,1
293,39.17,-1757.0,4004.0,119.31111111111112,-3030.7382674036326,45.51111111111111,False,1
294,39.294,-1806.590493176679,4028.9493357605743,120.0,-3026.563888888888,40.0,False,1
295,39.411,-1851.0,4054.0,122.18012866787724,-3022.566338734817,41.45341911191816,False,1
296,39.455,-1863.7776541226103,4062.0121724400688,123.0,-3021.0630555555545,42.0,False,1
297,39.711,-1911.0,4100.0,123.0,-3012.3337479990896,49.31428571428572,False,1
298,39.735,-1915.587069870428,4103.897892960683,123.0,-3011.496388888888,50.0,False,1
299,39.935,-1962.9587770124683,4146.679373496182,128.0,-3004.3852777777765,53.0,False,1
300,39.991,-1983.0,4169.0,128.0,-3002.4025724360986,55.1,False,1
301,40.095,-2029.4093410162677,4225.227891177888,128.0,-2998.6963888888877,59.0,False,1
302,40.151,-2053.0,4255.0,129.86666666666667,-2996.644191348594,59.7,False,1
303,40.335,-2102.8995093004196,4322.722145030309,136.0,-2989.629722222221,62.0,False,1
304,40.651,-2137.0,4395.0,145.875008,-2976.8181014450706,71.875008,False,1
305,40.655,-2137.556240227561,4396.290117317762,146.0,-2976.651944444443,72.0,False,1
306,40.975,-2190.8349767852237,4524.301208278137,152.0,-2963.140833333332,72.0,False,1
307,41.051,-2201.0,4551.0,153.4250048,-2959.8897856663225,73.9000064,False,1
308,41.135,-2209.880583934157,4576.164455245645,155.0,-2956.2519444444433,76.0,False,1
309,41.311,-2226.0,4635.0,160.5,-2948.367919662166,85.9,False,1
310,41.455,-2245.624312749155,4723.093444003408,165.0,-2941.5852777777764,94.0,False,1
311,41.655,-2274.3057148468947,4863.245859375068,179.0,-2931.640833333332,100.0,False,1
312,41.671,-2276.0,4872.0,179.3111111111111,-2930.8313287585224,100.0,False,1
313,42.015,-2293.571177392428,4984.98681796977,186.0,-2913.040833333332,100.0,False,1
314,42.111,-2298.0,5020.0,190.2,-2907.907903247872,100.0,False,1
315,42.175,-2301.667853273804,5048.248625767144,193.0,-2904.4630555555545,100.0,False,1
316,42.311,-2311.0,5122.0,194.45714285714286,-2897.121695522331,100.0,False,1
317,42.455,-2322.0940345214185,5219.8311339096435,196.0,-2889.21861111111,100.0,False,1
318,42.51,-2326.0,5255.0,197.93467499588343,-2886.1365299043664,100.0,False,1
