,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
63,8.591,3320.0,-732.0,131.0222222222222,-4138.744909267304,0.0,True,1
64,8.655,3307.2953207630194,-881.2595808159832,128.0,-4136.486388888887,0.0,True,1
65,8.815,3287.6478052571633,-1102.4405244885409,128.0,-4130.797499999998,0.0,True,1
66,8.871,3284.0,-1149.0,125.88679330342912,-4128.876661305552,0.35220111609514826,True,1
67,8.974,3281.356334951866,-1200.1332511527785,122.0,-4125.4091666666645,1.0,True,1
68,9.214,3291.755138640213,-1223.9163468575537,122.0,-4117.275833333331,1.0,True,1
69,9.231,3293.0,-1228.0,121.40500224,-4116.715640473606,0.91500032,True,1
70,9.414,3309.9112134809307,-1299.0127888525465,115.0,-4110.886944444442,0.0,True,1
71,9.491,3318.0,-1330.0,112.8343696,-4108.549397741477,1.6843792,True,1
72,9.734,3345.081646726729,-1399.102495801857,106.0,-4101.46472222222,7.0,False,1
73,9.93,3375.0,-1445.0,104.6,-4095.763567742646,2.1,False,1
74,10.014,3391.478745030656,-1466.9770978367676,104.0,-4093.375833333331,0.0,True,1
75,10.174,3426.6086974827203,-1509.9790240756595,99.0,-4088.975833333331,0.0,True,1
76,10.23,3438.0,-1523.0,98.0,-4087.476423391685,0.0,True,1
77,10.454,3476.794453906762,-1562.154600138997,94.0,-4081.66472222222,0.0,True,1
78,10.71,3520.0,-1596.0,90.0,-4075.3106056783877,0.0,True,1
79,10.774,3532.8914208627903,-1605.353519790085,89.0,-4073.753611111109,0.0,True,1
80,11.09,3600.0,-1651.0,86.0375,-4066.203326521434,0.0,True,1
81,11.094,3600.715629761382,-1651.4593623912524,86.0,-4066.1091666666644,0.0,False,1
82,11.294,3630.655739340586,-1669.6120778971183,84.0,-4061.442499999998,14.0,False,1
83,11.454,3653.7384612347446,-1682.0643934678715,83.0,-4057.753611111109,14.0,False,1
84,11.55,3674.0,-1693.0,82.65714285714286,-4055.5487619559176,10.914285714285715,False,1
85,11.734,3724.3437965842318,-1720.4674271845468,82.0,-4051.3758333333312,5.0,True,1
86,11.77,3734.0,-1726.0,81.5,-4050.576663900426,4.5,True,1
87,12.094,3802.6398532457497,-1770.4948163963275,77.0,-4043.675833333331,0.0,True,1
88,12.17,3813.0,-1778.0,75.1,-4042.1468981295275,0.0,True,1
89,12.334,3827.412632852334,-1789.4906172586122,71.0,-4038.942499999998,0.0,True,1
90,12.45,3837.0,-1800.0,69.9125,-4036.718989979777,0.0,True,1
91,12.654,3861.2193181294215,-1832.3774000288934,68.0,-4032.898055555553,0.0,True,1
92,12.77,3873.0,-1853.0,66.71111111111111,-4030.7828724826213,0.0,True,1
93,12.99,3884.0,-1892.0,64.26666666666667,-4026.90714941149,0.0,True,1
94,13.014,3884.5862357495903,-1897.1822634324883,64.0,-4026.4980555555535,0.0,True,1
95,13.231,3886.0,-1948.0,60.619938017682344,-4022.9181065307544,0.0,True,1
96,13.335,3885.084173796825,-1964.8554510932584,59.0,-4021.2372222222198,0.0,True,1
97,13.495,3882.0179510764005,-1982.205974226131,58.0,-4018.659444444442,0.0,False,1
98,13.571,3880.0,-1992.0,58.0,-4017.4344222421196,2.6125088,False,1
99,13.791,3872.0,-2027.0,58.0,-4013.8892966320163,10.175,False,1
100,13.815,3870.8738332227767,-2030.786468325362,58.0,-4013.5038888888866,11.0,False,1
101,13.951,3864.0,-2051.0,58.0,-4011.317820506625,17.8,False,1
102,13.975,3862.8800678756234,-2054.2703477382356,58.0,-4010.926111111109,19.0,False,1
103,14.191,3849.0,-2088.0,60.31428571428572,-4007.287669971529,25.17142857142857,False,1
104,14.255,3839.5451448999524,-2105.556879488806,61.0,-4006.1816666666646,27.0,False,1
105,14.351,3824.0,-2133.0,62.2,-4004.504511142257,28.2,False,1
106,14.415,3816.4811880948114,-2145.897856579048,63.0,-4003.3816666666644,29.0,False,1
107,14.575,3807.7416764462623,-2159.060032385989,64.0,-4000.53722222222,29.0,False,1
108,14.751,3796.0,-2171.0,69.02857142857142,-3997.093446143341,35.285714285714285,False,1
109,14.855,3783.0861465578887,-2184.4134527709807,72.0,-3994.93722222222,39.0,False,1
110,14.931,3772.0,-2195.0,73.38182283636364,-3993.3223458873945,40.036367127272726,False,1
111,15.291,3710.0,-2235.0,79.92727738181819,-3985.2525113032234,44.94545803636364,False,1
112,15.295,3709.2029568272715,-2235.3591255999318,80.0,-3985.159444444442,45.0,False,1
113,15.411,3685.0,-2245.0,82.54545965232157,-3982.4291123360067,44.6363629068112,False,1
114,15.614,3637.563930650749,-2258.2949612449606,87.0,-3977.4502777777757,44.0,False,1
115,15.711,3610.0,-2263.0,89.69444266666666,-3974.944399956188,45.886109866666665,False,1
116,15.974,3516.856674585348,-2270.45624637294,97.0,-3967.7502777777754,51.0,False,1
117,16.091,3481.0,-2272.0,100.76072045714285,-3964.377644891627,53.50714697142857,False,1
118,16.254,3445.8283317897694,-2272.7860314443465,106.0,-3959.505833333331,57.0,False,1
119,16.47,3402.0,-2272.0,112.3,-3952.7446742663715,62.4,False,1
120,16.494,3395.240209817066,-2271.8385582107926,113.0,-3951.9724999999976,63.0,False,1
121,16.67,3338.0,-2270.0,118.28,-3946.1745549820885,70.04,False,1
122,16.694,3330.2603914200604,-2269.6043875389496,119.0,-3945.3613888888867,71.0,False,1
123,16.854,3278.8514454944216,-2265.6069295174066,125.0,-3939.805833333331,71.0,False,1
124,16.91,3257.0,-2263.0,126.16666666666667,-3937.8249723575095,71.7,False,1
125,17.094,3167.8873600315783,-2249.528482147778,130.0,-3931.1391666666646,74.0,False,1
126,17.17,3136.0,-2244.0,134.275,-3928.2453501736295,74.475,False,1
127,17.254,3109.3439784321495,-2238.8370719260984,139.0,-3924.9613888888866,75.0,False,1
128,17.45,3062.0,-2227.0,144.71666666666667,-3917.026182471545,80.71666666666667,False,1
