,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
94,13.014,3878.854762743469,-1997.9835726734912,62.0,-4017.8012802888647,1.0,False,1
95,13.231,3865.0,-2047.0,62.0,-4014.070253887699,0.3239876035364692,False,1
96,13.335,3859.8259162244244,-2063.1456988353,62.0,-4012.2729469555316,0.0,False,1
97,13.495,3853.368916352721,-2079.602548332936,63.0,-4009.4729469555314,5.0,False,1
98,13.571,3849.0,-2089.0,63.9500032,-4008.094071112994,6.187504,False,1
99,13.791,3831.0,-2123.0,66.7,-4003.96653823275,9.625,False,1
100,13.815,3828.7191946394646,-2126.7139021864505,67.0,-4003.517391399976,10.0,False,1
101,13.951,3815.0,-2147.0,67.0,-4000.9855077056977,4.050000000000001,False,1
102,13.975,3812.489392371182,-2150.474706805516,67.0,-4000.539613622198,3.0,False,1
103,14.191,3787.0,-2181.0,67.77142857142857,-3996.502088545923,14.571428571428571,False,1
104,14.255,3777.1281390061126,-2190.192802308699,68.0,-3995.250724733309,18.0,False,1
105,14.351,3762.0,-2203.0,71.6,-3993.3036806046193,20.4,False,1
106,14.415,3753.4872283921927,-2209.793401215206,74.0,-3991.9618358444204,22.0,False,1
107,14.575,3737.6756537720853,-2220.7001425828685,78.0,-3988.4951691777537,22.0,False,1
108,14.751,3715.0,-2232.0,78.62857142857143,-3984.706115504764,25.771428571428572,False,1
109,14.855,3695.241108704676,-2240.773790359583,79.0,-3982.350724733309,28.0,False,1
110,14.931,3679.0,-2247.0,81.59091781818182,-3980.527538662302,29.554550690909092,False,1
111,15.291,3593.0,-2265.0,93.86364509090909,-3970.972269931534,36.918187054545456,False,1
112,15.295,3591.987486686501,-2265.117938919681,94.0,-3970.8618358444205,37.0,False,1
113,15.411,3562.0,-2268.0,97.27273383869917,-3967.630019135795,41.36364511826556,False,1
114,15.614,3503.9134257223736,-2272.0775872401427,103.0,-3961.734891399976,49.0,False,1
115,15.711,3471.0,-2273.0,105.96388693333333,-3958.741550406843,50.07777706666667,False,1
116,15.974,3363.082701488767,-2270.972285421695,114.0,-3950.334891399976,53.0,False,1
117,16.091,3322.0,-2269.0,114.0,-3946.6973342678707,58.8500096,False,1
118,16.254,3281.86752260541,-2265.826130669182,114.0,-3941.4682247333094,67.0,False,1
119,16.47,3232.0,-2259.0,129.3,-3933.638015273255,60.7,False,1
120,16.494,3224.288159982249,-2257.8941100026277,131.0,-3932.734891399976,60.0,False,1
121,16.67,3159.0,-2248.0,137.16,-3926.0000554718304,72.32000000000001,False,1
122,16.694,3150.202771454923,-2246.503799566146,138.0,-3925.0682247333093,74.0,False,1
123,16.854,3091.9130208517527,-2235.0181852608166,142.0,-3918.757113622198,76.0,False,1
124,16.91,3067.0,-2229.0,143.86666666666667,-3916.4825287926706,77.63333333333334,False,1
125,17.094,2964.750878369952,-2200.832375489345,150.0,-3908.757113622198,83.0,False,1
126,17.17,2928.0,-2190.0,153.8,-3905.4667747766207,91.075,False,1
127,17.254,2897.1534443542714,-2180.45880251683,158.0,-3901.734891399976,100.0,False,1
128,17.45,2842.0,-2162.0,167.8,-3892.534371509277,100.0,False,1
129,17.494,2825.689369680557,-2156.6869270240054,170.0,-3890.401558066643,100.0,False,1
130,17.694,2732.2864273145356,-2126.741054931847,179.0,-3880.4571136221984,100.0,False,1
131,17.79,2685.0,-2111.0,182.36,-3875.5304402864135,100.0,False,1
132,17.894,2634.753615637447,-2093.580731406711,186.0,-3870.123780288865,100.0,False,1
133,17.99,2589.0,-2076.0,187.8,-3865.11155902511,100.0,False,1
134,18.03,2570.0,-2068.0,188.55,-3863.0009286739114,100.0,False,1
135,18.054,2558.497029124419,-2063.176012986506,189.0,-3861.723780288865,100.0,False,1
136,18.25,2462.0,-2023.0,195.3,-3851.006890802395,100.0,False,1
137,18.334,2420.4134804009786,-2004.1572579403378,198.0,-3846.323780288865,100.0,False,1
138,18.47,2353.0,-1971.0,201.4,-3838.6784384645284,100.0,False,1
139,18.534,2321.161604142788,-1954.1229014517162,203.0,-3835.046002511087,100.0,False,1
140,18.694,2240.1015795503017,-1907.9451073086987,207.0,-3825.846002511087,100.0,False,1
141,18.75,2210.0,-1890.0,208.225,-3822.575458608673,100.0,False,1
142,18.97,2087.0,-1813.0,213.0375,-3809.4793883553434,100.0,False,1
143,19.014,2064.6626666214997,-1798.0771893521066,214.0,-3806.823780288865,100.0,False,1
144,19.09,2028.0,-1773.0,215.62857142857143,-3802.2109518978027,100.0,False,1
145,19.294,1931.0341188646166,-1705.8148091835233,220.0,-3789.712669177754,100.0,False,1
146,19.35,1899.0,-1683.0,220.23333333333332,-3786.2716866239425,80.16666666666667,False,1
147,19.534,1773.512853649588,-1591.725232375551,221.0,-3774.9793358444203,15.0,False,1
148,19.59,1740.0,-1567.0,220.3043475495543,-3771.5664507194383,18.130436027005626,False,1
149,19.695,1690.6965072280025,-1530.1407301627626,219.0,-3765.185169177754,24.0,False,1
150,19.991,1586.0,-1447.0,216.225,-3747.3660877167595,1.800000000000001,False,1
151,20.015,1573.1745931747487,-1436.6436432419996,216.0,-3745.9851691777535,0.0,False,1
152,20.211,1450.0,-1337.0,202.38887111111111,-3735.2068863273084,0.0,False,1
153,20.375,1358.2386892853294,-1262.9104940750663,191.0,-3726.8851691777536,0.0,True,1
154,21.451,1028.0,-991.0,140.1888768,-3685.025733676499,0.0,True,1
155,21.455,1026.9069210180562,-990.0181601801023,140.0,-3684.8851691777536,0.0,True,1
156,21.631,979.0,-946.0,129.94285714285715,-3678.729486871305,0.0,True,1
157,21.735,953.091128530953,-920.5432711483733,124.0,-3675.2407247333094,0.0,True,1
158,21.871,922.0,-888.0,118.05,-3670.941663793325,0.0,True,1
159,22.055,883.8130074295838,-844.8091244082806,110.0,-3665.462946955531,0.0,True,1
160,22.151,866.0,-823.0,106.8,-3662.678894888566,0.0,True,1
161,22.291,842.0,-791.0,102.1333248,-3658.770464141267,0.0,True,1
162,22.295,841.2849134233885,-789.9849657928225,102.0,-3658.6629469555314,0.0,True,1
163,22.494,803.4902981045601,-732.5153496788607,93.0,-3653.522113622198,3.0,True,1
164,22.591,793.0,-716.0,93.0,-3651.016199477574,5.4249984,True,1
165,22.654,791.095895441983,-712.9856115169504,93.0,-3649.388780288865,7.0,True,1
166,22.97,804.0,-732.0,92.12222222222222,-3641.3183511047882,7.0,True,1
167,23.014,799.9135306902112,-724.9727021619306,92.0,-3640.188780288865,7.0,False,1
168,23.13,784.0,-697.0,92.58,-3637.193581068401,5.84,False,1
169,23.214,774.685090273636,-677.7429128447674,93.0,-3635.022113622198,5.0,False,1
170,23.31,766.0,-655.0,93.0,-3632.548275537708,4.314285714285714,False,1
171,23.494,751.9941410301943,-600.7039711031241,93.0,-3627.788780288865,3.0,False,1
172,23.61,746.0,-568.0,93.96666666666667,-3624.733183531819,5.2555555555555555,False,1
173,23.854,742.4522096027738,-518.507139068109,96.0,-3618.188780288865,10.0,False,1
174,24.05,748.0,-466.0,97.47,-3612.86153182639,19.31,False,1
175,24.25,759.0,-388.0,98.97,-3607.3019213284624,28.810000000000002,False,1
176,24.254,759.172759513523,-386.77693168222737,99.0,-3607.1887802888646,29.0,False,1
177,24.414,763.4103970208987,-354.7885907842596,104.0,-3602.5665580666423,32.0,False,1
178,24.51,765.0,-336.0,106.64,-3599.6246925237037,32.48,False,1
179,24.77,769.0,-257.0,113.79,-3591.1979905407406,33.78,False,1
180,24.814,769.2994217648456,-244.37476704970268,115.0,-3589.7887802888645,34.0,False,1
181,25.09,764.0,-156.0,112.7,-3581.168739336484,7.933333333333335,False,1
182,25.174,757.2783872267833,-108.76013825746988,112.0,-3578.5887802888647,0.0,False,1
183,25.27,749.0,-57.0,111.31428571428572,-3575.654779582469,3.085714285714286,False,1
184,25.454,740.3351810017438,-18.5969109672692,110.0,-3570.033224733309,9.0,False,1
185,25.61,733.0,0.0,111.3,-3565.202321213626,14.85,False,1
186,25.694,726.613516374227,20.738127343592883,112.0,-3562.5665580666428,18.0,False,1
187,25.79,715.0,52.0,113.6,-3559.51990415215,24.4,False,1
