,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
38384,5106.293,-2355.0,8477.0,293.0,280427.8462670735,100.0,False,66
38385,5106.433,-2338.5017443632664,8589.79670768493,293.0,280439.2424396405,100.0,False,66
38386,5106.453,-2336.0,8606.0,293.0625,280440.8726188126,100.0,False,66
38387,5106.613,-2315.0,8735.0,293.5625,280453.93481701904,100.0,False,66
38388,5106.753,-2297.082692562263,8838.896239294318,294.0,280465.3757729738,100.0,False,66
38389,5106.893,-2274.0,8959.0,293.4166666666667,280476.81301395857,100.0,False,66
38390,5106.993,-2250.776105862167,9070.389564737567,293.0,280484.9091063072,100.0,False,66
38391,5107.073,-2234.0,9149.0,290.6666666666667,280491.3093882719,100.0,False,66
38392,5107.233,-2218.009701613498,9221.788471610993,286.0,280503.97577297385,100.0,False,66
38393,5107.373,-2202.0,9288.0,284.6,280515.0309587059,100.0,False,66
38394,5107.433,-2189.184502491242,9341.13126660485,284.0,280519.7535507516,100.0,False,66
38395,5107.593,-2143.45640902037,9531.221630271235,281.0,280532.24243964045,1.0,True,66
38396,5107.633,-2133.0,9575.0,278.25,280535.3072279158,1.0,True,66
38397,5107.753,-2106.118146879529,9688.562653327743,270.0,280544.24243964045,1.0,True,66
38398,5107.953,-2075.6145242850753,9821.077146385509,244.0,280557.7979951961,0.0,True,66
38399,5108.133,-2057.0,9904.0,227.43096677999216,280569.0869105735,0.0,True,66
38400,5108.192,-2052.29936011971,9925.278745293963,222.0,280572.53632852936,0.0,True,66
38401,5108.432,-2035.0961973252583,10003.572190994773,192.0,280585.33632852935,0.0,True,66
38402,5108.433,-2035.0,10004.0,191.9437536,280585.3881074339,0.0,True,66
38403,5108.592,-2016.8456426281455,10083.483121461855,183.0,280593.46966186265,0.0,True,66
38404,5108.633,-2012.0,10104.0,179.6687552,280595.4257526306,0.0,True,66
38405,5108.853,-1986.0,10205.0,161.7937552,280604.9840372311,0.0,True,66
38406,5108.912,-1977.5086155292838,10233.906980795397,157.0,280607.42521741823,0.0,True,66
38407,5109.133,-1942.0,10342.0,148.0218776,280616.33059399395,0.0,True,66
38408,5109.232,-1927.9279058743723,10378.33039533994,144.0,280620.2252174182,0.0,True,66
