,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
93,12.699,-5509.175830193262,-2160.879894898971,149.0,-5077.769166666679,41.0,False,1
94,12.859,-5558.916889060751,-2077.1920809956755,150.0,-5071.102500000012,41.0,False,1
95,12.928,-5575.0,-2048.0,150.5750016,-5068.202387329229,37.8374912,False,1
96,13.099,-5600.609047783009,-1996.8949762686896,152.0,-5060.969166666679,30.0,False,1
97,13.259,-5613.291358700038,-1960.3504873198917,152.0,-5054.213611111123,30.0,True,1
98,13.348,-5623.0,-1928.0,150.3312464,-5050.509532971327,26.1062416,True,1
99,13.419,-5632.316128751089,-1895.5515551221972,149.0,-5047.591388888901,23.0,False,1
100,13.508,-5644.0,-1851.0,147.76388622222223,-5043.983524788159,26.955564088888888,False,1
101,13.748,-5662.0,-1732.0,144.43055288888888,-5034.429730324962,37.622230755555556,False,1
102,13.779,-5662.787197372725,-1714.1830339465562,144.0,-5033.191388888901,39.0,False,1
103,14.089,-5656.0,-1533.0,144.9687504,-5020.707083493362,38.0312496,False,1
104,14.099,-5655.6358319869805,-1529.3834785534712,145.0,-5020.302500000012,38.0,True,1
105,14.299,-5647.494530903758,-1485.170567523492,145.0,-5012.246944444456,16.0,True,1
106,14.309,-5647.0,-1483.0,144.7812472,-5011.851822698752,15.7187464,True,1
107,14.549,-5631.0,-1416.0,139.5312472,-5002.628942311867,8.9687464,True,1
108,14.619,-5623.939643799675,-1392.5053757334251,138.0,-4999.9802777777895,7.0,True,1
109,14.809,-5602.0,-1330.0,136.64768684570862,-4992.815438193404,11.733096040019788,True,1
110,14.9,-5593.047618309595,-1308.8312666354154,136.0,-4989.364722222234,14.0,True,1
111,14.969,-5586.0,-1294.0,136.0,-4986.731254325852,12.0593768,True,1
112,15.149,-5562.0,-1250.0,136.0,-4979.8690549239645,6.9968768,True,1
113,15.22,-5548.760580516254,-1229.5075234149206,136.0,-4977.275833333345,5.0,True,1
114,15.349,-5522.0,-1192.0,127.1312544,-4972.769595698069,3.3875008,True,1
115,15.38,-5516.007497511575,-1184.261431931715,125.0,-4971.720277777789,3.0,True,1
