,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
102,13.779,-5635.386850924639,-1434.755516738559,159.0,-4946.159264339394,4.0,False,1
103,14.089,-5602.0,-1330.0,156.0937488,-4932.715746876154,0.12499840000000018,False,1
104,14.099,-5601.184924733485,-1327.7548797237416,156.0,-4932.292597672727,0.0,False,1
105,14.299,-5587.005454624223,-1295.94075800344,149.0,-4924.01481989495,15.0,True,1
106,14.309,-5586.0,-1294.0,148.7499968,-4923.61180209368,14.531244,True,1
107,14.549,-5552.0,-1233.0,142.7499968,-4914.212539646439,3.2812439999999996,True,1
108,14.619,-5541.782795753138,-1217.3533781075344,141.0,-4911.481486561616,0.0,True,1
109,14.809,-5516.0,-1184.0,141.0,-4903.999792140467,0.0,True,1
110,14.9,-5504.729239438096,-1171.3867299682372,141.0,-4900.475653228283,0.0,True,1
111,14.969,-5496.0,-1162.0,139.2750016,-4897.855133917381,0.0,True,1
112,15.149,-5468.0,-1133.0,134.7750016,-4891.214756598732,0.0,True,1
113,15.22,-5451.514233748615,-1117.8629242000184,133.0,-4888.653431006061,0.0,True,1
114,15.349,-5415.0,-1088.0,128.1625024,-4884.082594565855,0.0,True,1
115,15.38,-5405.72373301279,-1081.4375631613848,127.0,-4883.008986561616,0.0,True,1
116,15.66,-5316.418349286006,-1033.6067680539686,120.0,-4873.675653228283,0.0,False,1
117,15.709,-5301.0,-1027.0,120.0,-4872.038946499075,0.0,False,1
118,15.86,-5255.960144830612,-1009.954546784472,120.0,-4867.008986561616,0.0,False,1
119,15.949,-5245.0,-1006.0,118.02222364444444,-4864.143642269515,0.0,False,1
120,15.989,-5245.0,-1006.0,117.13333475555555,-4862.882443090916,0.0,False,1
121,16.22,-5167.120131886135,-988.8595782863179,112.0,-4855.808986561617,0.0,True,1
122,16.249,-5157.0,-987.0,111.2750016,-4854.93475162555,0.0,True,1
123,16.38,-5123.386059297665,-982.865597397707,108.0,-4851.008986561616,0.0,False,1
124,16.449,-5107.0,-982.0,108.0,-4848.941523105963,6.0374944,False,1
125,16.54,-5082.10453221364,-981.1900563361022,108.0,-4846.208986561616,14.0,False,1
126,16.629,-5057.0,-981.0,108.0,-4843.525138306763,17.71866226736255,False,1
127,16.869,-4997.0,-985.0,108.0,-4836.318170572032,27.74652278365564,False,1
128,16.899,-4989.500330026112,-986.0972524504617,108.0,-4835.438986561617,29.0,False,1
129,17.069,-4948.0,-994.0,104.45833066666667,-4830.557944528627,8.458317866666668,False,1
130,17.139,-4933.602727330115,-997.0704980116728,103.0,-4828.57231989495,0.0,False,1
131,17.269,-4900.0,-1008.0,102.1874992,-4824.8977071223,0.0,False,1
132,17.409,-4836.0,-1037.0,101.3124992,-4820.976825864649,0.0,False,1
133,17.459,-4816.922375210485,-1047.3407379842217,101.0,-4819.594542117172,0.0,False,1
134,17.739,-4761.891786076478,-1093.9905811711656,97.0,-4812.050097672727,1.0,False,1
135,17.769,-4758.0,-1098.0,96.39999744,-4811.26592534106,2.20000512,False,1
