,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
214,27.486,767.0,-3361.0,183.0,-4491.359588697346,5.9599974399999995,True,1
215,27.566,729.0,-3351.0,183.0,-4487.292381561893,2.75999744,True,1
216,27.635,698.9443729487557,-3342.6883234096604,183.0,-4483.810806507401,0.0,True,1
217,27.906,573.0,-3292.0,180.2832078142223,-4470.326469028921,0.0,True,1
218,28.034,476.8286978273152,-3237.186295862864,179.0,-4463.9716398407345,0.0,True,1
219,28.066,456.0,-3225.0,179.0,-4462.378527061277,0.0,True,1
220,28.234,391.6589798699435,-3186.9451087367893,179.0,-4454.02719539629,0.0,True,1
221,28.395,373.26314346030966,-3170.313203444015,176.0,-4446.1560842851795,0.0,True,1
222,28.506,335.0,-3132.0,176.0,-4440.736288131645,5.0454574545454545,True,1
223,28.726,216.0,-3012.0,176.0,-4429.976533091695,15.045457454545456,True,1
224,28.835,193.11026776148864,-2987.443823626109,176.0,-4424.644973174068,20.0,False,1
225,28.986,182.0,-2969.0,176.0,-4417.262347536917,20.0,False,1
226,28.995,180.46685175985277,-2966.679006945361,176.0,-4416.822750951846,20.0,False,1
227,29.186,132.0,-2893.0,176.0,-4407.496405302292,23.979168,False,1
228,29.235,120.30338368598149,-2872.8495821356146,176.0,-4405.089417618512,25.0,False,1
229,29.435,81.83038628162134,-2793.3052894229754,176.0,-4395.311639840735,25.0,False,1
230,29.446,80.0,-2789.0,175.3583296,-4394.794852278638,25.0916672,False,1
231,29.645,52.0,-2704.0,163.74999253333334,-4385.848628255685,26.750001066666666,False,1
232,29.675,48.885158828179414,-2686.953378286793,162.0,-4384.5116398407345,27.0,False,1
233,29.875,35.70682685959977,-2551.951786427076,162.0,-4375.5116398407345,48.0,False,1
234,29.925,34.0,-2526.0,162.41666773333333,-4373.2450985003325,48.20833386666666,False,1
235,30.115,32.723474083368565,-2475.5517756955896,164.0,-4364.578306507401,49.0,True,1
236,30.265,47.0,-2426.0,165.60714422857143,-4357.670242409969,51.14285897142857,True,1
237,30.395,75.83452256126209,-2338.777390171118,167.0,-4351.589417618512,53.0,False,1
238,30.545,112.0,-2234.0,170.7500032,-4344.419104481167,55.50000213333333,False,1
239,30.635,125.77482570736615,-2196.460547685149,173.0,-4340.056084285178,57.0,False,1
240,30.886,150.0,-2141.0,176.5857152,-4327.721248598206,61.482144,False,1
241,30.915,154.21470761529923,-2131.0589499224952,177.0,-4326.289417618512,62.0,False,1
242,31.206,206.0,-2005.0,177.9093752,-4311.901372974893,62.0,False,1
243,31.235,209.77696076166563,-1995.5957955127753,178.0,-4310.46719539629,62.0,False,1
244,31.406,230.0,-1944.0,178.0,-4302.012139332848,62.0,False,1
245,31.435,235.02448860495315,-1931.0166326821657,178.0,-4300.578306507401,62.0,False,1
246,31.546,258.0,-1872.0,178.0,-4295.090029176911,62.0,False,1
247,31.675,284.7036993785066,-1805.8079248905633,178.0,-4288.711639840734,62.0,False,1
248,31.706,291.0,-1790.0,178.0,-4287.178853004281,68.51001344,False,1
249,31.875,324.5010997168757,-1702.3065594076195,178.0,-4278.822750951845,104.0,True,1
250,32.046,353.0,-1614.0,178.0,-4270.367748067552,104.0,True,1
251,32.075,356.89271447945487,-1599.3723178566413,178.0,-4268.933862062956,104.0,True,1
252,32.206,371.0,-1534.0,178.0,-4262.456636284725,104.0,True,1
253,32.275,376.04044186519997,-1499.3201062883943,178.0,-4259.044973174067,104.0,True,1
254,32.435,380.4691838417992,-1418.4555193478514,178.0,-4251.133862062956,104.0,True,1
255,32.486,379.0,-1393.0,178.0,-4248.6121892555175,92.26998528,True,1
256,32.506,378.0,-1383.0,178.0,-4247.623298700073,87.66998528,True,1
257,32.835,321.86967972701694,-1173.261735158795,178.0,-4231.356084285178,12.0,True,1
258,32.866,317.0,-1158.0,178.0,-4229.823317226153,12.0,True,1
259,32.995,301.6003180198689,-1111.3721959347135,178.0,-4223.444973174067,12.0,True,1
260,33.286,234.0,-1015.0,178.0,-4209.055294251282,12.0,True,1
261,33.426,146.0,-912.0,178.0,-4202.134259590936,12.0,True,1
262,33.435,140.93266939296032,-906.25894904785,178.0,-4201.6894176185115,12.0,True,1
263,33.875,10.99945110287067,-801.4744953034077,178.0,-4179.933862062956,104.0,True,1
264,33.906,-1.0,-795.0,178.0,-4178.397510741556,104.0,True,1
265,34.035,-62.09605267513347,-761.6075235619294,178.0,-4172.0227509518445,104.0,True,1
266,34.086,-88.0,-748.0,178.0,-4169.532041507591,104.0,True,1
267,34.275,-183.30738180255335,-702.2336354685584,178.0,-4160.156084285178,104.0,True,1
268,34.306,-199.0,-695.0,181.27136248559196,-4158.51283890785,104.0,True,1
269,34.426,-260.0,-667.0,193.93467499588343,-4151.8666756804305,104.0,True,1
270,34.474,-284.33614809180267,-655.5976354986717,199.0,-4149.1558065074005,104.0,True,1
271,34.626,-362.0,-619.0,203.34285714285716,-4140.479102962578,97.48571428571428,True,1
272,34.754,-430.35383011604534,-588.6743820323699,207.0,-4133.0558065074,92.0,False,1
273,34.946,-534.0,-546.0,211.78504768300016,-4121.707201618503,96.78504768300016,False,1
274,35.075,-602.1089629093364,-520.5330951503394,215.0,-4113.8849731740665,100.0,False,1
275,35.126,-635.0,-510.0,216.62272930909091,-4110.73995773993,100.0,False,1
276,35.406,-869.0,-451.0,225.53182021818182,-4092.974603088128,100.0,False,1
277,35.466,-906.0,-444.0,227.44091112727273,-4089.087485544867,100.0,False,1
278,35.515,-936.2607893758724,-438.6092883224357,229.0,-4085.896084285178,100.0,False,1
279,35.706,-1059.0,-419.0,233.29750144,-4073.3108408742037,100.0,False,1
280,35.886,-1176.0,-406.0,237.34750144,-4061.3681753866144,100.0,False,1
281,35.915,-1197.869048227356,-404.57960147417043,238.0,-4059.4516398407336,100.0,False,1
282,36.075,-1338.333941128854,-400.33146912112335,238.0,-4048.8738620629556,100.0,False,1
283,36.235,-1465.7085211033248,-399.9535328372553,242.0,-4038.1183065074,100.0,False,1
284,36.245,-1472.0,-400.0,242.0,-4037.4473133103293,100.0,False,1
285,36.395,-1543.5200129842563,-401.7077141412864,242.0,-4027.3627509518446,100.0,False,1
286,36.505,-1597.0,-405.0,246.58333866666666,-4019.7223315217802,100.0,False,1
287,36.635,-1684.7439169442289,-411.93923582756895,252.0,-4010.562750951845,100.0,False,1
288,36.705,-1735.0,-418.0,252.0,-4005.6696535620467,100.0,False,1
289,36.835,-1824.5636894341096,-434.7226962315285,252.0,-3996.5627509518445,100.0,False,1
290,36.885,-1859.0,-443.0,253.45833706666667,-3993.0047138577193,100.0,False,1
291,37.075,-1993.5026444907335,-483.5809423035435,259.0,-3979.296084285178,100.0,False,1
292,37.225,-2095.0,-520.0,259.9375008,-3968.467830979994,100.0,False,1
293,37.235,-2101.3930775173526,-522.4149924363196,260.0,-3967.7405287296224,100.0,False,1
294,37.466,-2257.0,-589.0,265.0531264,-3950.6745688270576,100.0,False,1
295,37.555,-2344.552855212153,-632.8404054717728,267.0,-3944.0071953962893,100.0,False,1
296,37.666,-2457.0,-692.0,268.66500096,-3935.64065202245,100.0,False,1
297,37.955,-2625.9841285347575,-794.5449725052209,273.0,-3913.673862062956,100.0,False,1
298,38.086,-2685.0,-839.0,273.93571474285716,-3903.695711130248,100.0,False,1
299,38.235,-2758.501414753029,-898.7415888031765,275.0,-3892.284973174067,100.0,False,1
300,38.426,-2858.0,-990.0,278.82000128,-3877.4853575786856,100.0,False,1
301,38.435,-2862.6774058374904,-994.7201187181963,279.0,-3876.784973174067,100.0,False,1
302,38.626,-2963.0,-1106.0,280.36428617142855,-3861.8777930105025,100.0,False,1
303,38.715,-3012.4147889138626,-1168.2799596202672,281.0,-3854.9294176185113,100.0,False,1
304,38.846,-3085.0,-1265.0,281.0,-3844.7106026813663,100.0,False,1
305,38.875,-3100.220839721065,-1285.5119836553692,281.0,-3842.4405287296227,100.0,False,1
306,39.026,-3172.0,-1383.0,282.8875008,-3830.548630976366,98.74166613333334,False,1
307,39.115,-3204.754116058167,-1427.3370177904608,284.0,-3823.5071953962893,98.0,False,1
308,39.346,-3279.0,-1526.0,284.0,-3805.27341064568,98.0,False,1
309,39.355,-3282.7400393613793,-1530.9046296113747,284.0,-3804.5738620629563,98.0,False,1
310,39.506,-3353.0,-1623.0,278.8093728,-3793.0070111896357,51.7562304,False,1
311,39.626,-3407.0,-1695.0,274.6843728,-3783.9788516271237,15.006230400000005,False,1
312,39.675,-3429.087683899675,-1724.4154750454593,273.0,-3780.30719539629,0.0,True,1
313,39.806,-3488.0,-1802.0,268.2694421333333,-3770.5328703448363,0.0,True,1
314,40.035,-3584.2618362754847,-1922.8837738674265,260.0,-3754.30719539629,0.0,True,1
315,40.086,-3605.0,-1948.0,250.56498816,-3751.0221214852772,0.0,True,1
316,40.235,-3664.609248877655,-2018.5775214624955,223.0,-3741.9183065074003,0.0,True,1
317,40.306,-3692.0,-2051.0,220.51499776,-3737.639187968205,0.0,True,1
318,40.435,-3740.4759653904352,-2109.0871464731113,216.0,-3729.9183065074003,0.0,True,1
319,40.466,-3753.0,-2124.0,215.48333226666668,-3728.0725043435405,0.0,True,1
320,40.675,-3849.8000485381517,-2236.938056154663,212.0,-3715.784973174067,0.0,False,1
321,40.766,-3888.0,-2279.0,208.7499977142857,-3710.5870114428094,0.0,False,1
322,40.955,-3947.001621259803,-2335.9198234648125,202.0,-3700.0738620629563,0.0,False,1
323,41.106,-3998.0,-2368.0,196.3374976,-3691.853706817233,27.368761600000003,False,1
324,41.115,-4001.6954080346045,-2369.910858261774,196.0,-3691.3627509518446,29.0,False,1
325,41.326,-4106.0,-2412.0,197.4386368,-3679.7401513782497,42.906822399999996,False,1
326,41.555,-4237.168619371503,-2439.823487712667,199.0,-3667.0405287296226,58.0,False,1
327,41.586,-4255.0,-2443.0,199.0,-3665.3281821474848,59.1625024,False,1
