,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
71,9.206,5203.0,-4755.0,272.0916672,-5436.483985936523,100.0,False,1
72,9.346,5272.0,-4836.0,273.25833386666665,-5425.829397359332,100.0,False,1
73,9.435,5315.779340895086,-4888.2886479278095,274.0,-5419.0538558654935,100.0,False,1
74,9.506,5349.0,-4928.0,274.0,-5413.649236814924,100.0,False,1
75,9.795,5477.579871411082,-5079.496668502499,274.0,-5391.653855865494,100.0,False,1
76,9.825,5497.0,-5103.0,274.0,-5389.370630467045,100.0,False,1
77,10.005,5631.0,-5267.0,274.0,-5375.670781561947,100.0,False,1
78,10.035,5647.602563447284,-5287.228240726766,274.0,-5373.387189198827,100.0,False,1
79,10.355,5717.039114891099,-5372.812066034952,274.0,-5349.031633643272,104.0,True,1
80,10.385,5725.0,-5384.0,274.0,-5346.750660306883,104.0,True,1
81,10.555,5790.427809283776,-5478.434623066463,274.0,-5333.80941142105,104.0,True,1
82,10.705,5846.0,-5564.0,267.4374944,-5322.615032908768,104.0,True,1
83,10.715,5848.713939423197,-5568.54021901732,267.0,-5321.942744754383,104.0,True,1
84,10.915,5882.636252246948,-5638.4603757833665,205.0,-5310.5538558654935,3.0,True,1
85,10.945,5887.0,-5650.0,203.7812448,-5308.947846272612,2.9062496,True,1
86,11.235,5932.768612330088,-5797.380972548168,192.0,-5293.487189198827,2.0,False,1
87,11.286,5939.0,-5825.0,192.0,-5290.762530145555,2.0,False,1
88,11.475,5954.356318128183,-5924.402489991113,192.0,-5280.687189198828,2.0,False,1
89,11.506,5956.0,-5940.0,191.48333226666668,-5279.051650699735,3.0333354666666668,False,1
90,11.686,5960.0,-6033.0,188.48333226666668,-5269.655632096566,9.033335466666667,False,1
91,11.715,5959.123580546146,-6051.4140492504885,188.0,-5268.153855865494,10.0,False,1
92,11.946,5940.0,-6217.0,185.5249993142857,-5256.279181124291,38.875008,False,1
93,11.995,5935.584672763415,-6244.400459443126,185.0,-5253.764966976605,45.0,False,1
94,12.195,5918.560019080382,-6317.854830845484,185.0,-5243.487189198827,57.0,False,1
95,12.366,5901.0,-6382.0,185.0,-5234.679171111619,40.61249386666667,False,1
96,12.435,5892.50854458793,-6415.568638278507,185.0,-5231.153855865494,34.0,True,1
97,12.486,5886.0,-6441.0,183.93749866666667,-5228.566211940681,26.77499093333333,True,1
98,12.646,5864.0,-6518.0,180.60416533333333,-5220.572597298402,4.108324266666664,True,1
99,12.675,5858.971347863369,-6533.197406613874,180.0,-5219.153855865494,0.0,True,1
