,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
210,26.906,1683.0,-3511.0,154.3062496,-4372.782022500174,26.8968784,True,1
211,27.115,1602.5474519939062,-3474.81625343829,153.0,-4363.91983074193,38.0,False,1
212,27.126,1598.0,-3473.0,152.9656248,-4363.454594577317,37.5531224,False,1
213,27.435,1472.0839881469517,-3435.3741443761255,152.0,-4350.408719630819,25.0,False,1
214,27.486,1451.0,-3431.0,152.25500032,-4348.251031827346,31.375008,False,1
215,27.566,1418.0,-3425.0,152.65500032,-4344.859532819468,41.375008,False,1
216,27.635,1391.6350777961738,-3420.732808545114,153.0,-4341.908719630819,50.0,False,1
217,27.906,1271.0,-3409.0,156.39599023222212,-4330.0560059525915,58.82957460377751,False,1
218,28.034,1169.260302458286,-3403.1547479635237,158.0,-4324.397052964152,63.0,False,1
219,28.066,1147.0,-3402.0,158.32,-4322.981697841318,63.0,False,1
220,28.234,1077.5241440819925,-3399.1967943534178,160.0,-4315.508164075263,63.0,False,1
221,28.395,1052.7980774571404,-3398.391622397683,164.0,-4308.173719630819,76.0,False,1
222,28.506,1000.0,-3393.0,164.25227287272727,-4303.086329770069,56.827261672727275,False,1
223,28.726,836.0,-3374.0,164.75227287272727,-4292.985190191515,18.827261672727275,False,1
224,28.835,803.1766289788445,-3369.5487507304,165.0,-4288.0070529641525,0.0,False,1
225,28.986,783.0,-3364.0,163.1124992,-4281.165549701347,0.0,False,1
226,28.995,780.4212643794971,-3363.3489684644014,163.0,-4280.762608519708,0.0,True,1
227,29.186,699.0,-3342.0,159.020832,-4272.358084213842,2.3875007999999998,True,1
228,29.235,677.6549223320523,-3335.034255322058,158.0,-4270.229275186374,3.0,False,1
229,29.435,598.1234502327958,-3302.8209290907357,155.0,-4261.618164075264,3.0,True,1
230,29.446,594.0,-3301.0,154.8624992,-4261.148856363019,2.8624992,True,1
231,29.645,518.0,-3263.0,152.3749984,-4252.739860718544,0.3749984000000001,True,1
232,29.675,504.2649767799025,-3254.619022993563,152.0,-4251.48483074193,0.0,True,1
233,29.875,402.2003658435103,-3184.660139238205,149.0,-4243.207052964152,0.0,True,1
234,29.925,383.0,-3171.0,148.16666453333335,-4241.166641696076,0.0,True,1
235,30.115,346.3947766061927,-3144.159503148924,145.0,-4233.540386297485,0.0,True,1
236,30.265,317.0,-3115.0,141.78571154285714,-4227.694859608644,0.0,True,1
237,30.395,267.00737294022457,-3062.90129029266,139.0,-4222.729275186374,0.0,True,1
238,30.545,208.0,-3000.0,136.49999786666666,-4217.086716146045,0.0,True,1
239,30.635,187.68166411427032,-2977.295042026888,135.0,-4213.729275186374,0.0,False,1
240,30.886,163.0,-2941.0,134.1035712,-4204.396002161892,34.0642944,False,1
241,30.915,158.719708753898,-2934.1502083772734,134.0,-4203.307052964152,38.0,False,1
242,31.206,102.0,-2837.0,136.7281256,-4192.2330643596815,31.6343736,False,1
243,31.235,97.11624488875763,-2826.7925836962213,137.0,-4191.129275186375,31.0,False,1
244,31.406,73.0,-2767.0,137.0,-4184.629889981481,31.0,False,1
245,31.435,69.43090247794083,-2756.7442883606177,137.0,-4183.5181640752635,31.0,False,1
246,31.546,57.0,-2717.0,138.3875008,-4179.22203415534,36.5500032,False,1
247,31.675,45.23675386607271,-2669.6114098569205,140.0,-4174.1848307419295,43.0,False,1
248,31.706,43.0,-2658.0,140.15500032,-4172.973999581702,43.15500032,False,1
249,31.875,35.37386271926938,-2593.080096412307,141.0,-4166.3514974085965,44.0,False,1
250,32.046,35.0,-2526.0,142.71000064,-4159.558264171136,52.5500032,False,1
251,32.075,35.61714846844609,-2514.62563948004,143.0,-4158.407052964152,54.0,False,1
252,32.206,41.0,-2463.0,143.0,-4153.223496283427,56.62000128,False,1
253,32.275,45.71796589344736,-2435.324285946108,143.0,-4150.462608519708,58.0,False,1
254,32.435,62.00484945255207,-2370.3716930369847,148.0,-4143.88483074193,68.0,False,1
255,32.486,69.0,-2350.0,149.53000192,-4141.714452846633,69.40250176,False,1
256,32.506,72.0,-2342.0,150.13000192,-4140.852729211531,69.95250176,False,1
257,32.835,141.76794537674985,-2164.154858991193,160.0,-4126.107052964152,79.0,False,1
258,32.866,147.0,-2151.0,160.7750016,-4124.703059668716,79.1937504,False,1
