,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
23,2.846,3390.0,-2624.0,83.8343784,-5440.945662704215,61.5593768,False,1
24,3.075,3430.031888651137,-2670.6804500676444,96.0,-5434.670833333329,68.0,False,1
25,3.086,3432.0,-2673.0,96.0,-5434.373996898777,68.2062512,False,1
26,3.305,3473.0,-2721.0,96.0,-5428.585631951498,72.3125024,False,1
27,3.385,3490.0,-2740.0,96.0,-5426.413745997634,73.8125024,False,1
28,3.395,3492.1013116824292,-2742.3821655465217,96.0,-5426.137499999995,74.0,False,1
29,3.595,3532.8563812485686,-2790.470280366293,103.0,-5420.415277777774,74.0,False,1
30,3.605,3535.0,-2793.0,103.13889066666667,-5420.1220599940425,74.0,False,1
31,3.865,3595.0,-2863.0,106.75000177777778,-5412.329633157433,74.0,False,1
32,3.955,3615.710547247254,-2887.4966096127787,108.0,-5409.615277777773,74.0,False,1
33,4.125,3659.0,-2939.0,108.0,-5404.510466720737,75.0625008,False,1
34,4.275,3710.061783314922,-2999.1851447745994,108.0,-5400.015277777773,76.0,True,1
35,4.365,3743.0,-3038.0,108.0,-5397.316130018998,76.0,True,1
36,4.595,3826.2171749913564,-3136.489186420594,108.0,-5390.415277777774,76.0,True,1
37,4.766,3880.0,-3200.0,108.0,-5385.287144991787,76.0,True,1
38,4.835,3898.377461923961,-3221.554926595558,108.0,-5383.215277777774,76.0,True,1
39,4.995,3933.6910964388308,-3262.593816468932,108.0,-5378.415277777774,104.0,True,1
40,5.206,3997.0,-3337.0,108.0,-5372.164846564458,104.0,True,1
41,5.275,4026.8295662079117,-3372.424111878372,108.0,-5370.015277777773,104.0,True,1
42,5.426,4097.0,-3456.0,115.01071725714286,-5365.008128712112,87.28213577142857,True,1
43,5.555,4143.047045162444,-3510.818005494345,121.0,-5360.604166666662,73.0,True,1
44,5.806,4218.0,-3599.0,121.0,-5352.159681395256,73.0,True,1
45,5.915,4260.3383277632565,-3647.990758267596,121.0,-5348.504166666662,73.0,True,1
46,5.966,4281.0,-3672.0,121.0,-5346.791182678349,73.0,True,1
47,6.075,4325.158294740268,-3723.8273296346874,121.0,-5343.126388888884,73.0,True,1
48,6.226,4387.0,-3797.0,121.0,-5338.049101979159,73.0,True,1
49,6.275,4407.450277631545,-3821.1584616508417,121.0,-5336.404166666663,73.0,False,1
50,6.475,4492.893343281025,-3921.876401393815,121.0,-5329.68194444444,73.0,False,1
51,6.715,4598.697763586264,-4046.1371712295854,121.0,-5321.615277777773,73.0,False,1
52,6.915,4683.7228294939305,-4145.556315599933,121.0,-5314.893055555551,73.0,False,1
53,7.006,4721.0,-4189.0,169.343784,-5310.032929774049,88.3562608,False,1
54,7.075,4748.677537316213,-4221.193649471272,206.0,-5305.737499999996,100.0,False,1
55,7.346,4853.0,-4343.0,250.8843856,-5286.349377059975,99.1531248,False,1
56,7.395,4871.277813572603,-4364.72880866511,259.0,-5282.715277777774,99.0,False,1
57,7.446,4890.0,-4387.0,259.85236860570586,-5278.941471276585,99.0,False,1
58,7.646,4964.0,-4474.0,263.19498639420857,-5264.219458086139,99.0,False,1
59,7.754,5014.540663347894,-4533.366007257526,265.0,-5256.288888888885,99.0,False,1
60,7.906,5084.0,-4615.0,265.0,-5245.121584086704,99.0,False,1
61,7.954,5100.052829399596,-4633.851397080546,265.0,-5241.566666666662,99.0,False,1
62,8.186,5164.0,-4709.0,269.06,-5224.0979716847605,89.14,False,1
63,8.346,5242.0,-4801.0,271.86,-5211.950872265644,82.34,False,1
64,8.354,5246.018177774272,-4805.737890103068,272.0,-5211.34444444444,82.0,True,1
65,8.506,5320.0,-4893.0,271.24,-5199.859762884276,38.68,True,1
66,8.554,5342.942192749138,-4920.15388915965,271.0,-5196.288888888885,25.0,True,1
67,8.666,5396.0,-4983.0,265.0213509514821,-5188.10619649111,16.231314728840363,True,1
68,8.835,5474.900823904965,-5075.802646550567,256.0,-5176.306666666662,3.0,True,1
69,8.986,5542.0,-5156.0,242.99721671111112,-5166.5325478692075,3.419444622222222,True,1
70,9.195,5627.56568675153,-5262.458151932472,225.0,-5153.806666666662,4.0,True,1
71,9.206,5632.0,-5268.0,224.4041632,-5153.146100820904,4.0,True,1
72,9.346,5688.0,-5338.0,216.82082986666666,-5144.8201649711145,4.0,True,1
73,9.435,5721.9867049850645,-5381.148440348354,212.0,-5139.673333333329,4.0,True,1
74,9.506,5747.0,-5413.0,208.8444416,-5135.672825678629,8.1416704,True,1
75,9.795,5831.629582750387,-5534.217854446503,196.0,-5120.073333333329,25.0,True,1
76,9.825,5842.0,-5555.0,195.49999786666666,-5118.470479589281,23.624994133333335,True,1
77,10.005,5908.0,-5706.0,192.49999786666666,-5108.8719168055895,15.374994133333333,True,1
78,10.035,5915.80077087493,-5725.126550969628,192.0,-5107.273333333329,14.0,True,1
79,10.355,5938.6209771825825,-5816.636458181455,192.0,-5090.206666666662,18.0,True,1
80,10.385,5940.0,-5829.0,192.0,-5088.600114571991,20.10000896,True,1
81,10.555,5952.000722923116,-5930.687986019651,192.0,-5079.539999999995,32.0,False,1
82,10.705,5960.0,-6023.0,186.3749952,-5071.787655195273,37.6250048,False,1
83,10.715,5960.193712047632,-6027.986983340146,186.0,-5071.273333333329,38.0,False,1
84,10.915,5956.878927412542,-6102.4780895919175,185.0,-5060.995555555552,38.0,True,1
85,10.945,5956.0,-6112.0,184.8124992,-5059.461545918868,35.3749888,True,1
86,11.235,5937.204246519428,-6233.884255288677,183.0,-5044.728888888884,10.0,True,1
87,11.286,5925.0,-6285.0,182.3624992,-5042.140770413433,8.0874976,True,1
88,11.475,5856.619224691808,-6547.013689193737,180.0,-5032.728888888884,1.0,True,1
89,11.506,5848.0,-6577.0,177.80416213333334,-5031.261688192887,1.2583338666666666,True,1
90,11.686,5818.0,-6649.0,165.05416213333334,-5023.14148919349,2.758333866666667,True,1
91,11.715,5811.384045308266,-6660.558846851526,163.0,-5021.8622222222175,3.0,True,1
92,11.946,5738.0,-6783.0,158.04999862857142,-5011.794348847535,8.7750016,True,1
93,11.995,5724.803693399389,-6802.287578985107,157.0,-5009.651111111107,10.0,False,1
94,12.195,5685.803288427462,-6844.401028498229,157.0,-5000.928888888884,10.0,True,1
95,12.366,5646.0,-6874.0,147.73749653333334,-4994.009382440371,12.850001066666668,True,1
96,12.435,5624.55020287913,-6890.148127444892,144.0,-4991.328888888885,14.0,True,1
97,12.486,5608.0,-6902.0,142.29999786666667,-4989.376867767267,14.425000533333334,True,1
98,12.646,5555.0,-6933.0,136.96666453333333,-4983.358136009779,15.758333866666666,True,1
99,12.675,5543.791054609649,-6938.276182242977,136.0,-4982.262222222218,16.0,True,1
100,12.875,5452.139158606649,-6972.9399196746945,136.0,-4974.706666666662,16.0,True,1
101,12.986,5410.0,-6986.0,132.4321408,-4970.714842440897,21.946432,True,1
102,13.155,5370.071323926797,-6994.567739819182,127.0,-4964.828888888885,31.0,True,1
103,13.226,5354.0,-6997.0,126.74642834285714,-4962.34877215782,28.464283428571427,True,1
104,13.435,5290.887291979519,-7005.344031393489,126.0,-4955.0288888888845,21.0,False,1
105,13.526,5248.0,-7006.0,126.0,-4951.845474491232,25.929170133333333,False,1
106,13.675,5155.345827169493,-7000.933683767618,126.0,-4946.628888888885,34.0,False,1
107,13.726,5128.0,-6999.0,126.21250026666667,-4944.837634405101,34.0,False,1
108,13.915,5072.984538561277,-6994.823807821469,127.0,-4938.162222222218,34.0,False,1
109,14.115,5041.283340261537,-6982.811689208934,129.0,-4930.995555555552,34.0,False,1
110,14.166,5023.0,-6975.0,129.42677866395886,-4929.148284848639,36.98745064771196,False,1
111,14.354,4924.279861118815,-6931.643133512496,131.0,-4922.298611111107,48.0,False,1
112,14.426,4893.0,-6917.0,131.0,-4919.682878365838,48.0,False,1
113,14.594,4858.729637712995,-6897.113544656543,131.0,-4913.565277777773,48.0,False,1
114,14.726,4836.0,-6878.0,132.2375,-4908.680515211374,48.4125,False,1
115,14.886,4786.0,-6837.0,133.7375,-4902.700350217262,48.9125,False,1
116,14.914,4777.5331967624015,-6829.523615659928,134.0,-4901.654166666663,49.0,False,1
117,15.074,4735.198038764376,-6787.25280651344,134.0,-4895.698611111106,49.0,False,1
118,15.186,4701.0,-6745.0,134.0,-4891.607695515485,49.0,False,1
119,15.275,4667.62648061009,-6699.668382301941,134.0,-4888.21694444444,49.0,False,1
120,15.466,4594.0,-6593.0,148.3250048,-4880.092028144727,66.73572022857142,False,1
121,15.555,4571.047151392979,-6558.07986035156,155.0,-4876.161388888884,75.0,False,1
122,15.795,4530.2603065615,-6490.714738548415,158.0,-4865.628055555551,78.0,False,1
123,15.806,4528.0,-6487.0,158.0,-4865.150607084714,78.0,False,1
124,16.035,4471.069426814691,-6393.614714793607,158.0,-4855.094722222218,78.0,False,1
125,16.086,4458.0,-6371.0,162.781256,-4852.6894255691295,80.5500032,False,1
126,16.195,4431.053236030445,-6322.048269353097,173.0,-4847.405833333329,86.0,False,1
127,16.286,4408.0,-6281.0,173.0,-4843.040205639989,86.0,False,1
128,16.345,4392.0,-6254.0,173.0,-4840.229626073114,86.0,False,1
129,16.435,4364.464063701686,-6206.143608541257,173.0,-4835.872499999996,86.0,False,1
130,16.665,4290.0,-6072.0,179.70833706666667,-4824.374505964112,93.66667093333334,False,1
131,16.675,4287.374659446758,-6067.307121870091,180.0,-4823.872499999996,94.0,False,1
132,16.955,4229.211726118034,-5966.177830114839,180.0,-4809.872499999996,98.0,False,1
133,16.985,4222.0,-5954.0,180.0,-4808.373338180432,98.0,False,1
134,17.235,4146.900081085047,-5830.373875733611,180.0,-4795.872499999996,98.0,False,1
135,17.265,4137.0,-5815.0,180.0,-4794.372302722273,98.0,False,1
136,17.385,4097.0,-5755.0,180.0,-4788.37192714026,98.0,False,1
137,17.626,4014.0,-5638.0,180.0,-4776.322393512715,98.0,False,1
138,17.675,3991.074379216317,-5609.151269914186,180.0,-4773.872499999996,98.0,False,1
139,17.906,3871.0,-5468.0,180.0,-4762.322873381413,98.0,False,1
140,18.035,3829.7023601625474,-5423.075251341985,180.0,-4755.872499999996,98.0,False,1
