,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
61,7.954,4814.046482041932,-4297.98362746319,264.0,-5395.991835524679,100.0,False,1
62,8.186,4921.0,-4424.0,268.64,-5378.507362609069,100.0,False,1
63,8.346,4999.0,-4514.0,271.84,-5366.373939113787,100.0,False,1
64,8.354,5002.908091856539,-4518.590527915068,272.0,-5365.7696133024565,100.0,False,1
65,8.506,5077.0,-4607.0,272.0,-5354.309431261989,100.0,False,1
66,8.554,5100.526647984544,-4634.832047924355,272.0,-5350.658502191345,100.0,False,1
67,8.666,5156.0,-4700.0,274.7900362226417,-5342.035534950294,100.0,False,1
68,8.835,5242.263347908096,-4802.098279329105,279.0,-5328.881002191345,100.0,True,1
69,8.986,5320.0,-4894.0,279.0,-5317.167080411605,58.05553777777778,True,1
70,9.195,5424.74072488482,-5016.797097258823,279.0,-5300.981002191345,0.0,True,1
71,9.206,5430.0,-5023.0,279.0,-5300.128246252605,0.0,True,1
72,9.346,5494.0,-5099.0,279.0,-5289.268853150958,0.0,True,1
73,9.435,5531.577600322507,-5143.904119353691,279.0,-5282.381002191345,0.0,True,1
74,9.506,5560.0,-5178.0,279.0,-5276.9025320731,0.0,True,1
75,9.795,5679.808812899926,-5326.898697956317,279.0,-5254.481002191345,0.0,True,1
76,9.825,5698.0,-5351.0,279.0,-5252.097398153046,0.0,True,1
77,10.005,5822.0,-5520.0,279.0,-5237.99390673363,0.0,True,1
78,10.035,5837.015815478521,-5541.2585354384655,279.0,-5235.881002191345,0.0,True,1
79,10.355,5885.4023318790005,-5641.1454672282825,205.0,-5217.658779969123,0.0,True,1
80,10.385,5889.0,-5654.0,203.94999552,-5216.071341275952,0.0,True,1
81,10.555,5919.2924835073545,-5758.940770401917,198.0,-5206.658779969123,0.0,True,1
82,10.705,5944.0,-5852.0,236.43753279999999,-5196.718455536366,0.0,True,1
83,10.715,5945.1028817367105,-5856.882992291219,239.0,-5196.036557746901,0.0,True,1
84,10.915,5955.296861199136,-5930.208023425897,239.0,-5182.758779969124,0.0,True,1
85,10.945,5956.0,-5942.0,234.0312288,-5180.978904157824,3.0000128,True,1
86,11.235,5957.122457379395,-6090.417303586289,186.0,-5166.22544663579,32.0,False,1
87,11.286,5955.0,-6118.0,185.78749973333333,-5163.633360010697,33.06250133333333,False,1
88,11.475,5940.062023636417,-6216.669124117095,185.0,-5153.892113302457,37.0,True,1
89,11.506,5937.0,-6232.0,183.70833066666665,-5152.334909058898,32.220823466666666,True,1
90,11.686,5916.0,-6322.0,176.20833066666665,-5143.587630394325,4.470823466666667,True,1
91,11.715,5911.635156258361,-6339.495050078615,175.0,-5142.22544663579,0.0,True,1
92,11.946,5872.0,-6493.0,164.27499702857142,-5131.790986789691,0.0,True,1
93,11.995,5865.488488566043,-6516.895157829562,162.0,-5129.62544663579,0.0,True,1
