,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
44,5.806,4272.0,-3661.0,146.0,-5374.565647288029,104.0,True,1
45,5.915,4314.353862265334,-3711.439052208403,146.0,-5370.149722222222,104.0,True,1
46,5.966,4335.0,-3736.0,146.0,-5368.085962431142,104.0,True,1
47,6.075,4379.190923212815,-3788.2959764542748,146.0,-5363.660833333333,104.0,True,1
48,6.226,4441.0,-3861.0,146.0,-5357.4712876350295,104.0,True,1
49,6.275,4461.347529012996,-3884.8823013480664,146.0,-5355.549722222222,104.0,True,1
50,6.475,4545.893159277089,-3983.863230396045,146.0,-5347.438611111111,82.0,False,1
51,6.715,4650.387230996195,-4105.801835347049,242.0,-5331.3052777777775,100.0,False,1
52,6.915,4739.162483689668,-4209.9001031123835,248.0,-5317.5275,100.0,False,1
53,7.006,4780.0,-4258.0,249.1375008,-5311.225990660602,100.0,False,1
54,7.075,4811.150075932753,-4294.777777076917,250.0,-5306.416388888889,100.0,False,1
55,7.346,4934.0,-4439.0,253.3875008,-5287.326500383761,88.9906224,False,1
56,7.395,4955.977776364163,-4464.180519558169,254.0,-5283.838611111111,87.0,False,1
57,7.446,4981.0,-4493.0,254.56824573713726,-5280.196202371336,74.64065521726481,False,1
58,7.646,5108.0,-4643.0,256.796657596139,-5265.8204160788,26.172697283975978,False,1
59,7.754,5163.339466479888,-4708.114766883623,258.0,-5258.110277777778,0.0,True,1
60,7.906,5228.0,-4784.0,254.96,-5247.373620136228,0.76,True,1
61,7.954,5249.090185468819,-4808.977638485907,254.0,-5243.9991666666665,1.0,False,1
62,8.186,5354.0,-4934.0,252.84,-5227.75301568499,6.8,False,1
63,8.346,5425.0,-5018.0,252.04,-5216.559492465386,10.799999999999999,False,1
64,8.354,5428.543364441454,-5022.186681785541,252.0,-5215.9991666666665,11.0,False,1
65,8.506,5496.0,-5102.0,252.0,-5205.34886069931,11.0,False,1
66,8.554,5517.363299445414,-5127.426164249607,252.0,-5201.9991666666665,11.0,False,1
67,8.666,5567.0,-5187.0,250.40569358706188,-5194.22518110984,11.797153206469059,False,1
68,8.835,5639.841278711005,-5276.482704438406,248.0,-5182.641388888889,13.0,True,1
69,8.986,5702.0,-5355.0,244.2249984,-5172.489821425183,7.547219911111111,True,1
70,9.195,5781.228463369771,-5459.680801617066,239.0,-5158.741388888889,0.0,True,1
71,9.206,5785.0,-5465.0,238.541664,-5158.027153432546,0.0,True,1
72,9.346,5829.0,-5532.0,232.70833066666665,-5149.025632925234,0.0,True,1
73,9.435,5853.519447253225,-5576.954184718429,229.0,-5143.474722222222,0.0,True,1
74,9.506,5871.0,-5612.0,225.055552,-5139.172449866224,0.986112,True,1
75,9.795,5924.900850593146,-5757.256613543749,209.0,-5122.574722222223,5.0,True,1
76,9.825,5930.0,-5782.0,207.74999466666668,-5120.8962675255425,4.749998933333333,True,1
77,10.005,5958.0,-5959.0,200.24999466666668,-5110.9510345289855,3.2499989333333335,True,1
78,10.035,5961.013073882781,-5980.863148995489,199.0,-5109.308055555555,3.0,True,1
