,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
101,12.986,5116.0,-6998.0,140.0,-5012.561122712775,39.982144,False,1
102,13.155,5070.912870707549,-6988.787603246268,140.0,-5005.9884902332,43.0,False,1
103,13.226,5053.0,-6984.0,140.76071497142857,-5003.222519575144,43.25357165714286,False,1
104,13.435,4983.446646872778,-6964.320122828813,143.0,-4994.866268010977,44.0,False,1
105,13.526,4938.0,-6942.0,148.30833706666667,-4990.965872801507,43.24166613333333,False,1
106,13.675,4842.095679451418,-6881.803062775126,157.0,-4984.39960134431,42.0,False,1
107,13.726,4814.0,-6863.0,157.0,-4982.177624951287,42.0,False,1
108,13.915,4758.054030779781,-6822.683841216892,157.0,-4973.932934677644,42.0,False,1
109,14.115,4731.291818847683,-6785.162686293876,166.0,-4964.710712455421,76.0,False,1
110,14.166,4716.0,-6764.0,168.13389331979425,-4962.260599167406,76.0,False,1
111,14.354,4632.809674587995,-6649.617405450216,176.0,-4953.026268010977,76.0,False,1
112,14.426,4604.0,-6609.0,176.0,-4949.521954815199,76.0,False,1
113,14.594,4561.34615011112,-6544.279798185186,176.0,-4941.292934677644,76.0,False,1
114,14.726,4533.0,-6497.0,181.3625,-4934.508473401295,85.4875,False,1
115,14.886,4489.0,-6423.0,187.8625,-4925.995279179124,96.9875,False,1
116,14.914,4481.588162338165,-6410.385816516217,189.0,-4924.492934677644,99.0,False,1
117,15.074,4442.551145448581,-6342.808639603485,195.0,-4915.826268010977,99.0,False,1
118,15.186,4407.0,-6280.0,198.343284646618,-4909.630154253102,99.0,False,1
119,15.275,4370.105739975524,-6214.3786172324,201.0,-4904.603768010978,99.0,False,1
120,15.466,4288.0,-6068.0,207.82143085714284,-4893.471911519136,99.0,False,1
121,15.555,4265.4156261452845,-6028.005415276111,211.0,-4888.192656899866,99.0,False,1
122,15.795,4230.454455929538,-5968.152096846414,216.0,-4873.792656899866,99.0,False,1
123,15.806,4228.0,-5964.0,216.1833344,-4873.126054429662,99.0,False,1
124,16.035,4156.707304322043,-5844.925530078062,220.0,-4859.125990233199,99.0,False,1
125,16.086,4139.0,-5817.0,220.6375008,-4855.984856351006,99.0,False,1
126,16.195,4101.232583215015,-5760.378117343006,222.0,-4849.259323566533,99.0,False,1
127,16.286,4069.0,-5714.0,222.0,-4843.653146566897,99.0,False,1
128,16.345,4047.0,-5683.0,222.0,-4840.021141238857,99.0,False,1
129,16.435,4006.3880320257604,-5629.252120099759,222.0,-4834.4593235665325,99.0,False,1
130,16.665,3888.0,-5485.0,223.91666773333333,-4820.147318149066,99.0,False,1
131,16.675,3883.842377566435,-5480.192341207028,224.0,-4819.525990233199,99.0,True,1
132,16.955,3792.6125514861687,-5387.830053226008,224.0,-4802.103768010978,99.0,True,1
133,16.985,3781.0,-5378.0,224.7500032,-4800.204011354362,88.39281188571428,True,1
134,17.235,3658.0281330496787,-5285.152465661792,231.0,-4784.13710134431,0.0,False,1
135,17.265,3642.0,-5275.0,231.0,-4782.206524363984,0.0,False,1
136,17.385,3578.0,-5239.0,231.0,-4774.496237315314,0.0,False,1
137,17.626,3447.0,-5186.0,231.0,-4759.046115021125,0.0,False,1
138,17.675,3410.074045785988,-5176.896523368548,231.0,-4755.903768010977,0.0,True,1
139,17.906,3215.0,-5143.0,231.0,-4741.081941034034,63.525017600000005,True,1
140,18.035,3149.291091020932,-5135.683237679727,231.0,-4732.803768010977,99.0,True,1
141,18.235,3077.2931242658274,-5133.2784420175085,231.0,-4719.970434677643,99.0,True,1
142,18.246,3072.0,-5133.0,231.0,-4719.264363038383,99.0,True,1
143,18.435,2962.156170346848,-5125.041198908941,231.0,-4707.13710134431,99.0,True,1
144,18.466,2944.0,-5123.0,231.0,-4705.152374026778,99.0,True,1
145,18.595,2873.1305655414344,-5112.098955842311,231.0,-4696.870434677644,99.0,True,1
146,18.626,2857.0,-5109.0,231.0,-4694.856853212415,89.4093552,True,1
147,18.906,2713.0,-5064.0,231.0,-4676.868526102303,2.7843551999999994,True,1
148,18.915,2707.576001080376,-5061.371475936811,231.0,-4676.33710134431,0.0,True,1
149,19.075,2600.0456876766243,-5000.033276211538,202.0,-4667.359323566533,0.0,True,1
150,19.186,2537.0,-4959.0,202.0,-4661.136606910336,0.0,True,1
151,19.235,2516.482787777899,-4944.481028776564,202.0,-4658.381545788755,0.0,True,1
152,19.395,2477.596522896477,-4910.44055297346,202.0,-4649.403768010978,0.0,True,1
153,19.506,2451.0,-4883.0,202.0,-4643.175339495134,0.0,True,1
154,19.686,2390.0,-4813.0,202.0,-4633.074415028472,0.0,True,1
155,19.715,2378.3871556309973,-4795.629726882961,202.0,-4631.4482124554215,0.0,True,1
156,19.926,2293.0,-4640.0,202.0,-4619.6142123728405,43.07917973333333,True,1
157,19.955,2284.667699909994,-4622.763834079761,202.0,-4617.981545788755,49.0,True,1
158,20.155,2256.4716295073213,-4547.156228387374,202.0,-4606.759323566533,49.0,True,1
159,20.386,2240.0,-4472.0,194.49249792,-4594.522088196408,49.0,True,1
160,20.486,2225.0,-4421.0,191.24249792,-4589.347670853157,49.0,True,1
161,20.555,2214.4750323193725,-4384.730636293093,189.0,-4585.759323566533,49.0,False,1
162,20.746,2186.0,-4284.0,189.0,-4575.74990788914,49.0,False,1
163,20.915,2160.099549533478,-4194.118556905095,189.0,-4566.859323566533,49.0,False,1
164,21.006,2146.0,-4145.0,189.0,-4562.079557554419,49.0,False,1
165,21.154,2122.997610580752,-4064.130919420466,189.0,-4554.311823566533,49.0,False,1
166,21.186,2118.0,-4047.0,189.0,-4552.632087708963,49.0,False,1
167,21.346,2092.0,-3964.0,189.0,-4544.232024661636,49.0,False,1
168,21.434,2075.154973262834,-3918.8953993388814,189.0,-4539.611823566533,49.0,False,1
169,21.546,2050.0,-3863.0,189.0,-4533.7317936226245,49.0,False,1
170,21.634,2026.7148110705702,-3821.5234280866234,189.0,-4529.111823566533,49.0,False,1
171,21.806,1973.0,-3746.0,189.0,-4520.081760682541,75.20499079534463,False,1
172,21.995,1903.408145689282,-3669.84839487992,189.0,-4510.159323566533,104.0,True,1
173,22.106,1859.0,-3629.0,189.0,-4504.33208514241,104.0,True,1
174,22.275,1788.0071051678842,-3573.054857011451,189.0,-4495.4593235665325,104.0,True,1
175,22.326,1766.0,-3558.0,189.0,-4492.781260791597,104.0,True,1
176,22.426,1722.0,-3531.0,189.0,-4487.5314864371185,104.0,True,1
