,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
0,0.0,2228.0007007240574,-118.00024613677772,0.0,-5372.239030170547,28.0,True,1
1,0.015,2228.0007520054996,-118.00026407231677,0.0,-5372.23861071327,28.0,True,1
2,0.1,2228.0,-118.0,0.0,-5372.235918628331,28.0,True,1
3,0.175,2227.997920923842,-117.99926991696395,0.0,-5372.23861071327,28.0,True,1
4,0.26,2228.0,-118.0,0.0,-5372.253377690796,28.0,True,1
5,0.375,2228.021647321963,-118.00760161790036,0.0,-5372.23861071327,28.0,True,1
6,0.48,2228.0,-118.0,2.3333376,-5372.1201155124145,36.1666816,True,1
7,0.62,2228.0,-118.0,5.444443022222223,-5371.80818845899,47.05555057777778,True,1
8,0.735,2228.7686492581147,-118.26991689639163,8.0,-5371.43861071327,56.0,False,1
9,0.86,2232.0,-120.0,11.584226733367345,-5370.925026989033,53.75985829164541,False,1
10,1.014,2241.2400907845176,-125.63351914048113,16.0,-5370.19861071327,51.0,False,1
11,1.08,2245.0,-128.0,16.70714422857143,-5369.882483454649,51.0,False,1
12,1.294,2251.591041334028,-132.49391529472288,19.0,-5368.720832935492,51.0,False,1
13,1.46,2257.0,-136.0,25.916661333333334,-5367.449105331092,51.0,False,1
14,1.534,2260.9108206486876,-138.3387303786394,29.0,-5366.787499602158,51.0,False,1
15,1.62,2267.0,-142.0,31.7642816,-5365.953052941424,51.6142848,False,1
16,1.814,2288.2748209011756,-155.34097580540657,38.0,-5363.831944046603,53.0,False,1
17,1.94,2302.0,-164.0,41.937496,-5362.301524656897,53.0,False,1
18,2.134,2316.609100539254,-173.08455555115293,48.0,-5359.565277379937,53.0,False,1
19,2.34,2334.0,-184.0,55.57352470588235,-5355.883438263317,59.967642729411764,False,1
20,2.52,2359.0,-200.0,62.191181176470586,-5352.031867044699,66.05588668235293,False,1
21,2.68,2384.0,-216.0,68.07353411764706,-5348.566289274565,71.4676513882353,False,1
22,2.814,2411.2047460826643,-233.06772184071258,73.0,-5345.776388491047,76.0,False,1
23,3.02,2453.0,-259.0,73.0,-5341.667524324929,74.7125008,False,1
24,3.134,2466.9450641673475,-267.6303201198448,73.0,-5339.287499602158,74.0,False,1
25,3.3,2482.0,-277.0,79.2249952,-5335.516381108982,76.48999808,False,1
26,3.534,2516.303003231012,-298.73872892233203,88.0,-5329.509721824381,80.0,False,1
27,3.56,2523.0,-303.0,89.5437576,-5328.785353472411,80.0,False,1
28,3.76,2589.0,-345.0,101.4187576,-5322.864916625095,80.0,False,1
29,3.854,2610.9157494116685,-358.8734170948883,107.0,-5319.99861071327,80.0,False,1
30,4.134,2639.594293982182,-376.56269074608633,110.0,-5311.443055157714,89.0,False,1
31,4.28,2685.0,-405.0,110.0,-5307.0732458341145,87.1749984,False,1
32,4.454,2772.0809624109806,-459.7733601855526,110.0,-5301.665277379936,85.0,False,1
33,4.481,2782.0,-466.0,111.7357184,-5300.772040286742,85.0,False,1
34,4.734,2816.716248575381,-487.46377903499786,128.0,-5291.709721824381,85.0,False,1
35,4.761,2824.0,-492.0,129.8321472,-5290.672495262064,86.446432,False,1
36,5.014,2955.92451353226,-574.5845514164217,147.0,-5280.276388491047,100.0,False,1
37,5.081,2987.0,-594.0,151.38318263091492,-5277.29866872687,100.0,False,1
38,5.335,3046.5616660988244,-630.7200359880949,168.0,-5265.296388491048,100.0,False,1
39,5.461,3082.0,-652.0,172.7250048,-5259.101462058511,100.0,False,1
40,5.655,3175.0619587493575,-707.8221693752168,180.0,-5249.296388491048,100.0,False,1
41,5.741,3217.0,-733.0,183.7625056,-5244.851865499737,100.0,False,1
42,5.815,3249.15339359519,-752.326864488812,187.0,-5240.985277379937,100.0,False,1
43,6.021,3325.0,-798.0,189.5750016,-5230.051835460062,100.0,False,1
44,6.135,3364.4113936373196,-821.7387563446413,191.0,-5224.0074996021585,100.0,False,1
45,6.281,3447.0,-871.0,191.0,-5216.34326646466,100.0,False,1
46,6.375,3544.164042118085,-928.5708498839692,191.0,-5211.274166268825,100.0,False,1
47,6.5,3673.0,-1004.0,200.3749952,-5204.214519107935,100.0,False,1
48,6.575,3713.3182823084967,-1026.4085730736135,206.0,-5199.829721824381,100.0,False,1
49,6.62,3733.0,-1037.0,208.2499968,-5197.151618209619,100.0,False,1
50,6.815,3832.2894990664636,-1090.543954352456,218.0,-5185.296388491048,100.0,False,1
51,6.94,3899.0,-1126.0,218.0,-5177.7493115839225,100.0,False,1
52,7.055,3958.1684835494434,-1156.7732371421905,218.0,-5170.763055157714,100.0,False,1
53,7.14,4007.0,-1182.0,220.1249984,-5165.512164551714,100.0,False,1
54,7.295,4116.6649057522345,-1238.7974885704807,224.0,-5155.829721824381,100.0,False,1
55,7.38,4173.0,-1268.0,224.0,-5150.529704041139,95.7500032,False,1
56,7.695,4317.112818210862,-1342.8077836677382,224.0,-5130.940832935492,80.0,False,1
57,7.72,4329.0,-1349.0,224.0,-5129.3859324768855,74.98743097945969,False,1
58,7.92,4440.0,-1407.0,224.0,-5116.941417945538,34.887186785012645,False,1
59,8.094,4562.339369848976,-1471.3614037533177,224.0,-5106.114166268825,0.0,False,1
60,8.18,4613.0,-1498.0,224.0,-5100.764330962151,0.0,False,1
61,8.254,4645.082444903133,-1514.8105468974513,224.0,-5096.15861071327,0.0,True,1
62,8.58,4733.0,-1568.0,224.0,-5075.827883005963,0.0,True,1
63,8.734,4820.432064321976,-1629.2169173719833,224.0,-5066.291944046603,0.0,True,1
64,8.8,4851.0,-1651.0,224.0,-5062.229965743524,0.0,True,1
65,9.134,4874.228171365474,-1671.5542987469398,224.0,-5041.403055157714,0.0,True,1
66,9.18,4875.0,-1673.0,224.0,-5038.377172713296,0.0,True,1
67,9.334,4886.519916518777,-1684.6548893089393,224.0,-5028.95861071327,0.0,True,1
68,9.66,4939.0,-1738.0,103.5611584,-5020.593942781876,0.0,True,1
69,9.694,4944.578914727492,-1745.0871646082758,91.0,-5019.85861071327,0.0,True,1
70,9.74,4952.0,-1755.0,91.0,-5018.7893512122155,0.0,True,1
71,9.974,4984.987253218067,-1808.6923713905678,91.0,-5012.780832935492,0.0,True,1
72,10.0,4988.0,-1815.0,89.24499136,-5012.19926895321,0.0,True,1
73,10.22,5007.0,-1871.0,74.39500864,-5008.222351398301,0.0,True,1
74,10.374,5011.749858752587,-1911.1785524770619,64.0,-5005.669721824381,0.0,True,1
75,10.4,5012.0,-1917.0,64.0,-5005.218545830262,0.0,True,1
76,10.534,5011.208079321369,-1940.779425678923,64.0,-5002.825277379937,0.0,False,1
77,10.6,5010.0,-1951.0,64.0,-5001.634709699696,0.0,False,1
78,10.86,5002.0,-1991.0,64.0,-4996.932559196735,0.0,False,1
79,11.014,4995.004760626351,-2013.356704850405,64.0,-4994.291944046603,0.0,False,1
80,11.381,4971.0,-2065.0,58.99545367272727,-4988.451373190452,29.19318690909091,False,1
81,11.454,4964.803079646662,-2075.869144632116,58.0,-4987.2030551577145,35.0,False,1
82,11.661,4945.0,-2107.0,63.67830690127592,-4983.357558687221,33.45137084510657,False,1
83,11.821,4928.0,-2130.0,68.06733503319063,-4980.195351950032,32.25436317276619,False,1
84,11.855,4924.124257888458,-2134.9996104099705,69.0,-4979.517221824381,32.0,False,1
85,12.095,4894.009074204769,-2171.8037324967754,73.0,-4974.650555157714,45.0,False,1
86,12.161,4885.0,-2182.0,73.99000192,-4973.2726038072815,47.64000512,False,1
87,12.381,4853.0,-2216.0,77.29000192,-4968.516029235461,56.44000512,False,1
88,12.495,4835.493672148964,-2234.2342259242505,79.0,-4965.872777379936,61.0,False,1
89,12.561,4825.0,-2245.0,80.98000384,-4964.277269649727,61.16500032,False,1
90,12.781,4788.0,-2282.0,87.58000384,-4958.667565966226,61.71500032,False,1
91,12.861,4774.0,-2296.0,89.98000384,-4956.62341913575,61.91500032,False,1
92,12.895,4767.927075255092,-2301.9934274597103,91.0,-4955.761666268825,62.0,False,1
93,13.04,4741.0,-2328.0,91.0,-4952.11906442604,75.05001728,False,1
94,13.095,4730.244769593118,-2338.242794630994,91.0,-4950.7061107132695,80.0,False,1
95,13.4,4666.0,-2400.0,101.4843816,-4942.116434581389,81.9062512,False,1
96,13.415,4662.719680807639,-2403.3214381334105,102.0,-4941.639444046603,82.0,False,1
97,13.615,4619.956058069037,-2448.8994958664734,122.0,-4934.8616662688255,82.0,False,1
98,13.62,4619.0,-2450.0,121.95833386666666,-4934.691051031119,80.3750208,False,1
99,13.7,4604.0,-2468.0,121.2916672,-4931.980547498793,54.3750208,False,1
100,13.855,4565.665780138523,-2518.0178882137984,120.0,-4926.8616662688255,4.0,False,1
101,14.0,4531.0,-2566.0,114.5624928,-4922.265578518521,0.37499520000000014,False,1
102,14.015,4528.1995293959535,-2570.0531817205465,114.0,-4921.794999602159,0.0,False,1
103,14.295,4496.09902673815,-2625.216815268354,112.0,-4913.083888491047,38.0,False,1
104,14.34,4491.0,-2636.0,111.85893439820752,-4911.694587900635,32.639507131885715,False,1
105,14.614,4456.502624430338,-2714.7489990529652,111.0,-4903.248055157714,0.0,True,1
106,14.62,4456.0,-2716.0,111.03333262222222,-4903.06171499977,0.8499818666666668,True,1
107,14.86,4444.0,-2754.0,112.36666595555556,-4895.544481786812,34.84998186666667,True,1
108,14.96,4436.0,-2784.0,112.92222293333333,-4892.390227086945,49.01668480000001,True,1
109,14.974,4434.922444792305,-2788.4174659480454,113.0,-4891.948055157714,51.0,False,1
110,15.28,4419.0,-2884.0,113.9562504,-4882.258068901533,51.0,False,1
111,15.294,4418.554346961584,-2888.3650475885725,114.0,-4881.814721824381,51.0,False,1
112,15.454,4415.182390374953,-2938.6152417244593,114.0,-4876.748055157714,8.0,False,1
113,15.48,4415.0,-2947.0,114.0,-4875.923398266961,7.2571392,False,1
114,15.56,4415.0,-2973.0,114.0,-4873.382770730495,4.9714249142857145,False,1
115,15.734,4415.146866648143,-3026.213694075199,114.0,-4867.881388491048,0.0,False,1
116,15.78,4415.0,-3042.0,113.23333546666667,-4866.443840946184,7.858311466666666,False,1
117,15.974,4413.159720122075,-3122.52026941817,110.0,-4860.548055157714,41.0,False,1
118,16.12,4411.0,-3177.0,104.78570971428572,-4856.469756529753,19.621409828571426,False,1
119,16.254,4408.749739017721,-3209.731205349764,100.0,-4852.7702773799365,0.0,True,1
120,16.5,4402.0,-3255.0,104.39285485714285,-4845.596325278367,2.6357129142857145,True,1
121,16.534,4400.508059124509,-3263.9750741651633,105.0,-4844.6036107132695,3.0,False,1
122,16.68,4393.0,-3307.0,104.26999936,-4840.382846491473,15.41001088,False,1
123,16.734,4390.164953950469,-3321.675525413399,104.0,-4838.825832935492,20.0,False,1
124,16.8,4386.0,-3341.0,104.27500053333333,-4836.920060423247,20.0,False,1
125,16.974,4367.310392851307,-3414.5455166077163,105.0,-4831.825832935492,20.0,False,1
126,17.06,4357.0,-3451.0,107.1499968,-4829.220001682136,32.8999808,False,1
127,17.134,4348.605201072185,-3478.3194209113594,109.0,-4826.981388491047,44.0,True,1
128,17.414,4320.762794994239,-3550.7738955298105,104.0,-4818.892499602159,0.0,True,1
129,17.541,4310.0,-3575.0,102.09499904,-4815.361218109287,2.85750144,True,1
130,17.814,4288.623184350391,-3618.986832999276,98.0,-4808.00361071327,9.0,False,1
131,17.841,4286.0,-3624.0,97.75454487272727,-4807.290690434753,9.736365381818182,False,1
132,18.041,4259.0,-3671.0,95.93636305454545,-4802.090694383656,15.190910836363637,False,1
133,18.254,4205.56102414467,-3746.8784115039034,94.0,-4796.514721824381,21.0,False,1
134,18.261,4204.0,-3749.0,94.104478600431,-4796.328002247185,20.26864979698302,False,1
135,18.455,4172.879420191157,-3789.1449747743213,97.0,-4791.098888491048,0.0,False,1
136,18.735,4144.054136242282,-3817.0939299489414,96.0,-4783.63222182438,27.0,False,1
137,18.761,4140.0,-3821.0,96.0,-4782.94147610118,25.808327466666668,False,1
138,18.975,4099.033973576765,-3860.3300430635027,96.0,-4777.232221824381,16.0,False,1
139,19.001,4094.0,-3865.0,96.4875024,-4776.528686065705,22.500032,False,1
140,19.135,4068.682081813995,-3887.490118794427,99.0,-4772.832221824381,56.0,False,1
141,19.201,4052.0,-3901.0,100.8562536,-4770.932577947699,58.2687544,False,1
142,19.401,3983.0,-3953.0,106.4812536,-4764.891542979476,65.1437544,False,1
143,19.455,3968.5534720888418,-3963.4130234442637,108.0,-4763.232221824381,67.0,False,1
144,19.615,3942.733830722006,-3980.4567524040694,112.0,-4758.254444046603,56.0,False,1
145,19.78,3909.0,-4000.0,116.1249984,-4752.906958346794,70.84999424,False,1
146,19.815,3898.448090246556,-4006.1301666255054,117.0,-4751.754444046603,74.0,False,1
147,19.975,3839.458737883581,-4040.271183713021,120.0,-4746.42111071327,71.0,False,1
148,20.02,3824.0,-4049.0,121.1249984,-4744.891977595066,73.02499712,False,1
149,20.175,3779.8807281822483,-4072.8192042424735,125.0,-4739.476666268825,80.0,False,1
150,20.42,3716.0,-4103.0,133.57499776,-4730.213051157546,85.51249856,False,1
151,20.575,3660.4914995488148,-4127.478368318403,139.0,-4724.032221824381,89.0,False,1
152,20.62,3645.0,-4134.0,140.6874976,-4722.205537042589,90.406248,False,1
153,20.82,3583.0,-4158.0,148.1874976,-4713.878280943666,96.656248,False,1
154,20.895,3556.670234287441,-4167.659405014385,151.0,-4710.6099996021585,99.0,False,1
155,21.0,3511.0,-4183.0,155.24856215817346,-4705.880233687696,99.20231248372255,False,1
156,21.28,3336.0,-4231.0,166.57804052987555,-4692.466462762799,99.74181145380359,False,1
157,21.414,3279.6792269697944,-4245.190177761895,172.0,-4685.813332935491,100.0,False,1
158,21.72,3183.0,-4260.0,182.20000426666667,-4670.211153670006,100.0,False,1
159,21.74,3173.0,-4261.0,182.8666624,-4669.176236161497,100.0,False,1
160,21.774,3155.8658084551316,-4262.741464538143,184.0,-4667.413332935492,100.0,False,1
161,21.934,3074.815571522238,-4271.450411794218,188.0,-4659.057777379936,100.0,False,1
162,22.04,3020.0,-4276.0,189.51428754285715,-4653.467655250007,100.0,False,1
163,22.214,2927.466641572061,-4279.874089195286,192.0,-4644.1244440466035,100.0,False,1
164,22.32,2870.0,-4280.0,195.18000384,-4638.267815543003,100.0,False,1
165,22.48,2782.0,-4277.0,199.98000384,-4629.198176165477,100.0,False,1
166,22.614,2706.523323127811,-4271.752520758842,204.0,-4621.4577773799365,100.0,False,1
167,22.68,2669.0,-4268.0,205.46666951111112,-4617.602900031443,100.0,False,1
168,22.94,2520.0,-4245.0,211.2444416,-4602.254331951468,100.0,False,1
169,22.974,2500.3400944603795,-4241.145456621934,212.0,-4600.257777379937,100.0,False,1
170,23.04,2462.0,-4233.0,212.0,-4596.394878429154,100.0,False,1
171,23.174,2383.104096353382,-4212.900096459381,212.0,-4588.479999602158,100.0,False,1
172,23.32,2298.0,-4187.0,219.3000064,-4579.44488219791,100.0,False,1
173,23.454,2222.7775784832666,-4160.823795695382,226.0,-4570.902221824381,100.0,False,1
174,23.54,2169.0,-4139.0,227.93499712,-4565.359421299826,100.0,False,1
175,23.8,1982.0,-4050.0,233.78500288,-4548.352625234474,100.0,False,1
176,23.854,1953.9731345652958,-4035.5708344919444,235.0,-4544.7911107132695,100.0,False,1
177,24.014,1890.3649626715337,-4000.1743240140636,239.0,-4534.168888491047,100.0,False,1
178,24.041,1878.0,-3993.0,239.5062512,-4532.356810006673,100.0,False,1
179,24.321,1716.0,-3896.0,244.7562512,-4513.279646138124,100.0,False,1
180,24.334,1708.3243939733857,-3891.2706845752264,245.0,-4512.39111071327,100.0,False,1
181,24.501,1612.0,-3831.0,246.3916672,-4500.973468195367,100.0,False,1
182,24.574,1569.644162682145,-3804.3327528984746,247.0,-4495.924444046603,100.0,False,1
183,24.781,1448.0,-3727.0,253.03750186666667,-4481.333128796505,100.0,False,1
184,24.814,1428.5388136204394,-3714.4038999125523,254.0,-4478.99111071327,100.0,False,1
185,24.901,1377.0,-3681.0,254.61921767839834,-4472.809999374601,100.0,False,1
186,25.095,1260.5359304444933,-3607.247181567293,256.0,-4459.008888491047,100.0,False,1
187,25.101,1257.0,-3605.0,256.0,-4458.582226023964,99.8499968,False,1
188,25.335,1117.7863433854648,-3515.449187495043,256.0,-4441.942221824381,94.0,False,1
189,25.361,1100.0,-3504.0,256.2437512,-4440.090082875623,94.0,False,1
190,25.655,872.1952123118635,-3357.9952012367016,259.0,-4418.919999602159,94.0,False,1
191,25.681,855.0,-3347.0,260.4625072,-4416.999146623949,94.9750048,False,1
192,25.815,780.917330748018,-3299.685209381049,268.0,-4407.008888491047,100.0,True,1
193,25.975,691.7802711633934,-3243.3877087947662,266.0,-4395.186666268825,2.0,False,1
194,26.001,672.0,-3231.0,265.13332906666665,-4393.291446382222,6.441688533333333,False,1
195,26.215,465.93801113768177,-3102.7622770359794,258.0,-4377.9866662688255,43.0,False,1
196,26.28,416.0,-3072.0,255.02082453333333,-4373.426462068471,31.354132266666667,False,1
197,26.455,348.0295302698565,-3031.399854211979,247.0,-4361.519999602158,0.0,True,1
198,26.62,299.0,-3005.0,235.31250453333334,-4351.203574559274,0.0,True,1
199,26.78,209.0,-2956.0,223.9791712,-4341.958004973942,0.0,True,1
200,26.935,128.94201906326498,-2912.8907010044404,213.0,-4333.119999602159,0.0,True,1
201,27.1,40.0,-2867.0,206.12500266666666,-4323.757572151968,0.0,True,1
202,27.175,-8.943887555009788,-2842.6906203011376,203.0,-4319.586666268825,0.0,True,1
203,27.3,-89.0,-2804.0,198.7031272,-4312.81126952804,0.0,True,1
204,27.495,-165.18773037452613,-2770.6883258282064,192.0,-4302.519999602158,0.0,True,1
205,27.58,-197.0,-2759.0,190.30000128,-4298.0552164171695,0.0,True,1
206,27.695,-249.0364693366773,-2741.397961740841,188.0,-4292.075555157714,0.0,True,1
207,27.86,-332.0,-2717.0,183.05000192,-4283.7174652007525,1.64999936,True,1
208,27.895,-348.91379037380557,-2712.8393667057007,182.0,-4281.964444046604,2.0,True,1
209,27.96,-380.0,-2706.0,181.06809781950443,-4278.720881894173,4.562730996362783,True,1
210,28.174,-484.2871706478737,-2690.2730862379813,178.0,-4268.1694440466035,13.0,False,1
211,28.2,-497.0,-2689.0,177.3499968,-4266.903811030392,10.8874896,False,1
212,28.334,-562.3750125479377,-2684.5126801451843,174.0,-4260.43611071327,0.0,False,1
213,28.48,-633.0,-2683.0,172.43571291428572,-4253.482575955403,15.642870857142857,False,1
214,28.614,-696.9389972540589,-2684.139197017452,171.0,-4247.13611071327,30.0,False,1
215,28.72,-747.0,-2687.0,170.46999936,-4242.109469282643,14.0999808,False,1
216,28.814,-791.0347288615262,-2691.1362364743723,170.0,-4237.691666268825,0.0,False,1
217,28.88,-821.0,-2695.0,168.8214262857143,-4234.634474110695,10.371448685714286,False,1
218,29.04,-892.0,-2709.0,165.96428342857143,-4227.33196720919,35.51430582857143,False,1
219,29.094,-919.5268146882328,-2716.5715727795896,165.0,-4224.8583329354915,44.0,False,1
220,29.374,-1071.586153774576,-2770.0148725035947,167.0,-4211.869444046603,56.0,False,1
221,29.38,-1074.0,-2771.0,167.03333262222222,-4211.588125773208,56.11666417777778,False,1
222,29.64,-1150.0,-2809.0,168.4777784888889,-4199.32279020374,61.17222471111111,False,1
223,29.734,-1184.0669361012392,-2828.3550381644727,169.0,-4194.969444046603,63.0,False,1
224,29.98,-1289.0,-2890.0,162.8500032,-4183.893132976758,7.650028800000002,False,1
225,30.014,-1302.0648864769985,-2897.9898078757265,162.0,-4182.369444046603,0.0,True,1
226,30.06,-1320.0,-2909.0,161.7125008,-4180.305317425063,0.0,True,1
227,30.174,-1372.0012383611172,-2940.4323081642137,161.0,-4175.213888491047,0.0,True,1
228,30.26,-1413.0,-2964.0,159.43636596363638,-4171.455667956447,5.863627636363637,True,1
229,30.614,-1563.659427161763,-3033.7365364391867,153.0,-4156.5138884910475,30.0,False,1
230,30.641,-1575.0,-3038.0,152.94374986666668,-4155.377629867177,30.618751466666666,False,1
231,30.841,-1662.0,-3066.0,152.5270832,-4146.942506826457,35.2020848,False,1
232,31.094,-1789.475999335664,-3088.3742417714393,152.0,-4136.247221824381,41.0,False,1
233,31.221,-1853.0,-3093.0,152.0,-4130.877907295668,40.36499968,False,1
234,31.294,-1887.7225374848833,-3093.4983215743223,152.0,-4127.802777379937,40.0,False,1
235,31.454,-1959.1703899209708,-3089.1420409819093,151.0,-4121.091666268825,45.0,False,1
236,31.641,-2028.0,-3080.0,152.11177216546184,-4113.162128119587,49.44708866184741,False,1
237,31.961,-2118.0,-3057.0,154.01426933759006,-4099.328612335631,57.057077350360224,False,1
238,32.121,-2182.0,-3034.0,154.96551792365415,-4092.321456103132,60.86207169461663,False,1
239,32.295,-2249.3906654434845,-3003.667097355686,156.0,-4084.648332935492,65.0,False,1
240,32.381,-2284.0,-2985.0,157.0750016,-4080.8355287512722,67.4187536,False,1
241,32.615,-2386.618606888643,-2920.726431903034,160.0,-4070.4261107132697,74.0,False,1
242,32.68,-2412.0,-2904.0,160.0,-4067.5400327123352,75.89583893333334,False,1
243,32.855,-2467.3113503642326,-2866.8616283217902,160.0,-4059.759444046603,81.0,False,1
244,33.04,-2528.0,-2819.0,161.85000192,-4051.439535315886,90.2500096,False,1
245,33.055,-2534.1063090221523,-2813.729137736009,162.0,-4050.7594440466028,91.0,False,1
246,33.255,-2627.6139235663277,-2730.088990337881,165.0,-4041.5927773799363,89.0,False,1
247,33.26,-2630.0,-2728.0,165.0624992,-4041.3605369552984,89.0,False,1
248,33.655,-2794.638362428812,-2594.987114050219,170.0,-4022.703888491047,89.0,False,1
249,33.66,-2796.0,-2594.0,169.9375008,-4022.469304136832,88.062512,False,1
250,33.815,-2826.674956059948,-2573.8249867521463,168.0,-4015.237221824381,59.0,False,1
251,33.96,-2860.0,-2557.0,167.27499904,-4008.4970948671707,40.874976000000004,False,1
252,34.015,-2879.717098246483,-2547.2788487765865,167.0,-4005.959444046603,34.0,False,1
253,34.18,-2952.0,-2513.0,164.52500096,-3998.4325558694927,39.77499776,False,1
254,34.215,-2966.464873436817,-2506.706354096638,164.0,-3996.8483329354917,41.0,True,1
255,34.495,-3086.1154980711476,-2468.6089068774695,161.0,-3984.32611071327,0.0,False,1
256,34.5,-3089.0,-2468.0,160.93036302077093,-3984.105842783185,0.4317492712201856,False,1
257,34.74,-3243.0,-2442.0,157.58774523226825,-3973.677570055218,21.15597955993679,False,1
258,34.854,-3284.610895262366,-2435.4831619554448,156.0,-3968.769444046603,31.0,False,1
259,35.16,-3373.0,-2442.0,155.23499968,-3955.6145473937568,44.77000576,False,1
260,35.254,-3450.264129609594,-2451.9918299912665,155.0,-3951.547221824381,49.0,False,1
261,35.32,-3502.0,-2459.0,155.4125008,-3948.679033923678,52.437506666666664,False,1
262,35.72,-3614.0,-2485.0,157.9125008,-3931.1004556863227,73.27084,False,1
263,35.734,-3618.6900034265636,-2486.4902129952297,158.0,-3930.4805551577138,74.0,False,1
264,35.94,-3707.0,-2514.0,159.47142765714287,-3921.329321170288,72.52857234285715,False,1
265,36.014,-3736.5920771003307,-2523.736326090558,160.0,-3918.0361107132694,72.0,False,1
266,36.1,-3774.0,-2538.0,160.3071424,-3914.208079604501,76.9142784,False,1
267,36.294,-3893.8181868821544,-2594.6361075243763,161.0,-3905.5138884910475,88.0,False,1
268,36.38,-3935.0,-2615.0,162.2285696,-3901.5936231842607,88.6142848,False,1
269,36.574,-3971.9064343384057,-2634.6224735173328,165.0,-3892.680555157714,90.0,False,1
270,36.64,-3990.0,-2648.0,164.29285577142858,-3889.670975764991,90.0,False,1
271,36.854,-4104.164226599024,-2737.096013034662,162.0,-3880.080555157714,90.0,True,1
272,36.92,-4137.0,-2764.0,159.8785673142857,-3877.214601019684,68.78567314285714,True,1
273,37.134,-4200.22295672691,-2822.6062554860796,153.0,-3868.1805551577136,0.0,True,1
274,37.334,-4233.4069808497015,-2867.1254334430046,148.0,-3859.9583329354914,0.0,True,1
275,37.361,-4239.0,-2875.0,147.45999872,-3858.870594214157,0.0,True,1
276,37.734,-4332.248468116056,-3018.998858431203,140.0,-3844.402777379936,0.0,True,1
277,37.761,-4338.0,-3030.0,139.4948012300775,-3843.3901698182344,0.0,True,1
278,38.141,-4391.0,-3168.0,132.38461317383627,-3829.5460593643793,0.0,True,1
279,38.215,-4396.247986560962,-3185.5864342915306,131.0,-3826.8997218243803,0.0,True,1
280,38.481,-4407.0,-3238.0,127.19999817142858,-3817.5062881544022,0.0,True,1
281,38.495,-4407.556774083755,-3241.792290302998,127.0,-3817.0219440466026,0.0,True,1
282,38.821,-4419.0,-3356.0,121.56666453333334,-3806.0469008014697,7.24444728888889,True,1
283,38.855,-4419.255746536467,-3367.8951774104607,121.0,-3804.921944046603,8.0,False,1
284,39.041,-4417.0,-3430.0,119.00714148571429,-3798.809175412971,2.6857106285714285,False,1
285,39.135,-4414.131783781219,-3460.5534903756215,118.0,-3795.744166268825,0.0,False,1
286,39.221,-4410.0,-3489.0,117.28333226666666,-3792.9533181426496,0.0,False,1
287,39.375,-4397.908579040459,-3542.63842430395,116.0,-3788.0108329354916,0.0,False,1
288,39.46,-4390.0,-3570.0,114.7857152,-3785.332114986325,0.0,False,1
289,39.655,-4370.415912286594,-3621.573156106055,112.0,-3779.2997218243804,0.0,False,1
290,39.7,-4365.0,-3633.0,111.5781256,-3777.922882658072,2.5312463999999997,False,1
291,39.94,-4329.0,-3695.0,109.3281256,-3770.661634267216,16.0312464,False,1
292,39.975,-4322.972185834063,-3703.544221658372,109.0,-3769.6108329354915,18.0,False,1
293,40.24,-4271.0,-3762.0,108.05357074285715,-3761.6664996146283,34.08929737142857,False,1
294,40.255,-4267.661964612188,-3764.9703814090494,108.0,-3761.2108329354915,35.0,False,1
295,40.46,-4218.0,-3802.0,110.5624992,-3754.8968600865724,48.6666624,False,1
296,40.495,-4208.933008628219,-3807.6957727047106,111.0,-3753.810832935492,51.0,False,1
297,40.66,-4164.0,-3832.0,111.68749973333334,-3748.677761373569,46.187501866666665,False,1
298,40.735,-4142.281368308435,-3841.5132910400075,112.0,-3746.3441662688247,44.0,False,1
299,40.84,-4111.0,-3853.0,112.0,-3743.0812495797954,47.67500672,False,1
300,40.935,-4082.4797280866287,-3861.296416815536,112.0,-3740.1219440466025,51.0,False,1
301,41.06,-4044.0,-3870.0,112.93749952,-3736.202860151943,51.0,False,1
302,41.18,-4006.0,-3877.0,113.83749952,-3732.40666888494,51.0,False,1
303,41.335,-3963.0030964967805,-3883.168740945246,115.0,-3727.3441662688247,51.0,False,1
304,41.52,-3895.0,-3888.0,120.30466378674379,-3721.041538215903,58.293912706772716,False,1
305,41.614,-3840.2533287374918,-3890.324362549076,123.0,-3717.811666268825,62.0,False,1
306,41.7,-3793.0,-3892.0,123.42999936,-3714.8710391855893,61.57000064,False,1
307,41.814,-3754.601675583953,-3893.0446854451457,124.0,-3710.9227773799357,61.0,False,1
308,42.054,-3709.9889180098576,-3892.981917382484,131.0,-3702.1894440466026,75.0,False,1
309,42.06,-3708.0,-3893.0,131.0749984,-3701.969959485454,75.24999466666667,False,1
310,42.294,-3600.052800240109,-3894.5972333396667,134.0,-3693.2561107132697,85.0,False,1
311,42.34,-3580.0,-3895.0,136.874992,-3691.406399547097,86.1499968,False,1
312,42.614,-3492.467298747759,-3897.554575438441,154.0,-3679.567221824381,93.0,False,1
313,42.66,-3479.0,-3898.0,155.1499968,-3677.557898382808,93.0,False,1
314,42.774,-3444.4770557197908,-3899.118227454167,158.0,-3672.544999602158,93.0,False,1
315,42.934,-3367.5437741821142,-3904.1481949026575,165.0,-3665.211666268825,91.0,False,1
316,42.96,-3347.0,-3906.0,166.3000064,-3663.9707178248873,91.8357184,False,1
