,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
73,10.22,4999.0,-2003.0,66.38500032,-4968.221592843889,13.60999552,False,1
74,10.374,4988.946095956095,-2029.5462280883528,66.0,-4965.396111111107,19.0,False,1
75,10.4,4987.0,-2034.0,66.1625008,-4964.917692054876,20.7875088,False,1
76,10.534,4975.975589330003,-2056.8716973325472,67.0,-4962.4183333333285,30.0,False,1
77,10.6,4970.0,-2068.0,68.37500266666666,-4961.13317595795,32.20000426666667,False,1
78,10.86,4943.0,-2111.0,73.791664,-4955.681866569166,40.8666624,False,1
79,11.014,4923.834208711046,-2136.8124877315236,77.0,-4952.151666666662,46.0,False,1
80,11.381,4868.0,-2201.0,90.34545687272727,-4942.810219462247,61.01363898181818,False,1
81,11.454,4855.126120221473,-2214.4700651748344,93.0,-4940.784999999995,64.0,False,1
82,11.661,4816.0,-2254.0,100.74314577446715,-4934.730569811772,68.12967774638248,False,1
83,11.821,4784.0,-2286.0,106.72818413616903,-4929.815644561408,71.32169820595682,False,1
84,11.855,4776.90462655337,-2293.015714171194,108.0,-4928.754999999996,72.0,False,1
85,12.095,4723.595580361547,-2344.9190951678056,116.0,-4921.021666666662,82.0,False,1
86,12.161,4708.0,-2360.0,118.31000448,-4918.749896297551,75.56498752,False,1
87,12.381,4654.0,-2413.0,126.01000448,-4910.733707414177,54.11498752,False,1
88,12.495,4626.485033327661,-2442.3475300709447,130.0,-4906.577222222218,43.0,True,1
89,12.561,4611.0,-2460.0,129.50499904,-4904.2017652124405,39.6999936,True,1
90,12.781,4562.0,-2522.0,127.85499904,-4896.435913553338,28.6999936,True,1
91,12.861,4545.0,-2545.0,127.25499904,-4893.647239828074,24.6999936,True,1
92,12.895,4538.29642160169,-2554.675696289324,127.0,-4892.466111111106,23.0,True,1
93,13.04,4512.0,-2598.0,124.82499712,-4887.458088210968,19.3749952,True,1
94,13.095,4501.525079512081,-2617.6712299186784,124.0,-4885.577222222218,18.0,True,1
95,13.4,4446.0,-2744.0,121.1406232,-4875.324101314867,19.9062512,True,1
96,13.415,4444.206736795081,-2749.4036874860935,121.0,-4874.821666666662,20.0,True,1
97,13.615,4428.328982326397,-2813.4283014902758,120.0,-4868.154999999995,19.0,True,1
98,13.62,4428.0,-2815.0,119.89583466666667,-4867.991357626301,18.916667733333334,True,1
99,13.7,4423.0,-2841.0,118.229168,-4865.400038548813,17.5833344,True,1
100,13.855,4417.160760069862,-2905.0655216967275,115.0,-4860.488333333329,15.0,True,1
101,14.0,4415.0,-2963.0,112.2812464,-4855.970561344155,9.562492800000001,True,1
102,14.015,4414.872744172019,-2967.8618103144768,112.0,-4855.510555555551,9.0,True,1
103,14.295,4414.9736553271105,-3029.890885185302,106.0,-4847.2661111111065,6.0,True,1
104,14.34,4415.0,-3040.0,104.58934398207519,-4846.018290642414,6.141065601792481,True,1
105,14.614,4414.039798714799,-3113.3728877172875,96.0,-4838.75944444444,7.0,True,1
106,14.62,4414.0,-3115.0,96.01666631111111,-4838.601284823804,7.699985066666667,True,1
107,14.86,4411.0,-3178.0,96.68333297777778,-4832.220838364272,35.69998506666666,True,1
108,14.96,4408.0,-3204.0,96.96111146666667,-4829.454250412045,47.3666816,True,1
109,14.974,4407.549115836595,-3207.6754848147298,97.0,-4829.05944444444,49.0,False,1
110,15.28,4396.0,-3291.0,105.6062536,-4820.056753005108,46.1312488,False,1
111,15.294,4395.296612957879,-3294.9622889328025,106.0,-4819.637222222218,46.0,False,1
112,15.454,4385.829468218033,-3341.2696682468636,109.0,-4814.792777777773,49.0,False,1
113,15.48,4384.0,-3349.0,109.6500032,-4813.983628869625,47.7928512,False,1
114,15.56,4378.0,-3373.0,111.6500032,-4811.446489156868,44.078565485714286,False,1
115,15.734,4365.5286371074335,-3424.446234691587,116.0,-4805.770555555551,36.0,False,1
116,15.78,4361.0,-3440.0,116.38333226666667,-4804.258302267458,30.441682133333334,False,1
117,15.974,4332.856287208858,-3519.5850087748277,118.0,-4797.9038888888845,7.0,True,1
118,16.12,4311.0,-3574.0,114.87142582857143,-4793.295046540935,6.478570971428572,True,1
