,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
40,5.655,3745.3745069277807,-1042.3540285888403,201.0,-5114.545994009355,100.0,False,1
41,5.741,3794.0,-1069.0,201.0,-5109.789189729653,100.0,False,1
42,5.815,3829.3149599986205,-1088.1486106751308,201.0,-5105.612660676022,100.0,False,1
43,6.021,3914.0,-1133.0,213.2312576,-5093.143415589714,100.0,False,1
44,6.135,3972.3343059707336,-1163.48363159439,220.0,-5086.057105120466,100.0,False,1
45,6.281,4054.0,-1206.0,221.21666773333334,-5077.032425323497,52.5499584,False,1
46,6.375,4105.375972654672,-1232.7415156603208,222.0,-5071.257105120466,22.0,True,1
47,6.5,4173.0,-1268.0,219.50000128,-5063.628750377633,22.0,True,1
48,6.575,4213.761270198676,-1289.3275635172417,218.0,-5059.145994009355,22.0,True,1
49,6.62,4238.0,-1302.0,215.37500373333333,-5056.506744703878,17.875005866666665,True,1
50,6.815,4339.3676043417,-1354.6916152182764,204.0,-5045.545994009355,0.0,True,1
51,6.94,4400.0,-1386.0,194.10417173333335,-5038.9922027546745,0.0,True,1
52,7.055,4452.274467153688,-1412.8732189686225,185.0,-5033.212660676021,0.0,True,1
53,7.14,4493.0,-1434.0,180.0416704,-5029.047692889545,0.0,True,1
54,7.295,4577.916269959942,-1478.865281114466,171.0,-5021.812660676022,0.0,True,1
55,7.38,4619.0,-1501.0,164.41250496,-5018.146030538268,0.0,True,1
56,7.695,4708.191854749367,-1552.7693855391876,140.0,-5006.257105120466,0.0,True,1
57,7.72,4715.0,-1557.0,138.3709150683244,-5005.404872160716,0.0,True,1
58,7.92,4778.0,-1598.0,125.33833570512911,-4999.034454952579,0.0,True,1
59,8.094,4843.271352351817,-1647.1049727267794,114.0,-4993.622105120466,0.0,True,1
60,8.18,4870.0,-1668.0,114.0,-4990.867217275956,0.0,True,1
61,8.254,4887.057713781709,-1681.4415229218848,114.0,-4988.555438453799,0.0,True,1
62,8.58,4930.0,-1727.0,99.7375056,-4979.897712631379,0.0,True,1
63,8.734,4966.998640968631,-1778.8947262083948,93.0,-4976.155438453799,0.0,True,1
64,8.8,4981.0,-1801.0,92.00999808,-4974.554788004034,0.49500095999999993,True,1
65,9.134,5007.803302520701,-1877.4902161547388,87.0,-4966.4887717871325,3.0,True,1
66,9.18,5009.0,-1886.0,86.77000064,-4965.383570686651,3.0,True,1
67,9.334,5011.534146085585,-1913.250382601842,86.0,-4961.710994009355,3.0,True,1
68,9.66,5007.0,-1975.0,83.2833344,-4954.192022675473,3.0,True,1
69,9.694,5005.460391343562,-1983.0102708257791,83.0,-4953.410994009355,3.0,True,1
70,9.74,5003.0,-1994.0,82.83571474285715,-4952.352775106138,2.6714294857142855,True,1
71,9.974,4983.566163012419,-2044.742631136878,82.0,-4947.033216231577,1.0,True,1
72,10.0,4981.0,-2050.0,81.47999744,-4946.466147613724,0.93499968,True,1
73,10.22,4957.0,-2092.0,77.08000256,-4941.889623708043,0.38500032,True,1
74,10.374,4937.328531095678,-2118.6615248686376,74.0,-4938.8109940093545,0.0,True,1
75,10.4,4934.0,-2123.0,73.5124976,-4938.2957775372115,0.4875024,True,1
76,10.534,4917.272204024814,-2144.737180810461,71.0,-4935.655438453799,3.0,True,1
77,10.6,4909.0,-2155.0,71.13750026666666,-4934.357020810315,4.925003733333333,True,1
78,10.86,4875.0,-2193.0,71.6791664,-4929.225193996293,12.5083296,True,1
79,11.014,4853.889911051867,-2215.310706014752,72.0,-4926.055438453799,17.0,False,1
80,11.381,4800.0,-2270.0,79.5068194909091,-4917.911682821964,35.350003199999996,False,1
81,11.454,4788.479070432256,-2281.3835639249814,81.0,-4916.155438453799,39.0,False,1
82,11.661,4754.0,-2315.0,87.71072633787153,-4910.895082327673,46.74314577446716,False,1
83,11.821,4725.0,-2343.0,92.89775958467983,-4906.611287022289,52.72818413616904,False,1
84,11.855,4718.610313461807,-2349.179309504796,94.0,-4905.684882898244,54.0,False,1
85,12.095,4671.848229014995,-2394.92529162264,100.0,-4899.018216231577,36.0,True,1
86,12.161,4659.0,-2408.0,100.33000064,-4897.173017631749,36.66000128,True,1
