,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
30,4.134,2903.009341103335,-542.9576338846523,151.0,-5246.085056109011,89.0,False,1
31,4.28,2964.0,-580.0,159.2125072,-5239.339872588097,89.9125008,False,1
32,4.454,3082.4082731563158,-651.7199532767327,169.0,-5231.062833886788,91.0,False,1
33,4.481,3096.0,-660.0,169.0,-5229.801576686679,91.8678592,False,1
34,4.734,3144.3656905536045,-690.1918060971216,169.0,-5217.918389442344,100.0,False,1
35,4.761,3154.0,-696.0,171.1214336,-5216.565209806669,100.0,False,1
36,5.014,3325.341641344256,-797.966235103139,191.0,-5203.062833886788,100.0,False,1
37,5.081,3364.0,-821.0,193.50467578909425,-5199.372300331069,100.0,False,1
38,5.335,3427.7918175792843,-859.5641139533453,203.0,-5184.962000553455,100.0,False,1
39,5.461,3476.0,-888.0,208.906256,-5177.429384522763,100.0,False,1
40,5.655,3620.345041751669,-972.1125542833344,218.0,-5165.5842227756775,100.0,False,1
41,5.741,3681.0,-1007.0,218.0,-5160.385206245222,100.0,False,1
42,5.815,3722.4055471926094,-1030.4339541672482,218.0,-5155.895333886789,100.0,False,1
43,6.021,3810.0,-1078.0,221.8625024,-5143.135201478858,95.4937472,False,1
44,6.135,3868.4801051189274,-1109.084879301024,224.0,-5135.984222775677,93.0,False,1
45,6.281,3952.0,-1153.0,224.60833386666667,-5126.792704495717,36.4249504,False,1
46,6.375,4007.2654759089573,-1181.743736207852,225.0,-5120.984222775677,0.0,True,1
47,6.5,4079.0,-1219.0,218.12500352,-5113.501933814032,0.0,True,1
48,6.575,4118.702502519006,-1239.8039107300463,214.0,-5109.0953338867885,0.0,True,1
49,6.62,4142.0,-1252.0,212.50000213333334,-5106.468782385903,0.0,True,1
50,6.815,4242.302301974164,-1303.9389402408785,206.0,-5095.362000553455,0.0,True,1
51,6.94,4302.0,-1335.0,197.14583786666665,-5088.684744120029,0.0,True,1
52,7.055,4351.8937437025015,-1361.386898790723,189.0,-5082.762000553455,0.0,True,1
53,7.14,4393.0,-1383.0,184.7500032,-5078.459466425096,0.0,True,1
54,7.295,4488.131465978388,-1432.161911295677,177.0,-5070.962000553455,0.0,True,1
55,7.38,4536.0,-1457.0,170.20000512,-5067.19262792927,0.0,True,1
56,7.695,4640.684113845096,-1513.8736424297522,145.0,-5054.850889442344,0.0,True,1
57,7.72,4648.0,-1518.0,143.93482908313518,-5053.917105424696,0.0,True,1
58,7.92,4713.0,-1556.0,135.41352719181518,-5046.6167303298935,0.0,True,1
59,8.094,4784.854113963725,-1603.454596569787,128.0,-5040.664222775677,0.0,True,1
60,8.18,4815.0,-1624.0,120.4750112,-5037.896206655949,0.0,True,1
61,8.254,4834.395327220756,-1637.3354005888675,114.0,-5035.597556109011,0.0,True,1
62,8.58,4886.0,-1682.0,104.4916704,-5026.285544800174,0.0,True,1
63,8.734,4931.4088659479985,-1730.524677900695,100.0,-5022.264222775678,0.0,True,1
64,8.8,4949.0,-1751.0,97.68999552,-5020.604400655995,0.0,True,1
65,9.134,4989.163329845225,-1819.7047978396818,86.0,-5012.708667220122,0.0,True,1
66,9.18,4992.0,-1827.0,84.62000384,-5011.667313054924,0.0,True,1
67,9.334,5000.055593153062,-1849.7518528984385,80.0,-5008.264222775678,0.0,True,1
68,9.66,5010.0,-1900.0,74.5666688,-5001.543077015995,6.338886400000001,True,1
69,9.694,5010.5069157560865,-1906.6822756595268,74.0,-5000.864222775677,7.0,False,1
70,9.74,5011.0,-1916.0,73.50714422857143,-4999.950148979053,6.835714742857143,False,1
71,9.974,5008.864687426159,-1963.6926679959283,71.0,-4995.342000553455,6.0,True,1
72,10.0,5008.0,-1969.0,71.06500032,-4994.827371193517,7.3000064,True,1
73,10.22,4996.0,-2013.0,71.61499968,-4990.438269589578,18.2999936,True,1
74,10.374,4985.1557283833845,-2040.4625574961792,72.0,-4987.342000553455,26.0,False,1
75,10.4,4983.0,-2045.0,72.1625008,-4986.817960867911,27.3000064,False,1
76,10.534,4970.084235970392,-2068.407413832634,73.0,-4984.097556109011,34.0,False,1
77,10.6,4963.0,-2080.0,73.8250016,-4982.72885221017,34.68750133333333,False,1
78,10.86,4932.0,-2126.0,77.0749984,-4977.119599986037,37.395832,False,1
79,11.014,4911.122739311194,-2152.806934845092,79.0,-4973.564222775678,39.0,False,1
80,11.381,4855.0,-2215.0,88.1750016,-4964.407074107223,54.01363898181818,False,1
81,11.454,4843.1239929021485,-2227.122324220088,90.0,-4962.564222775678,57.0,False,1
82,11.661,4807.0,-2263.0,91.54862915489343,-4957.385713968638,60.09725830978686,False,1
83,11.821,4775.0,-2295.0,92.74563682723381,-4953.161584272919,62.49127365446761,False,1
84,11.855,4768.171187576296,-2301.7782310485804,93.0,-4952.205056109011,63.0,False,1
85,12.095,4720.139787993514,-2348.5824631659016,109.0,-4944.9383894423445,57.0,False,1
86,12.161,4706.0,-2362.0,110.48500288,-4942.841527822521,58.15500224,False,1
87,12.381,4656.0,-2410.0,115.43500288,-4935.628838767034,62.00500224,False,1
88,12.495,4631.084452342262,-2437.6341619206273,118.0,-4931.827278331233,64.0,False,1
89,12.561,4617.0,-2454.0,118.49500096,-4929.6148542960245,57.89498816,False,1
90,12.781,4570.0,-2511.0,120.14500096,-4922.196455510084,37.54498816,False,1
91,12.861,4552.0,-2535.0,120.74500096,-4919.516495298115,30.14498816,False,1
92,12.895,4545.196455734843,-2544.5104101157544,121.0,-4918.382833886789,27.0,False,1
93,13.04,4521.0,-2582.0,119.54999808,-4913.582328612941,22.64999424,False,1
94,13.095,4511.8580437818155,-2597.862211254229,119.0,-4911.7717227756775,21.0,True,1
95,13.4,4467.0,-2687.0,118.0468744,-4901.7763850631145,37.2031352,True,1
96,13.415,4465.7847972618465,-2689.776490128191,118.0,-4901.2828338867885,38.0,False,1
97,13.615,4455.367238890549,-2718.9284637658357,119.0,-4894.671722775677,43.0,False,1
98,13.62,4455.0,-2720.0,119.0,-4894.505964566388,42.16667733333333,False,1
99,13.7,4448.0,-2741.0,119.0,-4891.851342100651,28.833344,False,1
100,13.855,4432.553730544131,-2803.887662763844,119.0,-4886.738389442344,3.0,True,1
101,14.0,4421.0,-2864.0,116.2812464,-4882.062347555785,0.2812464000000001,True,1
102,14.015,4420.199077678789,-2868.970196843718,116.0,-4881.582833886789,0.0,True,1
103,14.295,4416.115467005623,-2931.12147350425,112.0,-4872.871722775678,0.0,True,1
104,14.34,4416.0,-2942.0,110.02508157490526,-4871.56472682711,0.4231968053774435,True,1
105,14.614,4415.003928042913,-3024.2688706773192,98.0,-4864.187833886788,3.0,True,1
106,14.62,4415.0,-3026.0,97.8500032,-4864.034154291681,3.0999978666666665,True,1
107,14.86,4415.0,-3089.0,91.8500032,-4858.099643051088,7.0999978666666665,True,1
108,14.96,4414.0,-3115.0,89.3499968,-4855.635896178644,8.7666688,True,1
109,14.974,4413.837069024385,-3118.6267572897164,89.0,-4855.287833886789,9.0,True,1
110,15.28,4409.0,-3196.0,90.9125008,-4847.551711209363,12.8250016,True,1
111,15.294,4408.661375237386,-3199.442181809466,91.0,-4847.1989449979,13.0,True,1
112,15.454,4403.918094442306,-3238.515672497565,91.0,-4843.154500553455,43.0,False,1
113,15.48,4403.0,-3245.0,91.6500032,-4842.4774188356105,42.8142848,False,1
114,15.56,4400.0,-3265.0,93.6500032,-4840.347302495674,42.242856228571426,False,1
115,15.734,4393.554431360813,-3304.3588094309143,98.0,-4835.532278331233,41.0,False,1
116,15.78,4391.0,-3317.0,98.95833066666667,-4834.2344790571515,42.91666133333333,False,1
117,15.974,4374.203663247732,-3388.366292959618,103.0,-4828.665611664566,51.0,False,1
118,16.12,4361.0,-3439.0,104.04285805714285,-4824.403119110104,28.57855177142857,False,1
119,16.254,4351.986863464671,-3469.69430295832,105.0,-4820.498944997899,8.0,True,1
120,16.5,4336.0,-3512.0,102.36428708571428,-4813.505221906978,1.8500032000000002,True,1
121,16.534,4332.771821410541,-3520.203467778035,102.0,-4812.565611664567,1.0,True,1
122,16.68,4317.0,-3559.0,99.80999808,-4808.590684388454,35.31003008,True,1
123,16.734,4311.270101233265,-3571.8773896753737,99.0,-4807.065611664566,48.0,False,1
124,16.8,4303.0,-3589.0,102.02500586666666,-4805.126765554614,53.225010133333335,False,1
125,16.974,4266.202881166685,-3657.633593083296,110.0,-4799.732278331233,67.0,False,1
126,17.06,4246.0,-3692.0,112.1499968,-4797.017014575924,64.8500032,False,1
127,17.134,4229.606045551987,-3717.654614024762,114.0,-4794.665611664566,63.0,False,1
128,17.414,4175.682696645683,-3784.8340181815965,116.0,-4785.643389442344,38.0,False,1
129,17.541,4155.0,-3807.0,118.22250112,-4781.425846757727,44.66750336,False,1
130,17.814,4114.06758704601,-3847.254429213415,123.0,-4771.976722775677,59.0,False,1
131,17.841,4109.0,-3852.0,123.79772916363636,-4771.004142587694,59.490910254545454,False,1
132,18.041,4056.0,-3898.0,129.70682007272728,-4763.580528049262,63.12727389090909,False,1
133,18.254,3948.1585472235993,-3975.8064760947746,136.0,-4755.354500553455,67.0,False,1
134,18.261,3945.0,-3978.0,136.24378340100566,-4755.080073470535,67.38308820158032,False,1
135,18.455,3882.008912825597,-4019.8389836011656,143.0,-4747.370333886789,78.0,False,1
136,18.735,3827.3024489655236,-4048.2574534779087,149.0,-4735.7814449979,78.0,False,1
137,18.761,3820.0,-4052.0,150.19167253333333,-4734.652386281066,78.86667093333334,False,1
138,18.975,3746.5021879176193,-4089.357347647721,160.0,-4725.1147783312335,86.0,False,1
139,19.001,3737.0,-4094.0,160.0,-4723.963495397865,87.4625072,False,1
140,19.135,3686.7979557062968,-4117.424999962157,160.0,-4718.003667220122,95.0,False,1
141,19.201,3654.0,-4131.0,162.8875056,-4714.939218803058,88.6062376,False,1
142,19.401,3522.0,-4180.0,171.6375056,-4705.187070596849,69.2312376,False,1
143,19.455,3494.0824002427776,-4189.767501897261,174.0,-4702.537000553455,64.0,False,1
144,19.615,3442.5606552402783,-4205.985567242766,177.0,-4694.670333886789,77.0,False,1
145,19.78,3384.0,-4220.0,181.94999808,-4686.297109219015,71.22500224,False,1
146,19.815,3366.893800339557,-4223.8796310906255,183.0,-4684.503667220122,70.0,False,1
147,19.975,3273.7623704984753,-4244.103525086391,185.0,-4676.2814449979,64.0,False,1
148,20.02,3249.0,-4249.0,185.22499968,-4673.965124208137,60.17500544,False,1
149,20.175,3175.7340065438593,-4261.319976714941,186.0,-4665.948111664567,47.0,False,1
150,20.42,3074.0,-4272.0,189.67499904,-4652.9768756957,59.86249664,False,1
151,20.575,2997.2837655039184,-4277.874922739251,192.0,-4644.6147783312335,68.0,False,1
152,20.62,2973.0,-4279.0,192.8437488,-4642.16884997999,67.296876,False,1
153,20.82,2859.0,-4280.0,196.5937488,-4631.190765706393,64.171876,False,1
154,20.895,2820.2510617434923,-4279.3208199831,198.0,-4627.014778331233,63.0,False,1
155,21.0,2761.0,-4276.0,199.41618738605783,-4621.109082452031,55.10981313482073,False,1
156,21.28,2536.0,-4248.0,203.19268017662517,-4605.095064409524,34.06935330165971,False,1
157,21.414,2467.332299805312,-4236.138297408049,205.0,-4597.460611664566,24.0,False,1
158,21.72,2363.0,-4207.0,205.0,-4580.102169627728,73.30002062222222,False,1
159,21.74,2352.0,-4204.0,205.0,-4578.942942030764,76.5222016,False,1
160,21.774,2332.88367137197,-4198.512392123044,205.0,-4576.960611664566,82.0,False,1
161,21.934,2238.1990656889548,-4166.359723740921,214.0,-4567.449500553455,100.0,False,1
