,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
25,3.3,2408.0,-231.0,88.88499392,-5295.9840067716195,76.41499968,False,1
26,3.534,2456.3762832993734,-261.56101759597414,100.0,-5289.219618921255,77.0,False,1
27,3.56,2465.0,-267.0,101.0562552,-5288.4374650897225,77.3250016,False,1
28,3.76,2546.0,-318.0,109.1812552,-5282.220163787543,79.8250016,False,1
29,3.854,2572.3504464137554,-334.38551227643353,113.0,-5279.17517447681,81.0,False,1
30,4.134,2604.6223770636434,-353.5053363955459,123.0,-5269.608507810143,98.0,False,1
31,4.28,2656.0,-386.0,129.3875056,-5264.262121614998,98.9125008,False,1
32,4.454,2755.5377901910324,-449.67903928186695,137.0,-5257.430730032365,100.0,False,1
33,4.481,2767.0,-457.0,138.928576,-5256.311733076777,100.0,False,1
34,4.734,2808.7263310537855,-482.91587037342924,157.0,-5245.219618921255,100.0,False,1
35,4.761,2817.0,-488.0,157.8678592,-5244.005622363285,100.0,False,1
36,5.014,2963.7123881354005,-578.7781188893887,166.0,-5232.308507810143,100.0,False,1
37,5.081,2998.0,-600.0,169.75701368364136,-5229.023578136306,100.0,False,1
38,5.335,3062.6569936525516,-639.8099850623274,184.0,-5215.901841143477,100.0,False,1
39,5.461,3101.0,-663.0,188.3312544,-5209.153552240944,100.0,False,1
40,5.655,3202.3457811525204,-724.1125166071869,195.0,-5198.568507810143,100.0,False,1
41,5.741,3247.0,-751.0,197.1500032,-5193.845493349473,100.0,False,1
42,5.815,3280.2911469872615,-771.0220323772267,199.0,-5189.724063365699,100.0,False,1
43,6.021,3362.0,-820.0,206.0812544,-5177.801364756433,100.0,False,1
44,6.135,3415.8012300784244,-852.1282376289716,210.0,-5171.057396699032,100.0,False,1
45,6.281,3493.0,-898.0,213.6500032,-5162.361927782438,100.0,False,1
46,6.375,3545.855040241916,-929.1878661394715,216.0,-5156.657396699033,100.0,False,1
47,6.5,3621.0,-973.0,221.62499712,-5148.8835259048465,100.0,False,1
48,6.575,3669.3715641001972,-1000.7456024007075,225.0,-5144.157396699033,100.0,False,1
49,6.62,3698.0,-1017.0,225.93749866666667,-5141.309767130488,100.0,False,1
50,6.815,3809.665765910848,-1078.7978329352507,230.0,-5128.824063365699,100.0,False,1
51,6.94,3878.0,-1115.0,233.1249984,-5120.625152767354,100.0,False,1
52,7.055,3942.412265069689,-1148.0123265663722,236.0,-5113.090730032366,100.0,False,1
53,7.14,3995.0,-1175.0,232.8125024,-5107.612845016634,64.58336,False,1
54,7.295,4107.158332960689,-1233.7528565582145,227.0,-5097.957396699032,0.0,True,1
55,7.38,4163.0,-1263.0,220.6250048,-5092.955919523182,0.0,True,1
56,7.695,4294.991556718851,-1330.7400792732267,197.0,-5076.068507810143,0.0,True,1
57,7.72,4305.0,-1336.0,195.3709150683244,-5074.815171604578,0.0,True,1
58,7.92,4397.0,-1385.0,182.3383357051291,-5065.2143157034125,0.0,True,1
59,8.094,4503.324514849496,-1440.0436828251668,171.0,-5057.116007810144,0.0,True,1
60,8.18,4548.0,-1463.0,167.7750048,-5053.114101044537,0.0,True,1
61,8.254,4576.392343833978,-1477.593532820619,165.0,-5049.78267447681,0.0,True,1
62,8.58,4657.0,-1523.0,143.9458416,-5037.290310800329,0.0,True,1
63,8.734,4739.470949747732,-1573.6278531915607,134.0,-5031.916007810143,0.0,True,1
64,8.8,4773.0,-1595.0,132.18499648,-5029.626875680987,0.0,True,1
65,9.134,4867.662604779155,-1665.6872954526252,123.0,-5018.249341143477,0.0,True,1
66,9.18,4876.0,-1673.0,121.62000384,-5016.728182072076,0.0,True,1
67,9.334,4900.205409579377,-1695.430739416465,117.0,-5011.749341143477,0.0,True,1
68,9.66,4946.0,-1747.0,108.8500032,-5001.943679157821,0.0,True,1
69,9.694,4951.968559986775,-1754.451659570038,108.0,-5000.949341143477,0.0,True,1
70,9.74,4960.0,-1765.0,107.17857371428572,-4999.608316724168,0.0,True,1
71,9.974,4990.412538979882,-1821.571691005972,103.0,-4992.938230032366,0.0,True,1
72,10.0,4993.0,-1828.0,102.41499712,-4992.227326854269,1.43000704,True,1
73,10.22,5009.0,-1883.0,97.46500288,-4986.470680985606,13.529992960000001,True,1
74,10.374,5012.019957185564,-1922.3358231592345,94.0,-4982.493785587922,22.0,False,1
75,10.4,5012.0,-1929.0,94.0,-4981.815426692695,22.1625008,False,1
76,10.534,5009.780553698166,-1963.3162423704703,94.0,-4978.316007810144,23.0,False,1
77,10.6,5007.0,-1980.0,93.31249866666667,-4976.625197020506,20.249994666666666,False,1
78,10.86,4985.0,-2043.0,90.604168,-4970.1955153768,9.416671999999998,False,1
79,11.014,4967.048874436819,-2077.088363098739,89.0,-4966.449341143477,3.0,False,1
80,11.381,4914.0,-2150.0,87.3318178909091,-4957.567599771385,8.004546327272728,False,1
81,11.454,4902.269295709402,-2163.7071815297813,87.0,-4955.816007810144,9.0,False,1
82,11.661,4868.0,-2201.0,86.48379028170218,-4950.883080716063,25.002501267232123,False,1
83,11.821,4842.0,-2228.0,86.08478772425539,-4947.057067205573,37.37158054808268,False,1
