,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
34184,4556.414,5471.0,-4546.0,312.08,237174.22211157368,99.0,False,46
34185,4556.43,5484.241321434289,-4541.857798946382,312.0,237175.6066067235,99.0,False,46
34186,4556.595,5620.0,-4498.0,311.4107145142857,237189.86498884682,99.0,False,46
34187,4556.71,5714.711806227203,-4466.681811313756,311.0,237199.79549561237,99.0,False,46
34188,4556.815,5800.0,-4438.0,311.0,237208.86476819875,99.0,False,46
34189,4556.915,5882.0,-4410.0,311.0,237217.50405881074,99.0,False,46
34190,4556.99,5955.414555803119,-4385.0146773796205,311.0,237223.98438450124,99.0,False,46
34191,4557.191,6184.977202239657,-4307.300168741054,311.0,237241.3485511679,99.0,False,46
34192,4557.254,6242.0,-4288.0,310.8031248,237246.78337089656,99.0,False,46
34193,4557.511,6384.959486205881,-4239.552133885699,310.0,237268.90410672352,99.0,False,46
34194,4557.594,6437.0,-4222.0,309.4812496,237276.029979455,99.0,False,46
34195,4557.671,6497.005742055947,-4201.8086698381785,309.0,237282.63744005683,99.0,False,46
34196,4557.814,6624.0,-4159.0,309.0,237294.91130602773,99.0,False,46
34197,4557.911,6705.492468858823,-4131.275381737224,309.0,237303.2374400568,99.0,False,46
34198,4558.055,6820.0,-4092.0,309.0,237315.59688881884,99.0,False,46
34199,4558.295,7006.0,-4027.0,309.0,237336.19710703945,99.0,False,46
34200,4558.311,7019.214531254115,-4022.2129546768065,309.0,237337.57077339012,99.0,False,46
34201,4558.471,7153.292391966179,-3972.6001195061076,309.0,237351.30410672343,99.0,False,46
34202,4558.495,7171.0,-3966.0,308.925,237353.36140751615,99.0,False,46
34203,4558.755,7379.0,-3885.0,308.1125,237375.6034295895,99.0,False,46
34204,4558.791,7436.530388618186,-3861.416610319582,308.0,237378.68188450127,99.0,False,46
34205,4558.875,7585.0,-3800.0,308.0,237385.866004259,99.0,False,46
34206,4559.151,7830.776286889899,-3693.382935672521,308.0,237409.48188450123,99.0,False,46
34207,4559.295,7898.0,-3662.0,308.0,237421.80971614333,99.0,False,46
34208,4559.391,7943.150147244256,-3641.0707354054457,308.0,237430.01521783456,99.0,False,46
34209,4559.551,8021.7237185565955,-3604.8412533127976,307.0,237443.65966227907,99.0,False,46
34210,4559.655,8084.0,-3576.0,307.23636363636365,237452.5428374999,99.0,False,46
34211,4559.915,8285.0,-3482.0,307.8272727272727,237474.80234649905,99.0,False,46
34212,4559.991,8355.241138876196,-3448.612035952988,308.0,237481.3041067235,99.0,False,46
34213,4560.214,8562.0,-3349.0,307.0708330666667,237500.32959402932,89.70833066666667,False,46
34214,4560.231,8574.843329733792,-3342.725256947916,307.0,237501.77077339013,89.0,False,46
34215,4560.391,8672.196497482659,-3294.3928469213433,305.0,237515.32632894567,0.0,True,46
34216,4560.534,8758.0,-3251.0,305.0,237527.72713313365,0.0,True,46
34217,4560.631,8829.386000538843,-3214.8564926960967,305.0,237535.65966227907,0.0,True,46
34218,4560.714,8891.0,-3183.0,288.16943146666665,237541.82296129328,0.0,True,46
34219,4560.915,9017.0,-3114.0,247.4111111111111,237554.5749511799,0.0,True,46
34220,4560.991,9057.532587070335,-3091.570855396001,232.0,237558.85966227905,0.0,True,46
34221,4561.175,9160.0,-3033.0,214.38084997565355,237568.17142299525,0.0,True,46
34222,4561.374,9311.0,-2940.0,195.3253500709223,237576.55075383163,0.0,True,46
34223,4561.854,9432.0,-2852.0,149.3623500074098,237593.57166978176,0.0,True,46
34224,4561.91,9449.46834055971,-2838.8727949316985,144.0,237595.61966227903,0.0,True,46
34225,4561.934,9457.0,-2833.0,142.56,237596.50243771725,0.0,True,46
34226,4562.11,9504.940779402408,-2789.143029733674,132.0,237602.95299561234,0.0,True,46
