,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
57,7.645,-2665.778275966311,63.018230791378336,228.0,-5041.003333333331,100.0,False,1
58,7.732,-2706.0,102.0,228.0,-5035.496430310821,100.0,False,1
59,7.805,-2745.798735718494,139.9263448346752,228.0,-5030.869999999998,100.0,False,1
60,7.992,-2853.0,241.0,228.0,-5018.967846222284,101.55833386666667,False,1
61,8.252,-2945.0,329.0,228.0,-5002.519583970762,103.7249984,False,1
62,8.285,-2957.838685773216,341.0969134081025,228.0,-5000.469999999998,104.0,True,1
63,8.532,-3069.0,445.0,219.579552,-4985.421503471511,45.6182272,True,1
64,8.672,-3129.0,502.0,214.806816,-4977.355944008741,12.527257599999999,True,1
65,8.725,-3151.1593407644095,522.9879829351886,213.0,-4974.436666666665,0.0,True,1
66,8.925,-3232.2603617678906,599.4127482539561,189.0,-4963.936666666665,0.0,True,1
67,8.932,-3235.0,602.0,189.0,-4963.571993864148,0.0,True,1
68,9.092,-3296.0,660.0,189.0,-4955.193319792463,0.0,True,1
69,9.292,-3369.0,732.0,189.0,-4944.661967837972,0.0,True,1
70,9.365,-3393.14890822567,756.7190822224791,189.0,-4940.836666666664,0.0,True,1
71,9.525,-3443.432549913288,811.2382518931128,189.0,-4932.436666666665,0.0,True,1
72,9.612,-3477.0,852.0,189.0,-4927.735120256189,0.0,True,1
73,9.765,-3545.2491649742624,941.2327806426867,189.0,-4919.836666666664,0.0,True,1
74,9.772,-3548.0,945.0,187.9111409777778,-4919.515103181942,0.0,True,1
75,10.125,-3619.7884082842643,1064.8347654258553,133.0,-4906.536666666665,0.0,True,1
76,10.233,-3630.0,1089.0,133.0,-4902.512910786572,0.0,True,1
77,10.366,-3640.4863919162526,1116.3832808807863,133.0,-4897.633055555553,0.0,True,1
78,10.526,-3651.5110268072735,1152.164204396903,117.0,-4892.433055555553,0.0,True,1
79,10.533,-3652.0,1154.0,116.96499968,-4892.208673431037,0.0,True,1
80,10.726,-3664.6601788388934,1211.799625038737,116.0,-4885.988611111109,0.0,True,1
81,10.733,-3665.0,1214.0,115.92999936,-4885.764496652214,0.0,True,1
82,10.913,-3670.0,1271.0,114.12999936,-4880.0629335425565,0.0,True,1
83,10.926,-3670.11685238215,1275.116313441336,114.0,-4879.655277777776,0.0,False,1
84,11.093,-3669.0,1328.0,112.32999936,-4874.457672980755,15.03000576,False,1
