,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
105,13.606,-3601.8162037913294,1667.763151766205,121.0,-4774.2978416108335,60.0,False,1
106,13.692,-3594.0,1699.0,124.7624944,-4771.27001694855,60.0,False,1
107,13.766,-3586.347568852913,1730.8495281662144,128.0,-4768.608952721945,60.0,False,1
108,13.932,-3569.0,1809.0,132.1499968,-4762.496115065086,60.82999936,False,1
109,13.966,-3566.213234022335,1823.4304390423497,133.0,-4761.220063833056,61.0,False,1
110,14.246,-3553.464778712364,1921.7766906435445,139.0,-4750.408952721944,64.0,False,1
111,14.332,-3552.0,1950.0,141.15899202437035,-4746.984798151971,65.07949601218517,False,1
112,14.485,-3551.597903558608,2000.7746342448258,145.0,-4740.782563833056,67.0,False,1
113,14.732,-3556.0,2088.0,149.32249664,-4730.5004484408255,67.61749952,False,1
114,14.885,-3561.1600841776917,2148.841116324299,152.0,-4723.893674944166,68.0,False,1
115,14.972,-3566.0,2189.0,154.37272203636363,-4720.038573664581,68.79090734545454,False,1
116,15.172,-3583.0,2294.0,159.8272674909091,-4710.923031938589,70.60908916363637,False,1
117,15.325,-3596.546115586642,2355.0344554215235,164.0,-4703.849230499722,72.0,False,1
118,15.472,-3613.0,2409.0,167.6750016,-4696.996143393024,72.9187504,False,1
119,15.485,-3614.7915166017806,2414.293898455644,168.0,-4696.382563833055,73.0,False,1
120,15.685,-3647.932056890823,2502.7588965826876,168.0,-4687.049230499722,73.0,False,1
121,15.732,-3656.0,2522.0,163.6357321142857,-4685.083379191602,73.33571291428571,False,1
122,15.965,-3700.188821298716,2609.09819528853,142.0,-4676.004786055278,75.0,False,1
123,15.992,-3708.0,2622.0,144.63250624,-4674.822622843837,76.0125024,False,1
124,16.212,-3790.0,2747.0,166.08248128,-4663.852171734992,84.2624928,False,1
125,16.365,-3833.2273544205214,2806.739916713447,181.0,-4655.893674944166,90.0,False,1
126,16.605,-3888.043396461118,2871.7144449549787,181.0,-4643.8270082775,94.0,False,1
127,16.612,-3890.0,2874.0,181.17426912511712,-4643.473290862772,94.1742691251171,False,1
128,16.793,-3951.0,2943.0,185.68049916826533,-4634.167484867964,98.68049916826534,False,1
129,16.846,-3974.8772805937847,2967.6951858651105,187.0,-4631.308397166389,100.0,False,1
130,17.033,-4070.0,3060.0,201.0250048,-4620.671608265708,100.0,False,1
131,17.086,-4093.0645217191163,3081.401686553046,205.0,-4617.641730499722,100.0,False,1
132,17.286,-4163.536368653186,3142.7888070615018,205.0,-4606.2528416108335,100.0,False,1
133,17.393,-4205.0,3178.0,212.5791712,-4599.759135482996,100.0,False,1
134,17.526,-4265.894103812121,3229.9664869940393,222.0,-4591.452841610833,100.0,False,1
135,17.613,-4308.0,3266.0,222.0,-4586.067040198773,100.0,False,1
136,17.766,-4380.909446511061,3328.5765726349314,222.0,-4576.652841610833,100.0,False,1
137,17.793,-4393.0,3339.0,222.0,-4574.991836025026,100.0,False,1
138,17.973,-4477.0,3413.0,222.0,-4563.8994314383035,100.0,False,1
139,18.006,-4498.8428702890915,3432.9712146968454,222.0,-4561.852841610833,100.0,False,1
140,18.166,-4626.032537487807,3551.2200057996306,227.0,-4551.763952721944,100.0,False,1
141,18.193,-4644.0,3568.0,228.8562544,-4549.991988556966,100.0,False,1
142,18.486,-4742.095948138168,3660.4104491757407,249.0,-4529.630619388611,100.0,False,1
143,18.613,-4784.0,3701.0,251.11666773333334,-4520.705126191438,100.0,False,1
144,18.726,-4838.44990405474,3753.9199961696327,253.0,-4512.763952721944,100.0,False,1
145,18.853,-4905.0,3819.0,253.90714331428572,-4503.822201681812,100.0,False,1
146,19.006,-4975.945936821072,3889.6102503714064,255.0,-4492.930619388611,100.0,False,1
147,19.053,-5006.0,3920.0,256.1750016,-4489.534006056666,100.0,False,1
148,19.233,-5159.0,4076.0,260.6750016,-4476.3039083621525,100.0,False,1
149,19.446,-5260.873669563198,4181.518329311707,266.0,-4460.4195082774995,100.0,False,1
150,19.686,-5330.006242062212,4256.748012130188,270.0,-4442.4195082775,100.0,False,1
151,19.693,-5333.0,4260.0,270.0875008,-4441.891359010548,100.0,False,1
152,19.892,-5435.0,4371.0,272.5749984,-4426.803112763966,100.0,False,1
153,19.926,-5452.793280100274,4390.539212560266,273.0,-4424.2195082775,100.0,False,1
154,20.126,-5553.999205758006,4503.5729156255,274.0,-4408.997286055278,100.0,False,1
155,20.132,-5557.0,4507.0,274.0562488,-4408.538866686099,100.0,False,1
156,20.312,-5647.0,4611.0,275.7437512,-4394.7250652395305,100.0,False,1
157,20.446,-5714.977561924413,4688.486554450174,277.0,-4384.375063833056,100.0,False,1
158,20.452,-5718.0,4692.0,277.0,-4383.910465875388,100.0,False,1
159,20.646,-5813.182232323507,4806.568582896887,277.0,-4368.986174944166,100.0,False,1
160,20.652,-5816.0,4810.0,276.69932308711464,-4368.537044163588,100.0,False,1
161,20.932,-5952.0,4977.0,262.66743447217357,-4348.605550828663,100.0,False,1
162,21.085,-6056.0355624712665,5108.291267182818,255.0,-4337.890341610833,100.0,False,1
163,21.152,-6095.0,5158.0,255.0,-4333.137965490523,100.0,False,1
164,21.245,-6133.56247357244,5207.878475451298,255.0,-4326.5570082775,100.0,False,1
165,21.432,-6188.0,5281.0,255.0,-4313.37568143794,100.0,False,1
166,21.445,-6193.0062154965835,5287.748643441869,255.0,-4312.390341610833,100.0,True,1
167,21.605,-6267.487453734906,5388.315104249577,287.0,-4299.634786055278,0.0,True,1
168,21.652,-6290.0,5419.0,280.7333589333333,-4296.063913835924,0.0,True,1
169,21.845,-6375.61634995891,5537.435305559469,255.0,-4282.634786055278,0.0,True,1
170,21.892,-6394.0,5563.0,250.95279431111112,-4279.557922651691,0.0,True,1
171,22.192,-6509.0,5725.0,225.11943893333333,-4261.03163306395,0.0,True,1
172,22.205,-6516.295742310152,5735.539430529619,224.0,-4260.234786055278,0.0,True,1
173,22.352,-6606.0,5866.0,220.3249984,-4251.220204072833,0.0,True,1
174,22.405,-6629.891977795841,5900.845498289172,219.0,-4248.068119388611,0.0,True,1
175,22.725,-6683.738249978855,5981.030623866399,196.0,-4230.645897166389,0.0,True,1
176,22.812,-6712.0,6024.0,191.6500096,-4226.247365118377,0.0,True,1
177,22.992,-6797.0,6153.0,182.6499968,-4217.529052397786,0.0,True,1
178,23.165,-6835.902530044403,6212.073515888768,174.0,-4209.379230499722,0.0,True,1
179,23.325,-6854.421396759861,6240.443042713192,168.0,-4201.912563833055,0.0,True,1
