,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
25,2.965,-771.890446799127,-1736.0453981887995,28.0,-5257.6130555555565,67.0,False,1
26,3.032,-777.0,-1731.0,29.6750016,-5257.031337403258,68.2562512,False,1
27,3.125,-784.8039892544406,-1723.5475974143812,32.0,-5256.190833333335,70.0,False,1
28,3.372,-807.0,-1703.0,34.2454528,-5253.762019783345,76.1749952,False,1
29,3.565,-821.3287843274337,-1689.3265253236648,36.0,-5251.790833333334,81.0,False,1
30,3.833,-834.0,-1677.0,36.668329283723374,-5249.083653963798,87.0149635535104,False,1
31,3.966,-835.9137822585403,-1675.3118575123935,37.0,-5247.669444444446,90.0,False,1
32,4.213,-841.0,-1671.0,40.0875008,-5244.8295890931995,93.0875008,False,1
33,4.366,-853.7410235632387,-1659.1232072975695,42.0,-5243.002777777779,95.0,False,1
34,4.413,-858.0,-1655.0,42.1958336,-5242.438974821323,94.8041664,False,1
35,4.606,-874.2128287998017,-1638.5803215839085,43.0,-5240.136111111113,94.0,False,1
36,4.653,-878.0,-1635.0,42.86944426666667,-5239.589667740283,94.7833344,False,1
37,4.833,-894.0,-1621.0,42.36944426666667,-5237.544848568904,97.7833344,False,1
38,4.966,-913.2970425078919,-1602.409432830145,42.0,-5235.936111111112,100.0,False,1
39,5.073,-927.0,-1589.0,45.057144685714285,-5234.536549322361,100.0,False,1
40,5.246,-935.8888517636109,-1580.7973136194316,50.0,-5232.047222222223,100.0,False,1
41,5.313,-940.0,-1577.0,51.4656264,-5230.9949650979925,100.0,False,1
42,5.566,-972.7437931735855,-1545.5986243480395,57.0,-5226.980555555557,100.0,False,1
43,5.713,-992.0,-1527.0,51.74999771428571,-5225.1748060031605,100.0,False,1
44,5.846,-1004.2443443994866,-1515.1736053481973,47.0,-5223.325000000002,100.0,False,1
45,5.953,-1016.0,-1504.0,60.375008,-5221.311742580798,83.41499008,False,1
46,6.046,-1030.8840951403624,-1490.0206546674058,72.0,-5219.325000000002,69.0,False,1
47,6.173,-1050.0,-1472.0,77.19545716363636,-5216.445685970193,70.15454603636364,False,1
48,6.453,-1063.0,-1459.0,88.65000261818182,-5209.2714297519315,72.70000058181819,False,1
49,6.486,-1067.9805014974124,-1454.45528659808,90.0,-5208.325000000002,73.0,False,1
50,6.573,-1086.0,-1438.0,93.2625024,-5205.723516835909,74.52250112,False,1
51,6.872,-1165.0,-1363.0,104.4750048,-5196.964605567322,79.75500224,False,1
52,6.886,-1167.2176941148543,-1360.859365394517,105.0,-5196.658333333335,80.0,False,1
53,7.192,-1182.0,-1346.0,57.39998008888889,-5192.35016384628,80.85000035555555,False,1
54,7.246,-1185.8723428539379,-1342.252675504183,49.0,-5191.758333333335,81.0,False,1
55,7.406,-1204.5403520399223,-1324.5038455851618,49.0,-5189.580555555557,81.0,False,1
56,7.592,-1239.0,-1292.0,104.25525335424177,-5183.5561795317035,88.78243004989321,False,1
57,7.645,-1251.2351949361391,-1280.478805060181,120.0,-5181.61388888889,91.0,False,1
58,7.732,-1274.0,-1259.0,125.437488,-5178.491474555903,95.8937392,False,1
59,7.805,-1296.1638114739415,-1237.974046408064,130.0,-5175.836111111113,100.0,False,1
60,7.992,-1356.0,-1181.0,137.40208586666665,-5168.534905079465,100.0,False,1
61,8.252,-1415.0,-1125.0,147.6937424,-5157.427108890417,100.0,False,1
62,8.285,-1423.7591618970853,-1116.667333204819,149.0,-5155.969444444446,100.0,False,1
63,8.532,-1502.0,-1042.0,158.5431744,-5144.733178333593,100.0,False,1
64,8.672,-1548.0,-998.0,163.9522752,-5138.181235944311,100.0,False,1
65,8.725,-1565.8225866887065,-981.1240029227093,166.0,-5135.680555555557,100.0,False,1
66,8.925,-1634.6031596171038,-916.2917774739568,172.0,-5126.125000000001,100.0,False,1
67,8.932,-1637.0,-914.0,172.1113605818182,-5125.785649463043,100.0,False,1
68,9.092,-1692.0,-861.0,174.65681512727272,-5117.926240565886,100.0,False,1
69,9.292,-1764.0,-793.0,177.8386333090909,-5107.908103694742,100.0,False,1
70,9.365,-1788.4905771877934,-769.8993481232799,179.0,-5104.247222222223,100.0,False,1
71,9.525,-1841.2739672305745,-719.8920562116211,181.0,-5096.202777777779,100.0,False,1
72,9.612,-1880.0,-683.0,182.812496,-5091.771997759694,100.0,False,1
73,9.765,-1965.2262647230364,-601.603335551149,186.0,-5083.802777777779,100.0,False,1
74,9.772,-1969.0,-598.0,186.25277084444446,-5083.430073227829,100.0,False,1
75,10.125,-2116.26221285101,-457.8149391869833,199.0,-5063.902777777779,100.0,False,1
76,10.233,-2151.0,-425.0,200.79253159635695,-5057.825106578758,100.0,False,1
77,10.366,-2189.6150631188366,-388.7298841223815,203.0,-5050.313055555557,100.0,False,1
78,10.526,-2239.4372813946775,-341.46470928826767,205.0,-5041.201944444446,100.0,False,1
79,10.533,-2242.0,-339.0,205.24500224,-5040.797569490329,99.61499648,False,1
80,10.726,-2322.909906561421,-260.93163425353305,212.0,-5029.424166666668,89.0,False,1
81,10.733,-2326.0,-258.0,211.92999936,-5029.004641127157,85.88497152,False,1
82,10.913,-2403.0,-186.0,210.12999936,-5018.438174545409,5.7849715200000045,False,1
83,10.926,-2407.792602052556,-181.47233893286858,210.0,-5017.7575000000015,0.0,False,1
84,11.093,-2473.0,-119.0,176.59998720000002,-5009.970143504782,83.50003199999999,False,1
85,11.126,-2493.873814843585,-99.13292899311546,170.0,-5008.313055555557,100.0,False,1
86,11.286,-2639.8644763350276,39.08642300381829,205.0,-4999.201944444446,0.0,True,1
87,11.413,-2739.0,133.0,205.0,-4991.899075051915,0.0,True,1
88,11.446,-2756.5611549535975,149.7028133158552,205.0,-4990.090833333335,0.0,True,1
89,11.593,-2805.0,196.0,190.2999936,-4982.644012106792,0.0,True,1
90,11.726,-2838.8404423588454,227.96142443423372,177.0,-4976.324166666668,0.0,True,1
91,11.873,-2875.0,262.0,172.71249813333333,-4969.360437204707,0.0,True,1
92,11.966,-2900.332665756738,286.09685238309066,170.0,-4964.990833333334,0.0,True,1
93,12.166,-2960.2276970419466,343.34775669212036,166.0,-4955.7686111111125,0.0,True,1
94,12.233,-2981.0,363.0,163.31999744,-4952.772295531991,0.0,True,1
95,12.366,-3022.9213549098877,402.29294651515454,158.0,-4946.990833333334,0.0,True,1
96,12.433,-3044.0,422.0,155.60714057142857,-4944.170575667764,0.0,True,1
97,12.646,-3108.925572789337,482.7962154333463,148.0,-4935.479722222223,0.0,True,1
98,12.693,-3122.0,495.0,147.1187488,-4933.568887755869,0.0,True,1
99,12.806,-3150.9474463915876,521.90878488416,145.0,-4929.035277777779,0.0,True,1
100,12.913,-3186.0,555.0,141.10908858181818,-4924.959839379674,0.0,True,1
101,13.073,-3261.0,627.0,135.29090676363637,-4919.25930773331,0.0,True,1
102,13.246,-3306.6685103567133,670.416142169621,129.0,-4913.2686111111125,0.0,True,1
103,13.406,-3321.595923164016,684.4342521065879,123.0,-4907.801944444445,0.0,True,1
104,13.512,-3341.0,704.0,120.3499968,-4904.301996268214,0.0,True,1
105,13.606,-3365.6921487379227,729.3524360386696,118.0,-4901.24638888889,0.0,True,1
106,13.692,-3391.0,756.0,116.9250016,-4898.457862657016,0.0,True,1
107,13.766,-3412.430446435309,779.3639722992542,116.0,-4896.090833333335,0.0,True,1
108,13.932,-3457.0,830.0,111.8500032,-4890.957067998508,0.0,True,1
109,13.966,-3464.8956783330395,839.1895949532435,111.0,-4889.924166666668,0.0,False,1
110,14.246,-3515.071168572405,900.7428684038141,108.0,-4881.524166666668,14.0,False,1
111,14.332,-3528.0,918.0,108.35983200406173,-4878.927074985056,16.878656032493783,False,1
112,14.485,-3549.6350676843545,948.6120376784032,109.0,-4874.2877777777785,22.0,False,1
113,14.732,-3583.0,1001.0,109.0,-4866.8328549516245,26.93999616,False,1
114,14.885,-3604.5536891210572,1038.2680842302896,109.0,-4862.176666666668,30.0,False,1
115,14.972,-3617.0,1063.0,109.59318050909091,-4859.501115574839,31.58181469090909,False,1
116,15.172,-3644.0,1128.0,110.95681687272727,-4853.278318759736,35.218178327272724,False,1
117,15.325,-3656.172838726472,1166.9742303601984,112.0,-4848.487777777779,38.0,False,1
118,15.472,-3663.0,1203.0,112.9187504,-4843.8736686394095,38.9187504,False,1
119,15.485,-3663.5209198732846,1206.594036010713,113.0,-4843.465555555556,39.0,False,1
120,15.685,-3669.4876111922404,1268.4187519867405,113.0,-4837.187777777779,41.0,False,1
121,15.732,-3670.0,1283.0,113.16785645714286,-4835.711461110271,41.0,False,1
122,15.965,-3666.2485766207233,1356.3376751333462,114.0,-4828.321111111112,41.0,False,1
123,15.992,-3665.0,1367.0,114.47250112,-4827.444441406737,42.89000448,False,1
124,16.212,-3650.0,1467.0,118.32249664,-4820.121678158492,58.28998656,False,1
125,16.365,-3640.4488653481512,1515.9875180225044,121.0,-4814.876666666668,69.0,False,1
126,16.605,-3625.531233308881,1573.910450429188,127.0,-4806.410000000001,79.0,False,1
127,16.612,-3625.0,1576.0,127.2033139793033,-4806.15692622679,78.94191029162764,False,1
128,16.793,-3609.0,1640.0,132.46058236297623,-4799.467609275406,77.43983361057822,False,1
129,16.846,-3603.279684692417,1663.3400190454815,134.0,-4797.439444444445,77.0,False,1
130,17.033,-3582.0,1752.0,141.0125024,-4790.02962331322,73.88333226666667,False,1
131,17.086,-3577.1465313768263,1773.0174593593304,143.0,-4787.906111111112,73.0,False,1
132,17.286,-3564.1278997006407,1835.510410142855,145.0,-4779.850555555557,73.0,False,1
133,17.393,-3559.0,1872.0,148.1208352,-4775.395408211263,73.0,False,1
134,17.526,-3553.807192864085,1925.8630376527876,152.0,-4769.717222222223,73.0,False,1
135,17.613,-3552.0,1964.0,154.1750016,-4765.940345865776,72.63749973333333,False,1
136,17.766,-3552.677889960304,2032.505785427561,158.0,-4759.18388888889,72.0,False,1
137,17.793,-3553.0,2044.0,158.56250133333333,-4757.977434454841,72.0,False,1
138,17.973,-3558.0,2125.0,162.31250133333333,-4749.8293720976635,72.0,False,1
139,18.006,-3560.675237830584,2146.5730148068296,163.0,-4748.317222222223,72.0,False,1
140,18.166,-3580.0699990351777,2273.2441338064596,167.0,-4740.895000000001,76.0,False,1
141,18.193,-3583.0,2291.0,167.5062512,-4739.621954502,76.3375008,False,1
142,18.486,-3602.3679624808674,2382.905498974745,173.0,-4725.517222222224,80.0,False,1
143,18.613,-3616.0,2420.0,173.0,-4719.397837273367,80.0,False,1
144,18.726,-3634.7387868712285,2469.1180276883088,173.0,-4713.98388888889,80.0,False,1
145,18.853,-3659.0,2529.0,173.0,-4707.947791128379,80.0,False,1
146,19.006,-3689.207886919812,2591.402630038361,173.0,-4700.528333333335,80.0,False,1
147,19.053,-3705.0,2618.0,175.13636654545454,-4698.161143072125,81.28181992727272,False,1
148,19.233,-3793.0,2753.0,183.31818472727272,-4688.710491601249,86.19091083636364,False,1
149,19.446,-3843.2790172778173,2827.662697532909,193.0,-4676.939444444445,92.0,False,1
150,19.686,-3907.1346488696518,2894.9359977620466,207.0,-4663.139444444445,100.0,False,1
151,19.693,-3911.0,2899.0,207.14583466666667,-4662.731034267101,100.0,False,1
152,19.892,-4048.0,3041.0,211.291664,-4651.018777485265,100.0,False,1
153,19.926,-4067.5860236674157,3059.9645319746546,212.0,-4649.006111111112,100.0,False,1
154,20.126,-4154.367168728567,3134.7647757746104,215.0,-4637.061666666667,100.0,False,1
155,20.132,-4157.0,3137.0,215.187496,-4636.696448797835,100.0,False,1
156,20.312,-4242.0,3210.0,220.812504,-4625.508206977812,100.0,False,1
157,20.446,-4307.086580820868,3264.5250245715797,225.0,-4617.061666666667,100.0,False,1
158,20.452,-4310.0,3267.0,225.08999808,-4616.683716705981,100.0,False,1
159,20.646,-4403.2017846513645,3348.523323017122,228.0,-4604.395000000001,100.0,False,1
160,20.652,-4406.0,3351.0,228.1913398536543,-4604.0079367446515,100.0,False,1
161,20.932,-4544.0,3475.0,237.12072351770775,-4585.356328130226,100.0,False,1
162,21.085,-4652.095331132244,3575.653084685035,242.0,-4574.884444444446,100.0,False,1
163,21.152,-4693.0,3614.0,244.9312528,-4570.266777311841,100.0,False,1
164,21.245,-4734.1008100426325,3652.6740084569265,249.0,-4563.817777777778,100.0,False,1
165,21.432,-4794.0,3710.0,252.74000128,-4550.682843952605,100.0,False,1
166,21.445,-4799.471493119409,3715.2833557548533,253.0,-4549.7622222222235,100.0,False,1
