,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
22,2.552,-297.0,-2189.0,62.0,-5200.096215436785,48.28000256,False,1
23,2.645,-308.6874272774133,-2177.9234517179348,62.0,-5198.436678700164,52.0,False,1
24,2.692,-315.0,-2172.0,64.4968648,-5197.496743052598,53.0281208,False,1
25,2.965,-359.46820971761065,-2128.184822199496,79.0,-5191.414456477942,59.0,False,1
26,3.032,-373.0,-2115.0,75.2312464,-5190.124990266345,62.3500032,False,1
27,3.125,-393.702631045594,-2095.1181479526344,70.0,-5188.30334536683,67.0,False,1
28,3.372,-451.0,-2041.0,89.0863488,-5181.6547032936505,70.3681792,False,1
29,3.565,-483.0527665537525,-2010.8253559572534,104.0,-5175.59223425572,73.0,False,1
30,3.833,-522.0,-1974.0,112.01995140468053,-5167.0589833410495,48.94014578595843,False,1
31,3.966,-547.2732305761622,-1949.910401215159,116.0,-5162.671123144608,37.0,False,1
32,4.213,-603.0,-1897.0,121.55750144,-5154.147261938424,45.645002240000004,False,1
33,4.366,-641.0993091385226,-1861.3020731146091,125.0,-5148.782234255719,51.0,False,1
34,4.413,-653.0,-1850.0,125.0,-5147.138428508978,54.3291712,False,1
35,4.606,-701.6329104510736,-1802.8453150372607,125.0,-5140.448900922386,68.0,False,1
36,4.653,-713.0,-1792.0,125.0,-5138.852342349108,69.5666688,False,1
37,4.833,-758.0,-1750.0,125.0,-5132.825446748729,75.5666688,False,1
38,4.966,-806.0759619303042,-1703.9073943261765,125.0,-5127.948900922386,80.0,False,1
39,5.073,-836.0,-1675.0,136.0821494857143,-5123.60742338353,87.64286171428571,False,1
40,5.246,-843.5405884590671,-1667.8508712511818,154.0,-5115.971123144608,100.0,False,1
41,5.313,-855.0,-1657.0,157.7687536,-5112.889237096384,100.0,False,1
42,5.566,-999.7586986553143,-1519.1297094060678,172.0,-5100.682234255719,100.0,False,1
43,5.713,-1082.0,-1441.0,178.30000274285715,-5093.229371330927,100.0,False,1
44,5.846,-1122.2660379842966,-1403.1146206963806,184.0,-5086.371123144608,100.0,False,1
45,5.953,-1150.0,-1377.0,186.14000128,-5080.841570573146,100.0,False,1
46,6.046,-1182.0649658878606,-1346.5049296321572,188.0,-5075.926678700163,100.0,False,1
47,6.173,-1233.0,-1298.0,193.48409367272728,-5068.919017739361,100.0,False,1
48,6.453,-1347.0,-1190.0,205.57500276363638,-5052.577908621794,100.0,False,1
49,6.486,-1359.9226767288026,-1177.6044009783654,207.0,-5050.626678700164,100.0,False,1
50,6.573,-1397.0,-1142.0,209.1750016,-5045.466229039778,89.34249216,False,1
51,6.872,-1588.0,-961.0,216.6500032,-5027.386860301389,52.714984320000006,False,1
52,6.886,-1594.315239019623,-954.9955656504063,217.0,-5026.515567589053,51.0,False,1
53,7.192,-1668.0,-884.0,228.05000462222222,-5006.978519458077,92.65001742222222,False,1
54,7.246,-1685.9081179351538,-866.8877381333231,230.0,-5003.515567589053,100.0,False,1
55,7.406,-1758.515377685009,-797.9047873852181,230.0,-4993.29334536683,100.0,False,1
56,7.592,-1850.0,-711.0,230.0,-4981.398986031858,100.0,False,1
57,7.645,-1873.771867620424,-688.3548327903648,230.0,-4978.023900922386,100.0,False,1
58,7.732,-1914.0,-650.0,230.0,-4972.50635842669,100.0,False,1
59,7.805,-1953.607370789896,-612.2558511849593,230.0,-4967.801678700163,100.0,False,1
60,7.992,-2061.0,-510.0,237.79166933333335,-4955.092483374787,100.0,False,1
61,8.252,-2161.0,-415.0,248.624992,-4936.736360031959,100.0,False,1
62,8.285,-2175.400891146802,-401.3036070976607,250.0,-4934.46834536683,100.0,False,1
63,8.532,-2301.0,-282.0,243.8250048,-4917.980670370254,43.86368,False,1
64,8.672,-2370.0,-217.0,240.3249984,-4908.768705891683,12.045440000000005,False,1
65,8.725,-2395.7433731486635,-192.65556220873162,239.0,-4905.25723425572,0.0,False,1
66,8.925,-2490.789490236163,-102.07781696667732,239.0,-4891.979456477941,0.0,False,1
67,8.932,-2494.0,-99.0,238.8568221090909,-4891.521473886281,1.5908654545454544,False,1
68,9.092,-2566.0,-30.0,235.58409483636365,-4881.236613843799,37.95450181818182,False,1
69,9.292,-2659.0,57.0,231.49318574545455,-4868.59312181703,83.40904727272726,False,1
70,9.365,-2693.166108190284,89.06173474188641,230.0,-4863.86834536683,100.0,False,1
71,9.525,-2768.0580565181026,159.9254572758822,238.0,-4853.290567589052,0.0,True,1
72,9.612,-2809.0,199.0,238.0,-4847.429837982352,0.0,True,1
73,9.765,-2880.8053324950297,267.93950879866475,238.0,-4837.423900922386,0.0,True,1
74,9.772,-2884.0,271.0,237.125024,-4836.99630919591,0.0,True,1
75,10.125,-3028.9820799856,408.29444474476503,193.0,-4818.123900922386,0.0,False,1
76,10.233,-3064.0,441.0,188.07053811001842,-4812.609225982736,0.0,False,1
77,10.366,-3099.9679559143988,474.2974303057509,182.0,-4805.940012033497,0.0,True,1
78,10.526,-3142.8181490979982,513.9639822288035,173.0,-4798.251123144608,0.0,True,1
79,10.533,-3145.0,516.0,173.0,-4797.916324117768,0.0,True,1
80,10.726,-3212.531706975521,579.63904502248,173.0,-4788.640012033497,0.0,True,1
81,10.733,-3215.0,582.0,173.0,-4788.301031835315,0.0,True,1
82,10.913,-3277.0,642.0,173.0,-4779.631207667352,0.0,True,1
83,10.926,-3281.5426836264564,646.3887890095618,173.0,-4779.028900922386,0.0,True,1
84,11.093,-3337.0,700.0,162.14499584,-4771.606889902666,0.0,True,1
85,11.126,-3345.247843299344,708.1799089135911,160.0,-4770.140012033497,0.0,True,1
86,11.286,-3370.375283810604,734.6985973082955,160.0,-4763.028900922386,0.0,True,1
87,11.413,-3392.0,758.0,145.7124928,-4757.996928780839,0.0,True,1
88,11.446,-3399.456563492076,765.8541856022105,142.0,-4756.717789811275,0.0,False,1
89,11.593,-3439.0,808.0,142.0,-4750.9575346028605,0.0,False,1
90,11.726,-3475.538058560909,850.9513122795244,142.0,-4745.67334536683,0.0,False,1
