,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
40,5.246,-1561.089537808602,-986.3233119655399,173.0,-5180.931388888892,100.0,False,1
41,5.313,-1574.0,-974.0,176.3500032,-5177.532499155462,100.0,False,1
42,5.566,-1680.9232661802025,-871.9599345948167,189.0,-5164.131388888892,100.0,False,1
43,5.713,-1744.0,-812.0,193.20000182857143,-5156.175014070694,75.32498925714286,False,1
44,5.846,-1783.6859266050888,-774.5868402217961,197.0,-5148.80916666667,53.0,False,1
45,5.953,-1816.0,-744.0,202.3500032,-5142.71682862772,78.14501504,False,1
46,6.046,-1851.793370662506,-709.8002783134526,207.0,-5137.30916666667,100.0,False,1
47,6.173,-1907.0,-657.0,209.8863650909091,-5129.766257966987,89.89772218181818,False,1
48,6.453,-2026.0,-544.0,216.25000145454547,-5112.773063776786,67.6249949090909,False,1
49,6.486,-2039.5095729428353,-531.0296662049097,217.0,-5110.786944444447,65.0,False,1
50,6.573,-2078.0,-494.0,216.12999936,-5105.575939129621,53.90749184,False,1
51,6.872,-2268.0,-313.0,213.13999872,-5087.936545158423,15.784983680000002,False,1
52,6.886,-2274.1879252349663,-307.11967066686407,213.0,-5087.120277777781,14.0,True,1
53,7.192,-2344.0,-241.0,208.74999822222222,-5069.4412080009715,26.750005333333334,True,1
54,7.246,-2360.720574200309,-225.1888476371536,208.0,-5066.320277777781,29.0,False,1
55,7.406,-2428.741874642801,-160.84514544736084,209.0,-5057.031388888891,42.0,False,1
56,7.592,-2513.0,-81.0,211.33472901496796,-5046.09934328832,46.669458029935925,False,1
57,7.645,-2534.353436012639,-60.718438777202046,212.0,-5042.956944444447,48.0,False,1
58,7.732,-2573.0,-24.0,213.6312464,-5037.772785433501,48.0,False,1
59,7.805,-2617.3301744407227,18.073276786722,215.0,-5033.401388888892,48.0,False,1
60,7.992,-2746.0,140.0,216.1687504,-5022.126216091696,50.3375008,False,1
61,8.252,-2834.0,223.0,217.7937488,-5006.338072854166,53.5874976,False,1
62,8.285,-2845.35886226611,233.84051495816965,218.0,-5004.334722222225,54.0,False,1
63,8.532,-2947.0,331.0,215.7545472,-4989.356277394359,23.686387200000002,False,1
64,8.672,-3007.0,387.0,214.4818176,-4981.166256672125,6.504537600000001,False,1
65,8.725,-3029.0778067606375,407.53072125538114,214.0,-4978.1791666666695,0.0,True,1
66,8.925,-3108.3434671845635,481.49519371294053,192.0,-4967.512500000003,0.0,True,1
67,8.932,-3111.0,484.0,191.57046632727273,-4967.16011921699,0.0,True,1
68,9.092,-3170.0,540.0,181.7522845090909,-4959.520319994186,0.0,True,1
69,9.292,-3241.0,607.0,169.47955723636363,-4950.65340282896,0.0,True,1
70,9.365,-3264.3621689524202,629.1018701497684,165.0,-4947.3458333333365,0.0,True,1
71,9.525,-3312.4714706891345,675.2827268367545,165.0,-4940.012500000003,0.0,True,1
72,9.612,-3344.0,707.0,161.0125088,-4936.173094105879,0.0,True,1
73,9.765,-3408.272576698341,774.0716718948175,154.0,-4929.745833333336,0.0,True,1
74,9.772,-3411.0,777.0,153.6694535111111,-4929.461261827162,0.0,True,1
75,10.125,-3504.312911438707,887.443195788703,137.0,-4916.045833333336,0.0,True,1
76,10.233,-3523.0,912.0,132.51867100910766,-4912.190595490151,0.0,True,1
77,10.366,-3542.4895847024413,938.323085491013,127.0,-4907.543888888892,0.0,True,1
78,10.526,-3564.913818517798,971.3018231662023,123.0,-4902.077222222225,0.0,True,1
79,10.533,-3566.0,973.0,122.71999744,-4901.84528987717,0.0,True,1
80,10.726,-3597.9053906078448,1026.0467259835239,115.0,-4895.688333333336,0.0,True,1
81,10.733,-3599.0,1028.0,114.85999872,-4895.469725760519,0.24500224,True,1
82,10.913,-3624.0,1077.0,111.25999872,-4889.917931588205,6.5450022400000005,True,1
83,10.926,-3625.5657956597074,1080.5188039727075,111.0,-4889.521666666669,7.0,True,1
84,11.093,-3643.0,1126.0,109.32999936,-4884.468972918099,11.1750016,True,1
85,11.126,-3645.9555425819235,1135.1111222079999,109.0,-4883.466111111114,12.0,True,1
86,11.286,-3658.131353320548,1179.945064256259,110.0,-4878.577222222225,12.0,False,1
87,11.413,-3665.0,1216.0,108.4124992,-4874.761052244247,15.968752,False,1
88,11.446,-3666.358740105516,1225.410701408424,108.0,-4873.777222222225,17.0,False,1
89,11.593,-3670.0,1269.0,107.47499977142857,-4869.421826919973,21.200001828571427,False,1
90,11.726,-3669.1194046551277,1314.9079038634306,107.0,-4865.455000000003,25.0,False,1
91,11.873,-3665.0,1366.0,108.8375008,-4860.978133437085,32.96250346666667,False,1
92,11.966,-3661.627346291756,1394.1213582669213,110.0,-4858.12166666667,38.0,False,1
93,12.166,-3652.5046674825894,1447.1953414755865,111.0,-4851.955000000003,30.0,False,1
94,12.233,-3649.0,1466.0,111.67000064,-4849.871852627205,32.01000192,False,1
95,12.366,-3641.385708309191,1505.8940419119042,113.0,-4845.677222222225,36.0,True,1
96,12.433,-3637.0,1527.0,114.19642971428571,-4843.511281155435,36.717857828571425,True,1
97,12.646,-3620.553983266883,1596.0852379135993,118.0,-4836.499444444447,39.0,False,1
98,12.693,-3617.0,1610.0,118.0,-4834.968097796886,39.5875008,False,1
99,12.806,-3609.022023820446,1640.145848626826,118.0,-4831.255000000003,41.0,False,1
