,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
10389,1375.353,-6834.0,6211.0,221.4,74114.54947502026,0.0,True,16
10390,1375.449,-6877.900869862515,6277.550875226612,214.0,74119.91916666692,0.0,True,16
10391,1375.573,-6932.0,6359.0,201.6,74126.69778887932,0.0,True,16
10392,1375.649,-6954.193551960006,6392.198321784276,194.0,74130.69694444469,0.0,True,16
10393,1375.849,-6984.828635826203,6438.0899609097505,178.0,74140.58583333358,0.0,True,16
10394,1375.913,-6998.0,6459.0,174.8,74143.66444859121,0.0,True,16
10395,1376.009,-7023.688994367916,6500.599037547351,170.0,74148.14138888914,0.0,True,16
10396,1376.273,-7104.0,6632.0,149.25714285714287,74159.02196699458,0.0,True,16
10397,1376.289,-7107.215805537636,6637.155334233541,148.0,74159.65250000024,0.0,True,16
10398,1376.689,-7146.358941544631,6710.415364560006,136.0,74174.76361111135,0.0,True,16
10399,1376.693,-7147.0,6712.0,135.77777777777777,74174.90321914137,0.0,True,16
10400,1376.873,-7181.0,6799.0,125.77777777777777,74180.89868867985,0.0,True,16
10401,1377.049,-7194.794739250172,6842.283583506075,116.0,74186.36361111134,0.0,True,16
10402,1377.193,-7199.0,6865.0,112.07272727272728,74190.64287839721,0.0,True,16
10403,1377.489,-7209.995664754166,6951.225751198896,104.0,74199.07472222246,0.0,True,16
10404,1377.493,-7210.0,6953.0,103.96666666666667,74199.18779905765,0.0,True,16
10405,1377.693,-7205.0,7050.0,102.3,74204.84288255045,0.0,True,16
10406,1377.729,-7204.000950259978,7061.78666141373,102.0,74205.87472222246,0.0,True,16
10407,1377.889,-7200.302584671161,7084.980521784879,104.0,74210.49694444468,0.0,False,16
10408,1377.993,-7196.0,7094.0,101.83333333333333,74213.41796318309,0.0,False,16
10409,1378.129,-7186.6248423828565,7110.009462791504,99.0,74217.09694444468,0.0,True,16
10410,1378.569,-7127.185891409134,7194.531159313759,90.0,74228.09694444468,0.0,False,16
10411,1378.969,-7043.150304976383,7274.955219730817,91.0,74238.20805555579,32.0,False,16
10412,1379.169,-6994.280214013911,7298.552240522576,93.0,74243.37472222246,37.0,False,16
10413,1379.174,-6993.0,7299.0,93.0937488,74243.5068870113,37.2812464,False,16
10414,1379.374,-6941.0,7312.0,96.8437488,74248.94236372926,48.5312464,False,16
10415,1379.489,-6913.728850334773,7316.819656371873,99.0,74252.17472222247,55.0,False,16
10416,1379.594,-6880.0,7322.0,101.24999862857143,74255.18372934377,56.124999314285716,False,16
10417,1379.769,-6795.98482646692,7334.699659681699,105.0,74260.34138888914,58.0,False,16
10418,1379.774,-6794.0,7335.0,105.11110968888889,74260.49188883296,58.0,False,16
10419,1380.129,-6731.404504144291,7343.989114536705,113.0,74271.64138888914,58.0,False,16
10420,1380.213,-6698.0,7348.0,116.675,74274.42143446126,58.0,False,16
10421,1380.289,-6653.970767907538,7353.264228903905,120.0,74276.97472222248,58.0,False,16
10422,1380.393,-6586.0,7361.0,122.6,74280.51766730449,68.4,False,16
10423,1380.449,-6554.021967781457,7364.199996733447,124.0,74282.4858333336,74.0,False,16
10424,1380.653,-6463.0,7372.0,131.93333333333334,74290.15254230151,74.0,False,16
10425,1380.809,-6414.44882578333,7377.935693941606,138.0,74296.2858333336,74.0,False,16
10426,1380.969,-6371.798016432473,7385.4100125697705,143.0,74302.64138888917,70.0,False,16
10427,1381.013,-6358.0,7388.0,143.36666666666667,74304.40715495,57.35,False,16
10428,1381.209,-6283.797454237689,7404.4796562053225,145.0,74312.30805555584,1.0,False,16
10429,1381.213,-6282.0,7405.0,144.94,74312.46780721894,0.98,False,16
10430,1381.409,-6181.583906744465,7440.456907359588,142.0,74320.19694444473,0.0,False,16
10431,1381.493,-6144.0,7456.0,140.425,74323.45292280766,0.0,False,16
10432,1381.569,-6117.031439019699,7468.395826474792,139.0,74326.3747222225,0.0,False,16
10433,1381.729,-6081.1303561654895,7489.656934684786,137.0,74332.4636111114,1.0,False,16
10434,1381.889,-6047.942909650182,7513.325598589731,135.0,74338.4636111114,12.0,False,16
10435,1381.893,-6047.0,7514.0,134.96,74338.61247573259,12.12,False,16
10436,1382.073,-5995.0,7556.0,133.16,74345.26363451089,17.52,False,16
10437,1382.089,-5988.687372779979,7562.3588962451395,133.0,74345.85250000028,18.0,False,16
10438,1382.233,-5927.0,7631.0,132.55,74351.14296517817,27.900000000000002,False,16
10439,1382.409,-5895.724901251633,7671.713855133132,132.0,74357.58583333362,40.0,False,16
10440,1382.569,-5884.4516231135085,7698.006085772839,132.0,74363.45250000029,52.0,False,16
10441,1382.573,-5884.0,7699.0,132.06666666666666,74363.60138785264,52.12777777777778,False,16
10442,1382.813,-5848.0,7781.0,136.06666666666666,74372.80488901254,59.794444444444444,False,16
10443,1383.033,-5826.0,7862.0,139.73333333333332,74381.67682055301,66.82222222222222,False,16
10444,1383.273,-5813.0,7955.0,143.73333333333332,74391.58502147323,74.48888888888888,False,16
10445,1383.289,-5812.478136215545,7961.405570454445,144.0,74392.2525000003,75.0,False,16
10446,1383.513,-5810.0,8054.0,151.2,74401.7165706971,84.6,False,16
10447,1383.569,-5811.0370323318075,8078.135866746009,153.0,74404.15250000029,87.0,False,16
10448,1383.713,-5816.0,8142.0,158.4,74410.57911026082,93.6,False,16
10449,1383.809,-5819.926209705639,8185.892478657487,162.0,74414.95250000029,98.0,False,16
10450,1383.913,-5825.0,8234.0,165.25,74419.74576212217,99.3,False,16
10451,1383.969,-5828.255502846433,8259.855962495289,167.0,74422.37472222252,100.0,False,16
10452,1384.133,-5839.0,8336.0,173.56,74430.31773463324,100.0,False,16
10453,1384.169,-5841.29226409478,8353.010948204515,175.0,74432.09694444474,100.0,False,16
10454,1384.273,-5848.0,8403.0,178.03333333333333,74437.29508176951,100.0,False,16
10455,1384.409,-5858.234040074418,8470.98011036047,182.0,74444.23027777807,100.0,False,16
10456,1384.493,-5865.0,8514.0,184.94,74448.59676573545,100.0,False,16
10457,1384.609,-5874.527575203567,8574.284892099593,189.0,74454.73027777806,100.0,False,16
10458,1384.673,-5880.0,8608.0,190.87447648549585,74458.16529215008,100.0,False,16
10459,1384.848,-5895.8973474642335,8701.736185162727,196.0,74467.74250000028,100.0,False,16
10460,1384.893,-5900.0,8726.0,196.98130721122635,74470.24866965081,100.0,False,16
10461,1385.134,-5921.0,8858.0,202.23675857679922,74483.87198755707,100.0,False,16
10462,1385.169,-5923.798439737444,8878.10680335804,203.0,74485.84333333363,100.0,False,16
10463,1385.314,-5934.0,8960.0,203.0,74493.9639133052,100.0,False,16
10464,1385.409,-5938.460236661799,9004.609583534297,203.0,74499.37666666697,100.0,False,16
10465,1385.554,-5943.0,9071.0,207.531248,74507.92850088335,90.6354208,False,16
10466,1385.734,-5947.0,9178.0,213.156248,74518.95926467674,79.0104208,False,16
10467,1385.889,-5944.784361463406,9270.968975866253,218.0,74528.44333333362,69.0,False,16
10468,1385.914,-5944.0,9286.0,217.93055573333334,74529.96491770944,67.7500032,False,16
10469,1386.094,-5935.0,9395.0,217.43055573333334,74540.8540562,58.7500032,False,16
10470,1386.249,-5921.487976896424,9486.178980994287,217.0,74550.14333333363,51.0,False,16
10471,1386.254,-5921.0,9489.0,216.9375008,74550.44169660074,51.0,False,16
10472,1386.473,-5891.0,9615.0,214.2,74563.45813563908,51.0,False,16
10473,1386.489,-5887.087232206763,9626.283193772522,214.0,74564.4100000003,51.0,False,16
10474,1386.733,-5803.0,9821.0,214.61,74578.9788928863,64.42,False,16
10475,1386.889,-5753.137304249994,9908.726708958122,215.0,74588.29888888917,73.0,False,16
10476,1387.049,-5707.852596890233,9964.743959261878,215.0,74597.85444444473,90.0,False,16
10477,1387.193,-5662.0,10014.0,216.8,74606.55118668925,90.0,False,16
10478,1387.289,-5627.936453204742,10048.48511447016,218.0,74612.38777777807,90.0,False,16
10479,1387.449,-5565.3183591944435,10108.52476973063,220.0,74622.16555555585,100.0,False,16
10480,1387.613,-5500.0,10167.0,222.05,74632.3078808871,100.0,False,16
10481,1387.769,-5430.004848201686,10224.612999322979,224.0,74642.07666666697,100.0,False,16
10482,1387.793,-5413.0,10238.0,224.48,74643.59000515025,100.0,False,16
10483,1387.953,-5263.0,10354.0,227.68,74653.72923062807,100.0,False,16
10484,1387.969,-5250.203945912658,10363.815728000201,228.0,74654.74333333364,100.0,False,16
10485,1388.249,-5139.218530094418,10446.40228510711,229.0,74672.55444444474,100.0,False,16
